Freq.	V(out)*15.4882
2.07930655597592e+004	(1.18725378397610e+001dB,-2.26148301551840e+001°)
2.07945305823450e+004	(1.18719823441206e+001dB,-2.26196553165286e+001°)
2.07959956049307e+004	(1.18714268057818e+001dB,-2.26244793112146e+001°)
2.07974606275165e+004	(1.18708712247929e+001dB,-2.26293021394436e+001°)
2.07989256501023e+004	(1.18703156012034e+001dB,-2.26341238014160e+001°)
2.08003906726880e+004	(1.18697599350649e+001dB,-2.26389442973304e+001°)
2.08018556952738e+004	(1.18692042264245e+001dB,-2.26437636273899e+001°)
2.08033207178596e+004	(1.18686484753348e+001dB,-2.26485817917917e+001°)
2.08047857404453e+004	(1.18680926818421e+001dB,-2.26533987907398e+001°)
2.08062507630311e+004	(1.18675368459973e+001dB,-2.26582146244333e+001°)
2.08077157856169e+004	(1.18669809678504e+001dB,-2.26630292930724e+001°)
2.08091808082026e+004	(1.18664250474489e+001dB,-2.26678427968597e+001°)
2.08106458307884e+004	(1.18658690848442e+001dB,-2.26726551359940e+001°)
2.08121108533742e+004	(1.18653130800863e+001dB,-2.26774663106754e+001°)
2.08135758759599e+004	(1.18647570332220e+001dB,-2.26822763211073e+001°)
2.08150408985457e+004	(1.18642009443012e+001dB,-2.26870851674900e+001°)
2.08165059211315e+004	(1.18636448133746e+001dB,-2.26918928500231e+001°)
2.08179709437172e+004	(1.18630886404928e+001dB,-2.26966993689063e+001°)
2.08194359663030e+004	(1.18625324256991e+001dB,-2.27015047243462e+001°)
2.08209009888888e+004	(1.18619761690501e+001dB,-2.27063089165370e+001°)
2.08223660114745e+004	(1.18614198705902e+001dB,-2.27111119456841e+001°)
2.08238310340603e+004	(1.18608635303693e+001dB,-2.27159138119879e+001°)
2.08252960566461e+004	(1.18603071484386e+001dB,-2.27207145156479e+001°)
2.08267610792318e+004	(1.18597507248453e+001dB,-2.27255140568669e+001°)
2.08282261018176e+004	(1.18591942596397e+001dB,-2.27303124358451e+001°)
2.08296911244034e+004	(1.18586377528683e+001dB,-2.27351096527861e+001°)
2.08311561469891e+004	(1.18580812045848e+001dB,-2.27399057078869e+001°)
2.08326211695749e+004	(1.18575246148336e+001dB,-2.27447006013532e+001°)
2.08340861921607e+004	(1.18569679836677e+001dB,-2.27494943333827e+001°)
2.08355512147464e+004	(1.18564113111321e+001dB,-2.27542869041804e+001°)
2.08370162373322e+004	(1.18558545972790e+001dB,-2.27590783139448e+001°)
2.08384812599180e+004	(1.18552978421554e+001dB,-2.27638685628793e+001°)
2.08399462825037e+004	(1.18547410458116e+001dB,-2.27686576511841e+001°)
2.08414113050895e+004	(1.18541842082950e+001dB,-2.27734455790620e+001°)
2.08428763276752e+004	(1.18536273296547e+001dB,-2.27782323467146e+001°)
2.08443413502610e+004	(1.18530704099426e+001dB,-2.27830179543405e+001°)
2.08458063728468e+004	(1.18525134492017e+001dB,-2.27878024021471e+001°)
2.08472713954325e+004	(1.18519564474847e+001dB,-2.27925856903322e+001°)
2.08487364180183e+004	(1.18513994048417e+001dB,-2.27973678190964e+001°)
2.08502014406041e+004	(1.18508423213181e+001dB,-2.28021487886446e+001°)
2.08516664631898e+004	(1.18502851969646e+001dB,-2.28069285991769e+001°)
2.08531314857756e+004	(1.18497280318286e+001dB,-2.28117072508962e+001°)
2.08545965083614e+004	(1.18491708259587e+001dB,-2.28164847440046e+001°)
2.08560615309471e+004	(1.18486135794056e+001dB,-2.28212610787022e+001°)
2.08575265535329e+004	(1.18480562922159e+001dB,-2.28260362551928e+001°)
2.08589915761187e+004	(1.18474989644388e+001dB,-2.28308102736778e+001°)
2.08604565987044e+004	(1.18469415961242e+001dB,-2.28355831343579e+001°)
2.08619216212902e+004	(1.18463841873173e+001dB,-2.28403548374387e+001°)
2.08633866438760e+004	(1.18458267380687e+001dB,-2.28451253831201e+001°)
2.08648516664617e+004	(1.18452692484294e+001dB,-2.28498947716020e+001°)
2.08663166890475e+004	(1.18447117184413e+001dB,-2.28546630030928e+001°)
2.08677817116333e+004	(1.18441541481596e+001dB,-2.28594300777884e+001°)
2.08692467342190e+004	(1.18435965376291e+001dB,-2.28641959958944e+001°)
2.08707117568048e+004	(1.18430388869004e+001dB,-2.28689607576112e+001°)
2.08721767793906e+004	(1.18424811960185e+001dB,-2.28737243631443e+001°)
2.08736418019763e+004	(1.18419234650350e+001dB,-2.28784868126929e+001°)
2.08751068245621e+004	(1.18413656939956e+001dB,-2.28832481064620e+001°)
2.08765718471479e+004	(1.18408078829513e+001dB,-2.28880082446517e+001°)
2.08780368697336e+004	(1.18402500319489e+001dB,-2.28927672274655e+001°)
2.08795018923194e+004	(1.18396921410354e+001dB,-2.28975250551074e+001°)
2.08809669149052e+004	(1.18391342102616e+001dB,-2.29022817277774e+001°)
2.08824319374909e+004	(1.18385762396731e+001dB,-2.29070372456807e+001°)
2.08838969600767e+004	(1.18380182293214e+001dB,-2.29117916090168e+001°)
2.08853619826625e+004	(1.18374601792505e+001dB,-2.29165448179922e+001°)
2.08868270052482e+004	(1.18369020895121e+001dB,-2.29212968728064e+001°)
2.08882920278340e+004	(1.18363439601514e+001dB,-2.29260477736647e+001°)
2.08897570504198e+004	(1.18357857912198e+001dB,-2.29307975207668e+001°)
2.08912220730055e+004	(1.18352275827615e+001dB,-2.29355461143194e+001°)
2.08926870955913e+004	(1.18346693348277e+001dB,-2.29402935545220e+001°)
2.08941521181771e+004	(1.18341110474652e+001dB,-2.29450398415790e+001°)
2.08956171407628e+004	(1.18335527207198e+001dB,-2.29497849756951e+001°)
2.08970821633486e+004	(1.18329943546442e+001dB,-2.29545289570689e+001°)
2.08985471859343e+004	(1.18324359492823e+001dB,-2.29592717859073e+001°)
2.09000122085201e+004	(1.18318775046827e+001dB,-2.29640134624126e+001°)
2.09014772311059e+004	(1.18313190208951e+001dB,-2.29687539867860e+001°)
2.09029422536916e+004	(1.18307604979649e+001dB,-2.29734933592333e+001°)
2.09044072762774e+004	(1.18302019359431e+001dB,-2.29782315799543e+001°)
2.09058722988632e+004	(1.18296433348743e+001dB,-2.29829686491555e+001°)
2.09073373214489e+004	(1.18290846948074e+001dB,-2.29877045670387e+001°)
2.09088023440347e+004	(1.18285260157890e+001dB,-2.29924393338087e+001°)
2.09102673666205e+004	(1.18279672978713e+001dB,-2.29971729496641e+001°)
2.09117323892062e+004	(1.18274085410974e+001dB,-2.30019054148128e+001°)
2.09131974117920e+004	(1.18268497455151e+001dB,-2.30066367294581e+001°)
2.09146624343778e+004	(1.18262909111732e+001dB,-2.30113668938022e+001°)
2.09161274569635e+004	(1.18257320381215e+001dB,-2.30160959080466e+001°)
2.09175924795493e+004	(1.18251731264040e+001dB,-2.30208237723980e+001°)
2.09190575021351e+004	(1.18246141760692e+001dB,-2.30255504870592e+001°)
2.09205225247208e+004	(1.18240551871665e+001dB,-2.30302760522319e+001°)
2.09219875473066e+004	(1.18234961597415e+001dB,-2.30350004681215e+001°)
2.09234525698924e+004	(1.18229370938429e+001dB,-2.30397237349304e+001°)
2.09249175924781e+004	(1.18223779895163e+001dB,-2.30444458528641e+001°)
2.09263826150639e+004	(1.18218188468118e+001dB,-2.30491668221237e+001°)
2.09278476376497e+004	(1.18212596657747e+001dB,-2.30538866429150e+001°)
2.09293126602354e+004	(1.18207004464539e+001dB,-2.30586053154403e+001°)
2.09307776828212e+004	(1.18201411888953e+001dB,-2.30633228399047e+001°)
2.09322427054070e+004	(1.18195818931471e+001dB,-2.30680392165113e+001°)
2.09337077279927e+004	(1.18190225592571e+001dB,-2.30727544454635e+001°)
2.09351727505785e+004	(1.18184631872707e+001dB,-2.30774685269668e+001°)
2.09366377731643e+004	(1.18179037772377e+001dB,-2.30821814612228e+001°)
2.09381027957500e+004	(1.18173443292029e+001dB,-2.30868932484380e+001°)
2.09395678183358e+004	(1.18167848432155e+001dB,-2.30916038888143e+001°)
2.09410328409216e+004	(1.18162253193218e+001dB,-2.30963133825564e+001°)
2.09424978635073e+004	(1.18156657575693e+001dB,-2.31010217298685e+001°)
2.09439628860931e+004	(1.18151061580062e+001dB,-2.31057289309532e+001°)
2.09454279086789e+004	(1.18145465206765e+001dB,-2.31104349860178e+001°)
2.09468929312646e+004	(1.18139868456305e+001dB,-2.31151398952634e+001°)
2.09483579538504e+004	(1.18134271329140e+001dB,-2.31198436588953e+001°)
2.09498229764362e+004	(1.18128673825741e+001dB,-2.31245462771178e+001°)
2.09512879990219e+004	(1.18123075946544e+001dB,-2.31292477501384e+001°)
2.09527530216077e+004	(1.18117477692094e+001dB,-2.31339480781541e+001°)
2.09542180441935e+004	(1.18111879062812e+001dB,-2.31386472613740e+001°)
2.09556830667792e+004	(1.18106280059176e+001dB,-2.31433453000014e+001°)
2.09571480893650e+004	(1.18100680681648e+001dB,-2.31480421942417e+001°)
2.09586131119507e+004	(1.18095080930710e+001dB,-2.31527379442978e+001°)
2.09600781345365e+004	(1.18089480806806e+001dB,-2.31574325503767e+001°)
2.09615431571223e+004	(1.18083880310435e+001dB,-2.31621260126798e+001°)
2.09630081797080e+004	(1.18078279442055e+001dB,-2.31668183314127e+001°)
2.09644732022938e+004	(1.18072678202151e+001dB,-2.31715095067781e+001°)
2.09659382248796e+004	(1.18067076591141e+001dB,-2.31761995389857e+001°)
2.09674032474653e+004	(1.18061474609537e+001dB,-2.31808884282355e+001°)
2.09688682700511e+004	(1.18055872257800e+001dB,-2.31855761747329e+001°)
2.09703332926369e+004	(1.18050269536384e+001dB,-2.31902627786837e+001°)
2.09717983152226e+004	(1.18044666445769e+001dB,-2.31949482402914e+001°)
2.09732633378084e+004	(1.18039062986409e+001dB,-2.31996325597620e+001°)
2.09747283603942e+004	(1.18033459158777e+001dB,-2.32043157372996e+001°)
2.09761933829799e+004	(1.18027854963338e+001dB,-2.32089977731089e+001°)
2.09776584055657e+004	(1.18022250400567e+001dB,-2.32136786673941e+001°)
2.09791234281515e+004	(1.18016645470907e+001dB,-2.32183584203620e+001°)
2.09805884507372e+004	(1.18011040174858e+001dB,-2.32230370322143e+001°)
2.09820534733230e+004	(1.18005434512845e+001dB,-2.32277145031597e+001°)
2.09835184959088e+004	(1.17999828485354e+001dB,-2.32323908334012e+001°)
2.09849835184945e+004	(1.17994222092868e+001dB,-2.32370660231418e+001°)
2.09864485410803e+004	(1.17988615335819e+001dB,-2.32417400725897e+001°)
2.09879135636661e+004	(1.17983008214684e+001dB,-2.32464129819488e+001°)
2.09893785862518e+004	(1.17977400729928e+001dB,-2.32510847514240e+001°)
2.09908436088376e+004	(1.17971792882014e+001dB,-2.32557553812204e+001°)
2.09923086314234e+004	(1.17966184671406e+001dB,-2.32604248715432e+001°)
2.09937736540091e+004	(1.17960576098574e+001dB,-2.32650932225968e+001°)
2.09952386765949e+004	(1.17954967163967e+001dB,-2.32697604345877e+001°)
2.09967036991807e+004	(1.17949357868068e+001dB,-2.32744265077192e+001°)
2.09981687217664e+004	(1.17943748211306e+001dB,-2.32790914421997e+001°)
2.09996337443522e+004	(1.17938138194157e+001dB,-2.32837552382332e+001°)
2.10010987669380e+004	(1.17932527817117e+001dB,-2.32884178960218e+001°)
2.10025637895237e+004	(1.17926917080606e+001dB,-2.32930794157747e+001°)
2.10040288121095e+004	(1.17921305985094e+001dB,-2.32977397976966e+001°)
2.10054938346953e+004	(1.17915694531055e+001dB,-2.33023990419915e+001°)
2.10069588572810e+004	(1.17910082718957e+001dB,-2.33070571488643e+001°)
2.10084238798668e+004	(1.17904470549227e+001dB,-2.33117141185236e+001°)
2.10098889024526e+004	(1.17898858022359e+001dB,-2.33163699511717e+001°)
2.10113539250383e+004	(1.17893245138800e+001dB,-2.33210246470153e+001°)
2.10128189476241e+004	(1.17887631899011e+001dB,-2.33256782062599e+001°)
2.10142839702099e+004	(1.17882018303444e+001dB,-2.33303306291119e+001°)
2.10157489927956e+004	(1.17876404352553e+001dB,-2.33349819157774e+001°)
2.10172140153814e+004	(1.17870790046823e+001dB,-2.33396320664594e+001°)
2.10186790379671e+004	(1.17865175386714e+001dB,-2.33442810813637e+001°)
2.10201440605529e+004	(1.17859560372659e+001dB,-2.33489289606984e+001°)
2.10216090831387e+004	(1.17853945005134e+001dB,-2.33535757046673e+001°)
2.10230741057244e+004	(1.17848329284587e+001dB,-2.33582213134775e+001°)
2.10245391283102e+004	(1.17842713211474e+001dB,-2.33628657873347e+001°)
2.10260041508960e+004	(1.17837096786275e+001dB,-2.33675091264427e+001°)
2.10274691734817e+004	(1.17831480009413e+001dB,-2.33721513310106e+001°)
2.10289341960675e+004	(1.17825862881392e+001dB,-2.33767924012397e+001°)
2.10303992186533e+004	(1.17820245402623e+001dB,-2.33814323373405e+001°)
2.10318642412390e+004	(1.17814627573610e+001dB,-2.33860711395143e+001°)
2.10333292638248e+004	(1.17809009394749e+001dB,-2.33907088079728e+001°)
2.10347942864106e+004	(1.17803390866550e+001dB,-2.33953453429169e+001°)
2.10362593089963e+004	(1.17797771989437e+001dB,-2.33999807445557e+001°)
2.10377243315821e+004	(1.17792152763885e+001dB,-2.34046150130934e+001°)
2.10391893541679e+004	(1.17786533190357e+001dB,-2.34092481487352e+001°)
2.10406543767536e+004	(1.17780913269281e+001dB,-2.34138801516900e+001°)
2.10421193993394e+004	(1.17775293001120e+001dB,-2.34185110221631e+001°)
2.10435844219252e+004	(1.17769672386342e+001dB,-2.34231407603593e+001°)
2.10450494445109e+004	(1.17764051425401e+001dB,-2.34277693664849e+001°)
2.10465144670967e+004	(1.17758430118746e+001dB,-2.34323968407465e+001°)
2.10479794896825e+004	(1.17752808466825e+001dB,-2.34370231833512e+001°)
2.10494445122682e+004	(1.17747186470098e+001dB,-2.34416483945044e+001°)
2.10509095348540e+004	(1.17741564129026e+001dB,-2.34462724744118e+001°)
2.10523745574398e+004	(1.17735941444049e+001dB,-2.34508954232810e+001°)
2.10538395800255e+004	(1.17730318415620e+001dB,-2.34555172413183e+001°)
2.10553046026113e+004	(1.17724695044213e+001dB,-2.34601379287281e+001°)
2.10567696251971e+004	(1.17719071330261e+001dB,-2.34647574857187e+001°)
2.10582346477828e+004	(1.17713447274215e+001dB,-2.34693759124965e+001°)
2.10596996703686e+004	(1.17707822876556e+001dB,-2.34739932092653e+001°)
2.10611646929544e+004	(1.17702198137709e+001dB,-2.34786093762341e+001°)
2.10626297155401e+004	(1.17696573058126e+001dB,-2.34832244136095e+001°)
2.10640947381259e+004	(1.17690947638252e+001dB,-2.34878383215986e+001°)
2.10655597607117e+004	(1.17685321878579e+001dB,-2.34924511004040e+001°)
2.10670247832974e+004	(1.17679695779517e+001dB,-2.34970627502362e+001°)
2.10684898058832e+004	(1.17674069341518e+001dB,-2.35016732713018e+001°)
2.10699548284690e+004	(1.17668442565072e+001dB,-2.35062826638034e+001°)
2.10714198510547e+004	(1.17662815450590e+001dB,-2.35108909279516e+001°)
2.10728848736405e+004	(1.17657187998543e+001dB,-2.35154980639511e+001°)
2.10743498962262e+004	(1.17651560209353e+001dB,-2.35201040720112e+001°)
2.10758149188120e+004	(1.17645932083518e+001dB,-2.35247089523341e+001°)
2.10772799413978e+004	(1.17640303621453e+001dB,-2.35293127051297e+001°)
2.10787449639835e+004	(1.17634674823601e+001dB,-2.35339153306054e+001°)
2.10802099865693e+004	(1.17629045690432e+001dB,-2.35385168289661e+001°)
2.10816750091551e+004	(1.17623416222394e+001dB,-2.35431172004187e+001°)
2.10831400317408e+004	(1.17617786419915e+001dB,-2.35477164451718e+001°)
2.10846050543266e+004	(1.17612156283465e+001dB,-2.35523145634304e+001°)
2.10860700769124e+004	(1.17606525813492e+001dB,-2.35569115554014e+001°)
2.10875350994981e+004	(1.17600895010429e+001dB,-2.35615074212931e+001°)
2.10890001220839e+004	(1.17595263874732e+001dB,-2.35661021613117e+001°)
2.10904651446697e+004	(1.17589632406847e+001dB,-2.35706957756640e+001°)
2.10919301672554e+004	(1.17584000607236e+001dB,-2.35752882645560e+001°)
2.10933951898412e+004	(1.17578368476312e+001dB,-2.35798796281978e+001°)
2.10948602124270e+004	(1.17572736014555e+001dB,-2.35844698667932e+001°)
2.10963252350127e+004	(1.17567103222378e+001dB,-2.35890589805525e+001°)
2.10977902575985e+004	(1.17561470100268e+001dB,-2.35936469696789e+001°)
2.10992552801843e+004	(1.17555836648664e+001dB,-2.35982338343803e+001°)
2.11007203027700e+004	(1.17550202867958e+001dB,-2.36028195748689e+001°)
2.11021853253558e+004	(1.17544568758663e+001dB,-2.36074041913453e+001°)
2.11036503479416e+004	(1.17538934321190e+001dB,-2.36119876840200e+001°)
2.11051153705273e+004	(1.17533299555999e+001dB,-2.36165700530991e+001°)
2.11065803931131e+004	(1.17527664463506e+001dB,-2.36211512987921e+001°)
2.11080454156989e+004	(1.17522029044205e+001dB,-2.36257314213020e+001°)
2.11095104382846e+004	(1.17516393298504e+001dB,-2.36303104208392e+001°)
2.11109754608704e+004	(1.17510757226843e+001dB,-2.36348882976116e+001°)
2.11124404834562e+004	(1.17505120829679e+001dB,-2.36394650518254e+001°)
2.11139055060419e+004	(1.17499484107481e+001dB,-2.36440406836853e+001°)
2.11153705286277e+004	(1.17493847060639e+001dB,-2.36486151934038e+001°)
2.11168355512135e+004	(1.17488209689631e+001dB,-2.36531885811851e+001°)
2.11183005737992e+004	(1.17482571994893e+001dB,-2.36577608472373e+001°)
2.11197655963850e+004	(1.17476933976867e+001dB,-2.36623319917678e+001°)
2.11212306189708e+004	(1.17471295635989e+001dB,-2.36669020149848e+001°)
2.11226956415565e+004	(1.17465656972722e+001dB,-2.36714709170938e+001°)
2.11241606641423e+004	(1.17460017987487e+001dB,-2.36760386983043e+001°)
2.11256256867281e+004	(1.17454378680740e+001dB,-2.36806053588226e+001°)
2.11270907093138e+004	(1.17448739052908e+001dB,-2.36851708988574e+001°)
2.11285557318996e+004	(1.17443099104447e+001dB,-2.36897353186152e+001°)
2.11300207544854e+004	(1.17437458835778e+001dB,-2.36942986183054e+001°)
2.11314857770711e+004	(1.17431818247374e+001dB,-2.36988607981325e+001°)
2.11329507996569e+004	(1.17426177339637e+001dB,-2.37034218583079e+001°)
2.11344158222426e+004	(1.17420536113034e+001dB,-2.37079817990369e+001°)
2.11358808448284e+004	(1.17414894568004e+001dB,-2.37125406205271e+001°)
2.11373458674142e+004	(1.17409252704974e+001dB,-2.37170983229876e+001°)
2.11388108899999e+004	(1.17403610524391e+001dB,-2.37216549066253e+001°)
2.11402759125857e+004	(1.17397968026701e+001dB,-2.37262103716476e+001°)
2.11417409351715e+004	(1.17392325212335e+001dB,-2.37307647182628e+001°)
2.11432059577572e+004	(1.17386682081721e+001dB,-2.37353179466800e+001°)
2.11446709803430e+004	(1.17381038635316e+001dB,-2.37398700571051e+001°)
2.11461360029288e+004	(1.17375394873560e+001dB,-2.37444210497461e+001°)
2.11476010255145e+004	(1.17369750796876e+001dB,-2.37489709248120e+001°)
2.11490660481003e+004	(1.17364106405717e+001dB,-2.37535196825095e+001°)
2.11505310706861e+004	(1.17358461700488e+001dB,-2.37580673230498e+001°)
2.11519960932718e+004	(1.17352816681684e+001dB,-2.37626138466351e+001°)
2.11534611158576e+004	(1.17347171349691e+001dB,-2.37671592534783e+001°)
2.11549261384434e+004	(1.17341525704979e+001dB,-2.37717035437844e+001°)
2.11563911610291e+004	(1.17335879747966e+001dB,-2.37762467177633e+001°)
2.11578561836149e+004	(1.17330233479093e+001dB,-2.37807887756223e+001°)
2.11593212062007e+004	(1.17324586898798e+001dB,-2.37853297175696e+001°)
2.11607862287864e+004	(1.17318940007523e+001dB,-2.37898695438126e+001°)
2.11622512513722e+004	(1.17313292805698e+001dB,-2.37944082545600e+001°)
2.11637162739580e+004	(1.17307645293739e+001dB,-2.37989458500219e+001°)
2.11651812965437e+004	(1.17301997472108e+001dB,-2.38034823304038e+001°)
2.11666463191295e+004	(1.17296349341259e+001dB,-2.38080176959121e+001°)
2.11681113417153e+004	(1.17290700901588e+001dB,-2.38125519467587e+001°)
2.11695763643010e+004	(1.17285052153543e+001dB,-2.38170850831506e+001°)
2.11710413868868e+004	(1.17279403097532e+001dB,-2.38216171052987e+001°)
