Freq.	V(out)*15.4882
1.79494567207877e+004	(2.04683489273053e-001dB,-9.66881195890908e+000°)
1.79509217433735e+004	(2.04520718472290e-001dB,-9.66870998069491e+000°)
1.79523867659593e+004	(2.04357972929377e-001dB,-9.66860789311489e+000°)
1.79538517885450e+004	(2.04195252640945e-001dB,-9.66850569622184e+000°)
1.79553168111308e+004	(2.04032557603630e-001dB,-9.66840339006911e+000°)
1.79567818337165e+004	(2.03869887814079e-001dB,-9.66830097470934e+000°)
1.79582468563023e+004	(2.03707243268914e-001dB,-9.66819845019592e+000°)
1.79597118788881e+004	(2.03544623964770e-001dB,-9.66809581658165e+000°)
1.79611769014738e+004	(2.03382029898283e-001dB,-9.66799307391957e+000°)
1.79626419240596e+004	(2.03219461066086e-001dB,-9.66789022226276e+000°)
1.79641069466454e+004	(2.03056917464805e-001dB,-9.66778726166391e+000°)
1.79655719692311e+004	(2.02894399091086e-001dB,-9.66768419217619e+000°)
1.79670369918169e+004	(2.02731905941550e-001dB,-9.66758101385201e+000°)
1.79685020144027e+004	(2.02569438012840e-001dB,-9.66747772674501e+000°)
1.79699670369884e+004	(2.02406995301574e-001dB,-9.66737433090743e+000°)
1.79714320595742e+004	(2.02244577804388e-001dB,-9.66727082639240e+000°)
1.79728970821600e+004	(2.02082185517915e-001dB,-9.66716721325234e+000°)
1.79743621047457e+004	(2.01919818438780e-001dB,-9.66706349154040e+000°)
1.79758271273315e+004	(2.01757476563604e-001dB,-9.66695966130924e+000°)
1.79772921499173e+004	(2.01595159889041e-001dB,-9.66685572261169e+000°)
1.79787571725030e+004	(2.01432868411682e-001dB,-9.66675167550029e+000°)
1.79802221950888e+004	(2.01270602128199e-001dB,-9.66664752002783e+000°)
1.79816872176746e+004	(2.01108361035182e-001dB,-9.66654325624694e+000°)
1.79831522402603e+004	(2.00946145129280e-001dB,-9.66643888421034e+000°)
1.79846172628461e+004	(2.00783954407106e-001dB,-9.66633440397059e+000°)
1.79860822854319e+004	(2.00621788865293e-001dB,-9.66622981558016e+000°)
1.79875473080176e+004	(2.00459648500462e-001dB,-9.66612511909195e+000°)
1.79890123306034e+004	(2.00297533309233e-001dB,-9.66602031455822e+000°)
1.79904773531892e+004	(2.00135443288252e-001dB,-9.66591540203188e+000°)
1.79919423757749e+004	(1.99973378434132e-001dB,-9.66581038156505e+000°)
1.79934073983607e+004	(1.99811338743489e-001dB,-9.66570525321049e+000°)
1.79948724209465e+004	(1.99649324212950e-001dB,-9.66560001702042e+000°)
1.79963374435322e+004	(1.99487334839131e-001dB,-9.66549467304758e+000°)
1.79978024661180e+004	(1.99325370618668e-001dB,-9.66538922134433e+000°)
1.79992674887038e+004	(1.99163431548182e-001dB,-9.66528366196284e+000°)
1.80007325112895e+004	(1.99001517624286e-001dB,-9.66517799495586e+000°)
1.80021975338753e+004	(1.98839628843598e-001dB,-9.66507222037557e+000°)
1.80036625564611e+004	(1.98677765202760e-001dB,-9.66496633827416e+000°)
1.80051275790468e+004	(1.98515926698370e-001dB,-9.66486034870423e+000°)
1.80065926016326e+004	(1.98354113327050e-001dB,-9.66475425171789e+000°)
1.80080576242184e+004	(1.98192325085439e-001dB,-9.66464804736767e+000°)
1.80095226468041e+004	(1.98030561970127e-001dB,-9.66454173570555e+000°)
1.80109876693899e+004	(1.97868823977752e-001dB,-9.66443531678386e+000°)
1.80124526919757e+004	(1.97707111104916e-001dB,-9.66432879065488e+000°)
1.80139177145614e+004	(1.97545423348275e-001dB,-9.66422215737070e+000°)
1.80153827371472e+004	(1.97383760704394e-001dB,-9.66411541698348e+000°)
1.80168477597329e+004	(1.97222123169926e-001dB,-9.66400856954549e+000°)
1.80183127823187e+004	(1.97060510741474e-001dB,-9.66390161510869e+000°)
1.80197778049045e+004	(1.96898923415638e-001dB,-9.66379455372542e+000°)
1.80212428274902e+004	(1.96737361189070e-001dB,-9.66368738544771e+000°)
1.80227078500760e+004	(1.96575824058356e-001dB,-9.66358011032725e+000°)
1.80241728726618e+004	(1.96414312020122e-001dB,-9.66347272841655e+000°)
1.80256378952475e+004	(1.96252825070989e-001dB,-9.66336523976752e+000°)
1.80271029178333e+004	(1.96091363207546e-001dB,-9.66325764443195e+000°)
1.80285679404191e+004	(1.95929926426434e-001dB,-9.66314994246202e+000°)
1.80300329630048e+004	(1.95768514724247e-001dB,-9.66304213390973e+000°)
1.80314979855906e+004	(1.95607128097609e-001dB,-9.66293421882678e+000°)
1.80329630081764e+004	(1.95445766543123e-001dB,-9.66282619726523e+000°)
1.80344280307621e+004	(1.95284430057405e-001dB,-9.66271806927691e+000°)
1.80358930533479e+004	(1.95123118637075e-001dB,-9.66260983491374e+000°)
1.80373580759337e+004	(1.94961832278723e-001dB,-9.66250149422754e+000°)
1.80388230985194e+004	(1.94800570978977e-001dB,-9.66239304727008e+000°)
1.80402881211052e+004	(1.94639334734437e-001dB,-9.66228449409326e+000°)
1.80417531436910e+004	(1.94478123541714e-001dB,-9.66217583474891e+000°)
1.80432181662767e+004	(1.94316937397426e-001dB,-9.66206706928859e+000°)
1.80446831888625e+004	(1.94155776298188e-001dB,-9.66195819776412e+000°)
1.80461482114483e+004	(1.93994640240576e-001dB,-9.66184922022740e+000°)
1.80476132340340e+004	(1.93833529221216e-001dB,-9.66174013672999e+000°)
1.80490782566198e+004	(1.93672443236729e-001dB,-9.66163094732338e+000°)
1.80505432792056e+004	(1.93511382283701e-001dB,-9.66152165205949e+000°)
1.80520083017913e+004	(1.93350346358758e-001dB,-9.66141225098982e+000°)
1.80534733243771e+004	(1.93189335458480e-001dB,-9.66130274416615e+000°)
1.80549383469629e+004	(1.93028349579500e-001dB,-9.66119313163965e+000°)
1.80564033695486e+004	(1.92867388718407e-001dB,-9.66108341346239e+000°)
1.80578683921344e+004	(1.92706452871824e-001dB,-9.66097358968568e+000°)
1.80593334147202e+004	(1.92545542036323e-001dB,-9.66086366036099e+000°)
1.80607984373059e+004	(1.92384656208542e-001dB,-9.66075362553985e+000°)
1.80622634598917e+004	(1.92223795385055e-001dB,-9.66064348527390e+000°)
1.80637284824775e+004	(1.92062959562495e-001dB,-9.66053323961437e+000°)
1.80651935050632e+004	(1.91902148737444e-001dB,-9.66042288861279e+000°)
1.80666585276490e+004	(1.91741362906513e-001dB,-9.66031243232064e+000°)
1.80681235502348e+004	(1.91580602066308e-001dB,-9.66020187078941e+000°)
1.80695885728205e+004	(1.91419866213424e-001dB,-9.66009120407001e+000°)
1.80710535954063e+004	(1.91259155344460e-001dB,-9.65998043221434e+000°)
1.80725186179920e+004	(1.91098469456026e-001dB,-9.65986955527334e+000°)
1.80739836405778e+004	(1.90937808544706e-001dB,-9.65975857329859e+000°)
1.80754486631636e+004	(1.90777172607119e-001dB,-9.65964748634136e+000°)
1.80769136857493e+004	(1.90616561639853e-001dB,-9.65953629445267e+000°)
1.80783787083351e+004	(1.90455975639522e-001dB,-9.65942499768405e+000°)
1.80798437309209e+004	(1.90295414602703e-001dB,-9.65931359608664e+000°)
1.80813087535066e+004	(1.90134878526020e-001dB,-9.65920208971133e+000°)
1.80827737760924e+004	(1.89974367406051e-001dB,-9.65909047860982e+000°)
1.80842387986782e+004	(1.89813881239404e-001dB,-9.65897876283291e+000°)
1.80857038212639e+004	(1.89653420022664e-001dB,-9.65886694243192e+000°)
1.80871688438497e+004	(1.89492983752445e-001dB,-9.65875501745788e+000°)
1.80886338664355e+004	(1.89332572425331e-001dB,-9.65864298796185e+000°)
1.80900988890212e+004	(1.89172186037931e-001dB,-9.65853085399499e+000°)
1.80915639116070e+004	(1.89011824586835e-001dB,-9.65841861560843e+000°)
1.80930289341928e+004	(1.88851488068631e-001dB,-9.65830627285287e+000°)
1.80944939567785e+004	(1.88691176479914e-001dB,-9.65819382577983e+000°)
1.80959589793643e+004	(1.88530889817290e-001dB,-9.65808127443975e+000°)
1.80974240019501e+004	(1.88370628077352e-001dB,-9.65796861888412e+000°)
1.80988890245358e+004	(1.88210391256692e-001dB,-9.65785585916336e+000°)
1.81003540471216e+004	(1.88050179351899e-001dB,-9.65774299532885e+000°)
1.81018190697074e+004	(1.87889992359568e-001dB,-9.65763002743126e+000°)
1.81032840922931e+004	(1.87729830276294e-001dB,-9.65751695552153e+000°)
1.81047491148789e+004	(1.87569693098665e-001dB,-9.65740377965054e+000°)
1.81062141374647e+004	(1.87409580823287e-001dB,-9.65729049986918e+000°)
1.81076791600504e+004	(1.87249493446729e-001dB,-9.65717711622819e+000°)
1.81091441826362e+004	(1.87089430965600e-001dB,-9.65706362877841e+000°)
1.81106092052220e+004	(1.86929393376487e-001dB,-9.65695003757054e+000°)
1.81120742278077e+004	(1.86769380675984e-001dB,-9.65683634265531e+000°)
1.81135392503935e+004	(1.86609392860679e-001dB,-9.65672254408378e+000°)
1.81150042729793e+004	(1.86449429927145e-001dB,-9.65660864190626e+000°)
1.81164692955650e+004	(1.86289491871996e-001dB,-9.65649463617360e+000°)
1.81179343181508e+004	(1.86129578691814e-001dB,-9.65638052693642e+000°)
1.81193993407366e+004	(1.85969690383184e-001dB,-9.65626631424554e+000°)
1.81208643633223e+004	(1.85809826942692e-001dB,-9.65615199815147e+000°)
1.81223293859081e+004	(1.85649988366942e-001dB,-9.65603757870475e+000°)
1.81237944084939e+004	(1.85490174652497e-001dB,-9.65592305595614e+000°)
1.81252594310796e+004	(1.85330385795971e-001dB,-9.65580842995614e+000°)
1.81267244536654e+004	(1.85170621793916e-001dB,-9.65569370075511e+000°)
1.81281894762512e+004	(1.85010882642961e-001dB,-9.65557886840382e+000°)
1.81296544988369e+004	(1.84851168339665e-001dB,-9.65546393295294e+000°)
1.81311195214227e+004	(1.84691478880616e-001dB,-9.65534889445245e+000°)
1.81325845440084e+004	(1.84531814262395e-001dB,-9.65523375295297e+000°)
1.81340495665942e+004	(1.84372174481616e-001dB,-9.65511850850527e+000°)
1.81355145891800e+004	(1.84212559534828e-001dB,-9.65500316115936e+000°)
1.81369796117657e+004	(1.84052969418644e-001dB,-9.65488771096593e+000°)
1.81384446343515e+004	(1.83893404129628e-001dB,-9.65477215797524e+000°)
1.81399096569373e+004	(1.83733863664372e-001dB,-9.65465650223759e+000°)
1.81413746795230e+004	(1.83574348019454e-001dB,-9.65454074380357e+000°)
1.81428397021088e+004	(1.83414857191465e-001dB,-9.65442488272309e+000°)
1.81443047246946e+004	(1.83255391176989e-001dB,-9.65430891904671e+000°)
1.81457697472803e+004	(1.83095949972602e-001dB,-9.65419285282477e+000°)
1.81472347698661e+004	(1.82936533574885e-001dB,-9.65407668410732e+000°)
1.81486997924519e+004	(1.82777141980421e-001dB,-9.65396041294458e+000°)
1.81501648150376e+004	(1.82617775185799e-001dB,-9.65384403938712e+000°)
1.81516298376234e+004	(1.82458433187591e-001dB,-9.65372756348462e+000°)
1.81530948602092e+004	(1.82299115982383e-001dB,-9.65361098528751e+000°)
1.81545598827949e+004	(1.82139823566751e-001dB,-9.65349430484604e+000°)
1.81560249053807e+004	(1.81980555937266e-001dB,-9.65337752221015e+000°)
1.81574899279665e+004	(1.81821313090531e-001dB,-9.65326063742999e+000°)
1.81589549505522e+004	(1.81662095023111e-001dB,-9.65314365055573e+000°)
1.81604199731380e+004	(1.81502901731584e-001dB,-9.65302656163741e+000°)
1.81618849957238e+004	(1.81343733212531e-001dB,-9.65290937072495e+000°)
1.81633500183095e+004	(1.81184589462532e-001dB,-9.65279207786851e+000°)
1.81648150408953e+004	(1.81025470478163e-001dB,-9.65267468311790e+000°)
1.81662800634811e+004	(1.80866376255991e-001dB,-9.65255718652354e+000°)
1.81677450860668e+004	(1.80707306792615e-001dB,-9.65243958813486e+000°)
1.81692101086526e+004	(1.80548262084602e-001dB,-9.65232188800213e+000°)
1.81706751312384e+004	(1.80389242128518e-001dB,-9.65220408617501e+000°)
1.81721401538241e+004	(1.80230246920954e-001dB,-9.65208618270386e+000°)
1.81736051764099e+004	(1.80071276458481e-001dB,-9.65196817763807e+000°)
1.81750701989957e+004	(1.79912330737666e-001dB,-9.65185007102768e+000°)
1.81765352215814e+004	(1.79753409755107e-001dB,-9.65173186292242e+000°)
1.81780002441672e+004	(1.79594513507354e-001dB,-9.65161355337231e+000°)
1.81794652667530e+004	(1.79435641990995e-001dB,-9.65149514242722e+000°)
1.81809302893387e+004	(1.79276795202603e-001dB,-9.65137663013663e+000°)
1.81823953119245e+004	(1.79117973138742e-001dB,-9.65125801655029e+000°)
1.81838603345103e+004	(1.78959175795998e-001dB,-9.65113930171799e+000°)
1.81853253570960e+004	(1.78800403170934e-001dB,-9.65102048568968e+000°)
1.81867903796818e+004	(1.78641655260128e-001dB,-9.65090156851483e+000°)
1.81882554022676e+004	(1.78482932060162e-001dB,-9.65078255024323e+000°)
1.81897204248533e+004	(1.78324233567595e-001dB,-9.65066343092438e+000°)
1.81911854474391e+004	(1.78165559778990e-001dB,-9.65054421060785e+000°)
1.81926504700248e+004	(1.78006910690940e-001dB,-9.65042488934359e+000°)
1.81941154926106e+004	(1.77848286300021e-001dB,-9.65030546718095e+000°)
1.81955805151964e+004	(1.77689686602775e-001dB,-9.65018594416924e+000°)
1.81970455377821e+004	(1.77531111595783e-001dB,-9.65006632035858e+000°)
1.81985105603679e+004	(1.77372561275641e-001dB,-9.64994659579803e+000°)
1.81999755829537e+004	(1.77214035638885e-001dB,-9.64982677053740e+000°)
1.82014406055394e+004	(1.77055534682100e-001dB,-9.64970684462600e+000°)
1.82029056281252e+004	(1.76897058401859e-001dB,-9.64958681811313e+000°)
1.82043706507110e+004	(1.76738606794714e-001dB,-9.64946669104866e+000°)
1.82058356732967e+004	(1.76580179857255e-001dB,-9.64934646348176e+000°)
1.82073006958825e+004	(1.76421777586040e-001dB,-9.64922613546161e+000°)
1.82087657184683e+004	(1.76263399977637e-001dB,-9.64910570703810e+000°)
1.82102307410540e+004	(1.76105047028604e-001dB,-9.64898517826021e+000°)
1.82116957636398e+004	(1.75946718735533e-001dB,-9.64886454917744e+000°)
1.82131607862256e+004	(1.75788415094968e-001dB,-9.64874381983893e+000°)
1.82146258088113e+004	(1.75630136103491e-001dB,-9.64862299029424e+000°)
1.82160908313971e+004	(1.75471881757654e-001dB,-9.64850206059248e+000°)
1.82175558539829e+004	(1.75313652054044e-001dB,-9.64838103078280e+000°)
1.82190208765686e+004	(1.75155446989209e-001dB,-9.64825990091480e+000°)
1.82204858991544e+004	(1.74997266559718e-001dB,-9.64813867103730e+000°)
1.82219509217402e+004	(1.74839110762137e-001dB,-9.64801734119969e+000°)
1.82234159443259e+004	(1.74680979593031e-001dB,-9.64789591145120e+000°)
1.82248809669117e+004	(1.74522873048975e-001dB,-9.64777438184086e+000°)
1.82263459894975e+004	(1.74364791126519e-001dB,-9.64765275241783e+000°)
1.82278110120832e+004	(1.74206733822231e-001dB,-9.64753102323126e+000°)
1.82292760346690e+004	(1.74048701132677e-001dB,-9.64740919433020e+000°)
1.82307410572548e+004	(1.73890693054422e-001dB,-9.64728726576383e+000°)
1.82322060798405e+004	(1.73732709584031e-001dB,-9.64716523758096e+000°)
1.82336711024263e+004	(1.73574750718059e-001dB,-9.64704310983087e+000°)
1.82351361250121e+004	(1.73416816453061e-001dB,-9.64692088256258e+000°)
1.82366011475978e+004	(1.73258906785627e-001dB,-9.64679855582481e+000°)
1.82380661701836e+004	(1.73101021712301e-001dB,-9.64667612966682e+000°)
1.82395311927694e+004	(1.72943161229642e-001dB,-9.64655360413732e+000°)
1.82409962153551e+004	(1.72785325334209e-001dB,-9.64643097928541e+000°)
1.82424612379409e+004	(1.72627514022582e-001dB,-9.64630825515989e+000°)
1.82439262605267e+004	(1.72469727291298e-001dB,-9.64618543180976e+000°)
1.82453912831124e+004	(1.72311965136933e-001dB,-9.64606250928394e+000°)
1.82468563056982e+004	(1.72154227556049e-001dB,-9.64593948763098e+000°)
1.82483213282840e+004	(1.71996514545194e-001dB,-9.64581636689994e+000°)
1.82497863508697e+004	(1.71838826100932e-001dB,-9.64569314713974e+000°)
1.82512513734555e+004	(1.71681162219825e-001dB,-9.64556982839884e+000°)
1.82527163960412e+004	(1.71523522898432e-001dB,-9.64544641072627e+000°)
1.82541814186270e+004	(1.71365908133317e-001dB,-9.64532289417050e+000°)
1.82556464412128e+004	(1.71208317921022e-001dB,-9.64519927878066e+000°)
1.82571114637985e+004	(1.71050752258119e-001dB,-9.64507556460505e+000°)
1.82585764863843e+004	(1.70893211141154e-001dB,-9.64495175169265e+000°)
1.82600415089701e+004	(1.70735694566707e-001dB,-9.64482784009201e+000°)
1.82615065315558e+004	(1.70578202531322e-001dB,-9.64470382985155e+000°)
1.82629715541416e+004	(1.70420735031552e-001dB,-9.64457972102037e+000°)
1.82644365767274e+004	(1.70263292063945e-001dB,-9.64445551364688e+000°)
1.82659015993131e+004	(1.70105873625079e-001dB,-9.64433120777938e+000°)
1.82673666218989e+004	(1.69948479711499e-001dB,-9.64420680346677e+000°)
1.82688316444847e+004	(1.69791110319760e-001dB,-9.64408230075732e+000°)
1.82702966670704e+004	(1.69633765446427e-001dB,-9.64395769969989e+000°)
1.82717616896562e+004	(1.69476445088031e-001dB,-9.64383300034283e+000°)
1.82732267122420e+004	(1.69319149241159e-001dB,-9.64370820273457e+000°)
1.82746917348277e+004	(1.69161877902352e-001dB,-9.64358330692333e+000°)
1.82761567574135e+004	(1.69004631068162e-001dB,-9.64345831295814e+000°)
1.82776217799993e+004	(1.68847408735146e-001dB,-9.64333322088703e+000°)
1.82790868025850e+004	(1.68690210899851e-001dB,-9.64320803075849e+000°)
1.82805518251708e+004	(1.68533037558839e-001dB,-9.64308274262071e+000°)
1.82820168477566e+004	(1.68375888708667e-001dB,-9.64295735652236e+000°)
1.82834818703423e+004	(1.68218764345867e-001dB,-9.64283187251163e+000°)
1.82849468929281e+004	(1.68061664467026e-001dB,-9.64270629063676e+000°)
1.82864119155139e+004	(1.67904589068662e-001dB,-9.64258061094617e+000°)
1.82878769380996e+004	(1.67747538147346e-001dB,-9.64245483348823e+000°)
1.82893419606854e+004	(1.67590511699633e-001dB,-9.64232895831087e+000°)
1.82908069832712e+004	(1.67433509722061e-001dB,-9.64220298546268e+000°)
1.82922720058569e+004	(1.67276532211182e-001dB,-9.64207691499171e+000°)
1.82937370284427e+004	(1.67119579163578e-001dB,-9.64195074694610e+000°)
1.82952020510285e+004	(1.66962650575756e-001dB,-9.64182448137429e+000°)
1.82966670736142e+004	(1.66805746444293e-001dB,-9.64169811832417e+000°)
1.82981320962000e+004	(1.66648866765731e-001dB,-9.64157165784405e+000°)
1.82995971187858e+004	(1.66492011536634e-001dB,-9.64144509998191e+000°)
1.83010621413715e+004	(1.66335180753528e-001dB,-9.64131844478578e+000°)
1.83025271639573e+004	(1.66178374412974e-001dB,-9.64119169230399e+000°)
1.83039921865431e+004	(1.66021592511524e-001dB,-9.64106484258452e+000°)
1.83054572091288e+004	(1.65864835045742e-001dB,-9.64093789567530e+000°)
1.83069222317146e+004	(1.65708102012142e-001dB,-9.64081085162443e+000°)
1.83083872543003e+004	(1.65551393407293e-001dB,-9.64068371048000e+000°)
1.83098522768861e+004	(1.65394709227749e-001dB,-9.64055647228967e+000°)
1.83113172994719e+004	(1.65238049470044e-001dB,-9.64042913710170e+000°)
1.83127823220576e+004	(1.65081414130728e-001dB,-9.64030170496394e+000°)
1.83142473446434e+004	(1.64924803206365e-001dB,-9.64017417592438e+000°)
1.83157123672292e+004	(1.64768216693482e-001dB,-9.64004655003082e+000°)
1.83171773898149e+004	(1.64611654588637e-001dB,-9.63991882733102e+000°)
1.83186424124007e+004	(1.64455116888371e-001dB,-9.63979100787314e+000°)
1.83201074349865e+004	(1.64298603589234e-001dB,-9.63966309170482e+000°)
1.83215724575722e+004	(1.64142114687780e-001dB,-9.63953507887390e+000°)
1.83230374801580e+004	(1.63985650180540e-001dB,-9.63940696942825e+000°)
1.83245025027438e+004	(1.63829210064071e-001dB,-9.63927876341556e+000°)
1.83259675253295e+004	(1.63672794334912e-001dB,-9.63915046088357e+000°)
1.83274325479153e+004	(1.63516402989601e-001dB,-9.63902206188011e+000°)
