Freq.	V(out)*15.4882
5.35905261872804e+003	(-7.34844882925348e+000dB,-5.33578778562844e+001°)
5.36051764131381e+003	(-7.35030447447965e+000dB,-5.33607201867298e+001°)
5.36198266389957e+003	(-7.35215974950113e+000dB,-5.33635599006285e+001°)
5.36344768648534e+003	(-7.35401465432499e+000dB,-5.33663970002591e+001°)
5.36491270907110e+003	(-7.35586918906951e+000dB,-5.33692314869130e+001°)
5.36637773165687e+003	(-7.35772335380581e+000dB,-5.33720633622985e+001°)
5.36784275424263e+003	(-7.35957714857479e+000dB,-5.33748926283913e+001°)
5.36930777682840e+003	(-7.36143057347459e+000dB,-5.33777192866583e+001°)
5.37077279941416e+003	(-7.36328362849579e+000dB,-5.33805433395199e+001°)
5.37223782199993e+003	(-7.36513631383406e+000dB,-5.33833647875751e+001°)
5.37370284458569e+003	(-7.36698862954726e+000dB,-5.33861836326452e+001°)
5.37516786717146e+003	(-7.36884057560595e+000dB,-5.33889998773254e+001°)
5.37663288975722e+003	(-7.37069215215208e+000dB,-5.33918135226884e+001°)
5.37809791234299e+003	(-7.37254335926045e+000dB,-5.33946245704024e+001°)
5.37956293492875e+003	(-7.37439419699244e+000dB,-5.33974330222533e+001°)
5.38102795751452e+003	(-7.37624466541619e+000dB,-5.34002388799661e+001°)
5.38249298010028e+003	(-7.37809476464350e+000dB,-5.34030421448773e+001°)
5.38395800268605e+003	(-7.37994449469895e+000dB,-5.34058428190967e+001°)
5.38542302527181e+003	(-7.38179385563739e+000dB,-5.34086409044645e+001°)
5.38688804785758e+003	(-7.38364284759752e+000dB,-5.34114364020750e+001°)
5.38835307044334e+003	(-7.38549147060407e+000dB,-5.34142293140342e+001°)
5.38981809302911e+003	(-7.38733972475890e+000dB,-5.34170196417613e+001°)
5.39128311561487e+003	(-7.38918761011029e+000dB,-5.34198073871511e+001°)
5.39274813820064e+003	(-7.39103512674674e+000dB,-5.34225925517396e+001°)
5.39421316078640e+003	(-7.39288227475345e+000dB,-5.34253751370915e+001°)
5.39567818337217e+003	(-7.39472905414537e+000dB,-5.34281551453949e+001°)
5.39714320595793e+003	(-7.39657546513151e+000dB,-5.34309325771112e+001°)
5.39860822854370e+003	(-7.39842150755632e+000dB,-5.34337074359428e+001°)
5.40007325112946e+003	(-7.40026718169911e+000dB,-5.34364797217242e+001°)
5.40153827371523e+003	(-7.40211248755825e+000dB,-5.34392494367869e+001°)
5.40300329630099e+003	(-7.40395742523914e+000dB,-5.34420165825097e+001°)
5.40446831888676e+003	(-7.40580199473699e+000dB,-5.34447811612508e+001°)
5.40593334147252e+003	(-7.40764619619732e+000dB,-5.34475431740297e+001°)
5.40739836405829e+003	(-7.40949002962881e+000dB,-5.34503026230831e+001°)
5.40886338664405e+003	(-7.41133349518036e+000dB,-5.34530595093985e+001°)
5.41032840922982e+003	(-7.41317659292745e+000dB,-5.34558138346158e+001°)
5.41179343181558e+003	(-7.41501932281213e+000dB,-5.34585656015617e+001°)
5.41325845440135e+003	(-7.41686168510011e+000dB,-5.34613148101807e+001°)
5.41472347698711e+003	(-7.41870367969688e+000dB,-5.34640614636231e+001°)
5.41618849957288e+003	(-7.42054530677810e+000dB,-5.34668055626332e+001°)
5.41765352215864e+003	(-7.42238656635941e+000dB,-5.34695471093787e+001°)
5.41911854474441e+003	(-7.42422745855647e+000dB,-5.34722861051358e+001°)
5.42058356733017e+003	(-7.42606798341167e+000dB,-5.34750225518322e+001°)
5.42204858991594e+003	(-7.42790814102742e+000dB,-5.34777564508602e+001°)
5.42351361250170e+003	(-7.42974793147610e+000dB,-5.34804878038782e+001°)
5.42497863508747e+003	(-7.43158735478695e+000dB,-5.34832166129284e+001°)
5.42644365767323e+003	(-7.43342641107904e+000dB,-5.34859428792513e+001°)
5.42790868025900e+003	(-7.43526510043487e+000dB,-5.34886666044125e+001°)
5.42937370284476e+003	(-7.43710342283391e+000dB,-5.34913877908948e+001°)
5.43083872543053e+003	(-7.43894137845847e+000dB,-5.34941064393720e+001°)
5.43230374801629e+003	(-7.44077896736120e+000dB,-5.34968225516727e+001°)
5.43376877060206e+003	(-7.44261618959150e+000dB,-5.34995361296535e+001°)
5.43523379318782e+003	(-7.44445304522538e+000dB,-5.35022471749328e+001°)
5.43669881577359e+003	(-7.44628953437204e+000dB,-5.35049556888318e+001°)
5.43816383835935e+003	(-7.44812565701131e+000dB,-5.35076616738250e+001°)
5.43962886094512e+003	(-7.44996141331221e+000dB,-5.35103651306980e+001°)
5.44109388353088e+003	(-7.45179680328781e+000dB,-5.35130660616268e+001°)
5.44255890611665e+003	(-7.45363182713367e+000dB,-5.35157644671583e+001°)
5.44402392870241e+003	(-7.45546648476676e+000dB,-5.35184603503237e+001°)
5.44548895128818e+003	(-7.45730077629314e+000dB,-5.35211537124662e+001°)
5.44695397387394e+003	(-7.45913470183548e+000dB,-5.35238445547803e+001°)
5.44841899645971e+003	(-7.46096826147002e+000dB,-5.35265328788733e+001°)
5.44988401904547e+003	(-7.46280145525648e+000dB,-5.35292186864989e+001°)
5.45134904163124e+003	(-7.46463428326453e+000dB,-5.35319019793211e+001°)
5.45281406421700e+003	(-7.46646674557716e+000dB,-5.35345827588843e+001°)
5.45427908680277e+003	(-7.46829884220455e+000dB,-5.35372610273817e+001°)
5.45574410938853e+003	(-7.47013057333890e+000dB,-5.35399367853802e+001°)
5.45720913197429e+003	(-7.47196193893096e+000dB,-5.35426100356021e+001°)
5.45867415456006e+003	(-7.47379293916631e+000dB,-5.35452807786714e+001°)
5.46013917714582e+003	(-7.47562357407511e+000dB,-5.35479490165989e+001°)
5.46160419973159e+003	(-7.47745384365789e+000dB,-5.35506147516596e+001°)
5.46306922231735e+003	(-7.47928374814648e+000dB,-5.35532779840612e+001°)
5.46453424490312e+003	(-7.48111328742253e+000dB,-5.35559387171382e+001°)
5.46599926748888e+003	(-7.48294246171129e+000dB,-5.35585969511555e+001°)
5.46746429007465e+003	(-7.48477127104313e+000dB,-5.35612526881171e+001°)
5.46892931266041e+003	(-7.48659971548808e+000dB,-5.35639059296721e+001°)
5.47039433524618e+003	(-7.48842779509971e+000dB,-5.35665566776155e+001°)
5.47185935783194e+003	(-7.49025551000424e+000dB,-5.35692049330927e+001°)
5.47332438041771e+003	(-7.49208286022889e+000dB,-5.35718506981321e+001°)
5.47478940300347e+003	(-7.49390984585702e+000dB,-5.35744939742598e+001°)
5.47625442558924e+003	(-7.49573646699836e+000dB,-5.35771347627650e+001°)
5.47771944817500e+003	(-7.49756272364733e+000dB,-5.35797730659668e+001°)
5.47918447076077e+003	(-7.49938861594338e+000dB,-5.35824088848867e+001°)
5.48064949334653e+003	(-7.50121414400289e+000dB,-5.35850422207517e+001°)
5.48211451593230e+003	(-7.50303930777099e+000dB,-5.35876730763187e+001°)
5.48357953851806e+003	(-7.50486410739378e+000dB,-5.35903014525468e+001°)
5.48504456110383e+003	(-7.50668854302715e+000dB,-5.35929273503062e+001°)
5.48650958368959e+003	(-7.50851261462631e+000dB,-5.35955507722613e+001°)
5.48797460627536e+003	(-7.51033632228798e+000dB,-5.35981717198096e+001°)
5.48943962886112e+003	(-7.51215966610565e+000dB,-5.36007901943767e+001°)
5.49090465144689e+003	(-7.51398264619249e+000dB,-5.36034061972107e+001°)
5.49236967403265e+003	(-7.51580526254341e+000dB,-5.36060197306175e+001°)
5.49383469661842e+003	(-7.51762751525194e+000dB,-5.36086307960190e+001°)
5.49529971920418e+003	(-7.51944940449700e+000dB,-5.36112393940720e+001°)
5.49676474178995e+003	(-7.52127093022436e+000dB,-5.36138455275193e+001°)
5.49822976437571e+003	(-7.52309209251778e+000dB,-5.36164491978675e+001°)
5.49969478696148e+003	(-7.52491289155290e+000dB,-5.36190504057993e+001°)
5.50115980954724e+003	(-7.52673332733146e+000dB,-5.36216491535540e+001°)
5.50262483213301e+003	(-7.52855339992741e+000dB,-5.36242454427228e+001°)
5.50408985471877e+003	(-7.53037310939835e+000dB,-5.36268392750427e+001°)
5.50555487730454e+003	(-7.53219245588714e+000dB,-5.36294306514860e+001°)
5.50701989989030e+003	(-7.53401143941863e+000dB,-5.36320195740808e+001°)
5.50848492247607e+003	(-7.53583006011276e+000dB,-5.36346060440028e+001°)
5.50994994506183e+003	(-7.53764831793877e+000dB,-5.36371900637765e+001°)
5.51141496764760e+003	(-7.53946621306907e+000dB,-5.36397716341055e+001°)
5.51287999023336e+003	(-7.54128374560394e+000dB,-5.36423507563382e+001°)
5.51434501281913e+003	(-7.54310091553570e+000dB,-5.36449274327898e+001°)
5.51581003540489e+003	(-7.54491772295818e+000dB,-5.36475016648647e+001°)
5.51727505799066e+003	(-7.54673416799465e+000dB,-5.36500734537023e+001°)
5.51874008057642e+003	(-7.54855025062779e+000dB,-5.36526428017019e+001°)
5.52020510316219e+003	(-7.55036597102340e+000dB,-5.36552097096193e+001°)
5.52167012574795e+003	(-7.55218132921000e+000dB,-5.36577741794408e+001°)
5.52313514833372e+003	(-7.55399632529458e+000dB,-5.36603362124478e+001°)
5.52460017091948e+003	(-7.55581095932529e+000dB,-5.36628958104481e+001°)
5.52606519350525e+003	(-7.55762523141572e+000dB,-5.36654529746624e+001°)
5.52753021609101e+003	(-7.55943914158470e+000dB,-5.36680077071595e+001°)
5.52899523867678e+003	(-7.56125268993278e+000dB,-5.36705600092749e+001°)
5.53046026126254e+003	(-7.56306587654090e+000dB,-5.36731098825186e+001°)
5.53192528384831e+003	(-7.56487870150307e+000dB,-5.36756573282824e+001°)
5.53339030643407e+003	(-7.56669116483506e+000dB,-5.36782023486594e+001°)
5.53485532901984e+003	(-7.56850326665703e+000dB,-5.36807449448047e+001°)
5.53632035160560e+003	(-7.57031500703698e+000dB,-5.36832851183408e+001°)
5.53778537419137e+003	(-7.57212638609180e+000dB,-5.36858228704500e+001°)
5.53925039677713e+003	(-7.57393740382762e+000dB,-5.36883582033082e+001°)
5.54071541936290e+003	(-7.57574806030929e+000dB,-5.36908911185631e+001°)
5.54218044194866e+003	(-7.57755835570912e+000dB,-5.36934216168967e+001°)
5.54364546453443e+003	(-7.57936829004961e+000dB,-5.36959497003349e+001°)
5.54511048712019e+003	(-7.58117786335011e+000dB,-5.36984753709311e+001°)
5.54657550970596e+003	(-7.58298707573738e+000dB,-5.37009986297732e+001°)
5.54804053229172e+003	(-7.58479592733165e+000dB,-5.37035194780066e+001°)
5.54950555487749e+003	(-7.58660441814259e+000dB,-5.37060379177689e+001°)
5.55097057746325e+003	(-7.58841254828073e+000dB,-5.37085539502907e+001°)
5.55243560004902e+003	(-7.59022031776232e+000dB,-5.37110675776484e+001°)
5.55390062263478e+003	(-7.59202772672068e+000dB,-5.37135788008663e+001°)
5.55536564522055e+003	(-7.59383477526632e+000dB,-5.37160876211715e+001°)
5.55683066780631e+003	(-7.59564146342211e+000dB,-5.37185940405788e+001°)
5.55829569039207e+003	(-7.59744779122395e+000dB,-5.37210980609842e+001°)
5.55976071297784e+003	(-7.59925375880518e+000dB,-5.37235996834075e+001°)
5.56122573556360e+003	(-7.60105936626015e+000dB,-5.37260989092175e+001°)
5.56269075814937e+003	(-7.60286461360862e+000dB,-5.37285957404528e+001°)
5.56415578073513e+003	(-7.60466950096773e+000dB,-5.37310901782756e+001°)
5.56562080332090e+003	(-7.60647402840593e+000dB,-5.37335822242848e+001°)
5.56708582590666e+003	(-7.60827819595932e+000dB,-5.37360718803690e+001°)
5.56855084849243e+003	(-7.61008200376450e+000dB,-5.37385591475127e+001°)
5.57001587107819e+003	(-7.61188545186085e+000dB,-5.37410440275732e+001°)
5.57148089366396e+003	(-7.61368854032666e+000dB,-5.37435265220569e+001°)
5.57294591624972e+003	(-7.61549126923702e+000dB,-5.37460066324983e+001°)
5.57441093883549e+003	(-7.61729363865406e+000dB,-5.37484843605472e+001°)
5.57587596142125e+003	(-7.61909564868853e+000dB,-5.37509597074155e+001°)
5.57734098400702e+003	(-7.62089729943173e+000dB,-5.37534326744887e+001°)
5.57880600659278e+003	(-7.62269859090704e+000dB,-5.37559032637624e+001°)
5.58027102917855e+003	(-7.62449952319613e+000dB,-5.37583714767070e+001°)
5.58173605176431e+003	(-7.62630009641946e+000dB,-5.37608373144427e+001°)
5.58320107435008e+003	(-7.62810031061668e+000dB,-5.37633007788159e+001°)
5.58466609693584e+003	(-7.62990016585012e+000dB,-5.37657618714682e+001°)
5.58613111952161e+003	(-7.63169966224997e+000dB,-5.37682205934292e+001°)
5.58759614210737e+003	(-7.63349879984628e+000dB,-5.37706769466291e+001°)
5.58906116469314e+003	(-7.63529757872403e+000dB,-5.37731309325022e+001°)
5.59052618727890e+003	(-7.63709599899085e+000dB,-5.37755825522786e+001°)
5.59199120986467e+003	(-7.63889406064461e+000dB,-5.37780318081752e+001°)
5.59345623245043e+003	(-7.64069176386393e+000dB,-5.37804787007806e+001°)
5.59492125503620e+003	(-7.64248910860807e+000dB,-5.37829232326576e+001°)
5.59638627762196e+003	(-7.64428609509755e+000dB,-5.37853654040153e+001°)
5.59785130020773e+003	(-7.64608272331106e+000dB,-5.37878052172399e+001°)
5.59931632279349e+003	(-7.64787899333691e+000dB,-5.37902426737290e+001°)
5.60078134537926e+003	(-7.64967490521840e+000dB,-5.37926777752854e+001°)
5.60224636796502e+003	(-7.65147045911796e+000dB,-5.37951105226367e+001°)
5.60371139055079e+003	(-7.65326565503058e+000dB,-5.37975409180189e+001°)
5.60517641313655e+003	(-7.65506049311549e+000dB,-5.37999689621868e+001°)
5.60664143572232e+003	(-7.65685497335487e+000dB,-5.38023946574897e+001°)
5.60810645830808e+003	(-7.65864909591440e+000dB,-5.38048180046223e+001°)
5.60957148089385e+003	(-7.66044286081172e+000dB,-5.38072390056124e+001°)
5.61103650347961e+003	(-7.66223626810960e+000dB,-5.38096576620806e+001°)
5.61250152606538e+003	(-7.66402931798330e+000dB,-5.38120739746316e+001°)
5.61396654865114e+003	(-7.66582201041844e+000dB,-5.38144879455797e+001°)
5.61543157123691e+003	(-7.66761434544571e+000dB,-5.38168995768314e+001°)
5.61689659382267e+003	(-7.66940632330462e+000dB,-5.38193088684092e+001°)
5.61836161640844e+003	(-7.67119794389421e+000dB,-5.38217158234054e+001°)
5.61982663899420e+003	(-7.67298920740257e+000dB,-5.38241204423039e+001°)
5.62129166157997e+003	(-7.67478011388618e+000dB,-5.38265227267754e+001°)
5.62275668416573e+003	(-7.67657066337265e+000dB,-5.38289226787495e+001°)
5.62422170675150e+003	(-7.67836085601794e+000dB,-5.38313202989969e+001°)
5.62568672933726e+003	(-7.68015069182407e+000dB,-5.38337155896768e+001°)
5.62715175192303e+003	(-7.68194017098226e+000dB,-5.38361085512395e+001°)
5.62861677450879e+003	(-7.68372929342727e+000dB,-5.38384991864493e+001°)
5.63008179709456e+003	(-7.68551805928622e+000dB,-5.38408874963331e+001°)
5.63154681968032e+003	(-7.68730646864780e+000dB,-5.38432734822639e+001°)
5.63301184226609e+003	(-7.68909452161029e+000dB,-5.38456571455270e+001°)
5.63447686485185e+003	(-7.69088221823036e+000dB,-5.38480384877825e+001°)
5.63594188743762e+003	(-7.69266955854231e+000dB,-5.38504175108916e+001°)
5.63740691002338e+003	(-7.69445654268928e+000dB,-5.38527942157315e+001°)
5.63887193260915e+003	(-7.69624317074081e+000dB,-5.38551686038435e+001°)
5.64033695519491e+003	(-7.69802944271526e+000dB,-5.38575406772296e+001°)
5.64180197778068e+003	(-7.69981535876219e+000dB,-5.38599104367063e+001°)
5.64326700036644e+003	(-7.70160091893197e+000dB,-5.38622778839846e+001°)
5.64473202295221e+003	(-7.70338612324950e+000dB,-5.38646430210053e+001°)
5.64619704553797e+003	(-7.70517097183556e+000dB,-5.38670058488415e+001°)
5.64766206812374e+003	(-7.70695546482049e+000dB,-5.38693663684792e+001°)
5.64912709070950e+003	(-7.70873960217814e+000dB,-5.38717245823174e+001°)
5.65059211329527e+003	(-7.71052338401015e+000dB,-5.38740804915994e+001°)
5.65205713588103e+003	(-7.71230681047243e+000dB,-5.38764340970769e+001°)
5.65352215846680e+003	(-7.71408988158363e+000dB,-5.38787854007416e+001°)
5.65498718105256e+003	(-7.71587259737840e+000dB,-5.38811344044391e+001°)
5.65645220363833e+003	(-7.71765495804134e+000dB,-5.38834811086588e+001°)
5.65791722622409e+003	(-7.71943696351148e+000dB,-5.38858255161093e+001°)
5.65938224880985e+003	(-7.72121861402762e+000dB,-5.38881676267879e+001°)
5.66084727139562e+003	(-7.72299990952885e+000dB,-5.38905074434008e+001°)
5.66231229398138e+003	(-7.72478085014560e+000dB,-5.38928449669232e+001°)
5.66377731656715e+003	(-7.72656143597000e+000dB,-5.38951801986754e+001°)
5.66524233915291e+003	(-7.72834166701462e+000dB,-5.38975131406968e+001°)
5.66670736173868e+003	(-7.73012154347351e+000dB,-5.38998437933838e+001°)
5.66817238432444e+003	(-7.73190106530198e+000dB,-5.39021721592918e+001°)
5.66963740691021e+003	(-7.73368023264315e+000dB,-5.39044982392759e+001°)
5.67110242949597e+003	(-7.73545904557017e+000dB,-5.39068220348238e+001°)
5.67256745208174e+003	(-7.73723750411480e+000dB,-5.39091435477961e+001°)
5.67403247466750e+003	(-7.73901560844244e+000dB,-5.39114627788437e+001°)
5.67549749725327e+003	(-7.74079335851181e+000dB,-5.39137797304866e+001°)
5.67696251983903e+003	(-7.74257075450733e+000dB,-5.39160944032012e+001°)
5.67842754242480e+003	(-7.74434779645139e+000dB,-5.39184067989298e+001°)
5.67989256501056e+003	(-7.74612448444897e+000dB,-5.39207169188659e+001°)
5.68135758759633e+003	(-7.74790081853834e+000dB,-5.39230247648055e+001°)
5.68282261018209e+003	(-7.74967679883091e+000dB,-5.39253303378825e+001°)
5.68428763276786e+003	(-7.75145242537771e+000dB,-5.39276336397758e+001°)
5.68575265535362e+003	(-7.75322769829961e+000dB,-5.39299346715309e+001°)
5.68721767793939e+003	(-7.75500261760966e+000dB,-5.39322334351694e+001°)
5.68868270052515e+003	(-7.75677718344460e+000dB,-5.39345299315909e+001°)
5.69014772311092e+003	(-7.75855139584605e+000dB,-5.39368241625562e+001°)
5.69161274569668e+003	(-7.76032525490005e+000dB,-5.39391161294225e+001°)
5.69307776828245e+003	(-7.76209876067998e+000dB,-5.39414058336611e+001°)
5.69454279086821e+003	(-7.76387191329086e+000dB,-5.39436932764548e+001°)
5.69600781345398e+003	(-7.76564471276178e+000dB,-5.39459784596746e+001°)
5.69747283603974e+003	(-7.76741715923264e+000dB,-5.39482613841856e+001°)
5.69893785862551e+003	(-7.76918925270403e+000dB,-5.39505420521145e+001°)
5.70040288121127e+003	(-7.77096099330956e+000dB,-5.39528204643821e+001°)
5.70186790379704e+003	(-7.77273238112584e+000dB,-5.39550966224243e+001°)
5.70333292638280e+003	(-7.77450341617570e+000dB,-5.39573705281635e+001°)
5.70479794896857e+003	(-7.77627409859909e+000dB,-5.39596421824598e+001°)
5.70626297155433e+003	(-7.77804442842522e+000dB,-5.39619115871761e+001°)
5.70772799414010e+003	(-7.77981440580348e+000dB,-5.39641787430848e+001°)
5.70919301672586e+003	(-7.78158403072204e+000dB,-5.39664436524190e+001°)
5.71065803931163e+003	(-7.78335330330820e+000dB,-5.39687063161495e+001°)
5.71212306189739e+003	(-7.78512222363234e+000dB,-5.39709667357621e+001°)
5.71358808448316e+003	(-7.78689079175856e+000dB,-5.39732249127987e+001°)
5.71505310706892e+003	(-7.78865900780781e+000dB,-5.39754808482846e+001°)
5.71651812965469e+003	(-7.79042687179056e+000dB,-5.39777345442465e+001°)
5.71798315224045e+003	(-7.79219438382777e+000dB,-5.39799860017075e+001°)
5.71944817482622e+003	(-7.79396154401514e+000dB,-5.39822352219190e+001°)
5.72091319741198e+003	(-7.79572835238846e+000dB,-5.39844822066751e+001°)
5.72237821999775e+003	(-7.79749480898673e+000dB,-5.39867269577400e+001°)
5.72384324258351e+003	(-7.79926091404752e+000dB,-5.39889694750745e+001°)
5.72530826516928e+003	(-7.80102666740818e+000dB,-5.39912097622714e+001°)
5.72677328775504e+003	(-7.80279206933145e+000dB,-5.39934478190607e+001°)
5.72823831034081e+003	(-7.80455711986901e+000dB,-5.39956836470882e+001°)
5.72970333292657e+003	(-7.80632181908508e+000dB,-5.39979172478838e+001°)
5.73116835551234e+003	(-7.80808616699991e+000dB,-5.40001486233766e+001°)
5.73263337809810e+003	(-7.80985016378798e+000dB,-5.40023777740941e+001°)
5.73409840068387e+003	(-7.81161380946639e+000dB,-5.40046047019917e+001°)
5.73556342326963e+003	(-7.81337710405861e+000dB,-5.40068294089663e+001°)
5.73702844585540e+003	(-7.81514004771080e+000dB,-5.40090518957997e+001°)
5.73849346844116e+003	(-7.81690264052191e+000dB,-5.40112721637014e+001°)
