Freq.	V(out)*15.4882
1.14828470272254e+004	(-6.44266304678716e-002dB,6.02395487420822e+000°)
1.14857770723969e+004	(-6.43969353812755e-002dB,6.02243353126542e+000°)
1.14887071175684e+004	(-6.43672628496186e-002dB,6.02091295268173e+000°)
1.14916371627400e+004	(-6.43376127413879e-002dB,6.01939313787783e+000°)
1.14945672079115e+004	(-6.43079850961201e-002dB,6.01787408628496e+000°)
1.14974972530830e+004	(-6.42783799797307e-002dB,6.01635579733640e+000°)
1.15004272982546e+004	(-6.42487972213023e-002dB,6.01483827045234e+000°)
1.15033573434261e+004	(-6.42192368605134e-002dB,6.01332150506566e+000°)
1.15062873885976e+004	(-6.41896988843917e-002dB,6.01180550060682e+000°)
1.15092174337692e+004	(-6.41601832537201e-002dB,6.01029025650528e+000°)
1.15121474789407e+004	(-6.41306899687742e-002dB,6.00877577219340e+000°)
1.15150775241122e+004	(-6.41012189377696e-002dB,6.00726204709870e+000°)
1.15180075692837e+004	(-6.40717702399840e-002dB,6.00574908065922e+000°)
1.15209376144553e+004	(-6.40423438100092e-002dB,6.00423687230518e+000°)
1.15238676596268e+004	(-6.40129396087784e-002dB,6.00272542146889e+000°)
1.15267977047983e+004	(-6.39835576235828e-002dB,6.00121472758471e+000°)
1.15297277499699e+004	(-6.39541978285656e-002dB,5.99970479008682e+000°)
1.15326577951414e+004	(-6.39248602110821e-002dB,5.99819560841074e+000°)
1.15355878403129e+004	(-6.38955447321957e-002dB,5.99668718199103e+000°)
1.15385178854844e+004	(-6.38662513924762e-002dB,5.99517951026503e+000°)
1.15414479306560e+004	(-6.38369801530483e-002dB,5.99367259266844e+000°)
1.15443779758275e+004	(-6.38077309882354e-002dB,5.99216642863824e+000°)
1.15473080209990e+004	(-6.37785039118567e-002dB,5.99066101761423e+000°)
1.15502380661706e+004	(-6.37492988588282e-002dB,5.98915635903224e+000°)
1.15531681113421e+004	(-6.37201158430284e-002dB,5.98765245233316e+000°)
1.15560981565136e+004	(-6.36909547862776e-002dB,5.98614929695322e+000°)
1.15590282016852e+004	(-6.36618157288487e-002dB,5.98464689233594e+000°)
1.15619582468567e+004	(-6.36326986189189e-002dB,5.98314523792011e+000°)
1.15648882920282e+004	(-6.36036034573607e-002dB,5.98164433314812e+000°)
1.15678183371997e+004	(-6.35745301529577e-002dB,5.98014417745763e+000°)
1.15707483823713e+004	(-6.35454788118806e-002dB,5.97864477029814e+000°)
1.15736784275428e+004	(-6.35164492508945e-002dB,5.97714611110314e+000°)
1.15766084727143e+004	(-6.34874415893746e-002dB,5.97564819932397e+000°)
1.15795385178859e+004	(-6.34584557099424e-002dB,5.97415103439900e+000°)
1.15824685630574e+004	(-6.34294916662595e-002dB,5.97265461577693e+000°)
1.15853986082289e+004	(-6.34005493541562e-002dB,5.97115894289797e+000°)
1.15883286534005e+004	(-6.33716288142033e-002dB,5.96966401521108e+000°)
1.15912586985720e+004	(-6.33427300343823e-002dB,5.96816983216294e+000°)
1.15941887437435e+004	(-6.33138529106171e-002dB,5.96667639319535e+000°)
1.15971187889150e+004	(-6.32849975362008e-002dB,5.96518369776195e+000°)
1.16000488340866e+004	(-6.32561637939642e-002dB,5.96369174530500e+000°)
1.16029788792581e+004	(-6.32273517377842e-002dB,5.96220053527697e+000°)
1.16059089244296e+004	(-6.31985612505575e-002dB,5.96071006712114e+000°)
1.16088389696012e+004	(-6.31697923993913e-002dB,5.95922034029187e+000°)
1.16117690147727e+004	(-6.31410451330172e-002dB,5.95773135423725e+000°)
1.16146990599442e+004	(-6.31123194133508e-002dB,5.95624310840677e+000°)
1.16176291051158e+004	(-6.30836152549635e-002dB,5.95475560225334e+000°)
1.16205591502873e+004	(-6.30549325803787e-002dB,5.95326883522522e+000°)
1.16234891954588e+004	(-6.30262713779110e-002dB,5.95178280677494e+000°)
1.16264192406303e+004	(-6.29976316885393e-002dB,5.95029751635863e+000°)
1.16293492858019e+004	(-6.29690134611866e-002dB,5.94881296342762e+000°)
1.16322793309734e+004	(-6.29404166448031e-002dB,5.94732914743381e+000°)
1.16352093761449e+004	(-6.29118412409804e-002dB,5.94584606783265e+000°)
1.16381394213165e+004	(-6.28832872513578e-002dB,5.94436372408013e+000°)
1.16410694664880e+004	(-6.28547545855112e-002dB,5.94288211562753e+000°)
1.16439995116595e+004	(-6.28262433109061e-002dB,5.94140124193563e+000°)
1.16469295568311e+004	(-6.27977532977146e-002dB,5.93992110245453e+000°)
1.16498596020026e+004	(-6.27692846266244e-002dB,5.93844169664685e+000°)
1.16527896471741e+004	(-6.27408372468075e-002dB,5.93696302396823e+000°)
1.16557196923456e+004	(-6.27124111074370e-002dB,5.93548508387485e+000°)
1.16586497375172e+004	(-6.26840062498448e-002dB,5.93400787582869e+000°)
1.16615797826887e+004	(-6.26556225574954e-002dB,5.93253139928325e+000°)
1.16645098278602e+004	(-6.26272600849216e-002dB,5.93105565370233e+000°)
1.16674398730318e+004	(-6.25989187945867e-002dB,5.92958063854494e+000°)
1.16703699182033e+004	(-6.25705986489985e-002dB,5.92810635327071e+000°)
1.16732999633748e+004	(-6.25422996501464e-002dB,5.92663279734200e+000°)
1.16762300085464e+004	(-6.25140217474402e-002dB,5.92515997021871e+000°)
1.16791600537179e+004	(-6.24857649692505e-002dB,5.92368787136574e+000°)
1.16820900988894e+004	(-6.24575292255614e-002dB,5.92221650024180e+000°)
1.16850201440609e+004	(-6.24293145711223e-002dB,5.92074585631437e+000°)
1.16879501892325e+004	(-6.24011209028305e-002dB,5.91927593904245e+000°)
1.16908802344040e+004	(-6.23729482754914e-002dB,5.91780674789458e+000°)
1.16938102795755e+004	(-6.23447966255237e-002dB,5.91633828233304e+000°)
1.16967403247471e+004	(-6.23166659288520e-002dB,5.91487054182293e+000°)
1.16996703699186e+004	(-6.22885561877526e-002dB,5.91340352583130e+000°)
1.17026004150901e+004	(-6.22604673913539e-002dB,5.91193723382506e+000°)
1.17055304602617e+004	(-6.22323995156679e-002dB,5.91047166527082e+000°)
1.17084605054332e+004	(-6.22043524841279e-002dB,5.90900681963278e+000°)
1.17113905506047e+004	(-6.21763263254104e-002dB,5.90754269638160e+000°)
1.17143205957762e+004	(-6.21483210024791e-002dB,5.90607929498476e+000°)
1.17172506409478e+004	(-6.21203365309203e-002dB,5.90461661491315e+000°)
1.17201806861193e+004	(-6.20923728211171e-002dB,5.90315465563235e+000°)
1.17231107312908e+004	(-6.20644299282017e-002dB,5.90169341661658e+000°)
1.17260407764624e+004	(-6.20365077626051e-002dB,5.90023289733238e+000°)
1.17289708216339e+004	(-6.20086064058202e-002dB,5.89877309725649e+000°)
1.17319008668054e+004	(-6.19807256894321e-002dB,5.89731401585204e+000°)
1.17348309119769e+004	(-6.19528656949626e-002dB,5.89585565259680e+000°)
1.17377609571485e+004	(-6.19250264119293e-002dB,5.89439800696388e+000°)
1.17406910023200e+004	(-6.18972077508991e-002dB,5.89294107842238e+000°)
1.17436210474915e+004	(-6.18694097409031e-002dB,5.89148486644867e+000°)
1.17465510926631e+004	(-6.18416323320432e-002dB,5.89002937051511e+000°)
1.17494811378346e+004	(-6.18138755665632e-002dB,5.88857459009983e+000°)
1.17524111830061e+004	(-6.17861393419861e-002dB,5.88712052467328e+000°)
1.17553412281777e+004	(-6.17584237137803e-002dB,5.88566717371529e+000°)
1.17582712733492e+004	(-6.17307286058473e-002dB,5.88421453669889e+000°)
1.17612013185207e+004	(-6.17030539684413e-002dB,5.88276261309896e+000°)
1.17641313636922e+004	(-6.16753998439432e-002dB,5.88131140239618e+000°)
1.17670614088638e+004	(-6.16477662352925e-002dB,5.87986090406949e+000°)
1.17699914540353e+004	(-6.16201530665174e-002dB,5.87841111759387e+000°)
1.17729214992068e+004	(-6.15925603274401e-002dB,5.87696204244856e+000°)
1.17758515443784e+004	(-6.15649879553240e-002dB,5.87551367811029e+000°)
1.17787815895499e+004	(-6.15374360584554e-002dB,5.87406602406593e+000°)
1.17817116347214e+004	(-6.15099044952050e-002dB,5.87261907978884e+000°)
1.17846416798930e+004	(-6.14823932949859e-002dB,5.87117284476243e+000°)
1.17875717250645e+004	(-6.14549024346308e-002dB,5.86972731846776e+000°)
1.17905017702360e+004	(-6.14274318778281e-002dB,5.86828250038551e+000°)
1.17934318154075e+004	(-6.13999816409330e-002dB,5.86683838999992e+000°)
1.17963618605791e+004	(-6.13725516482190e-002dB,5.86539498679059e+000°)
1.17992919057506e+004	(-6.13451419292636e-002dB,5.86395229024344e+000°)
1.18022219509221e+004	(-6.13177524478605e-002dB,5.86251029984124e+000°)
1.18051519960937e+004	(-6.12903831810140e-002dB,5.86106901506799e+000°)
1.18080820412652e+004	(-6.12630340925870e-002dB,5.85962843540750e+000°)
1.18110120864367e+004	(-6.12357052254130e-002dB,5.85818856034844e+000°)
1.18139421316083e+004	(-6.12083964644711e-002dB,5.85674938937116e+000°)
1.18168721767798e+004	(-6.11811078394957e-002dB,5.85531092196459e+000°)
1.18198022219513e+004	(-6.11538393802425e-002dB,5.85387315761819e+000°)
1.18227322671228e+004	(-6.11265909717838e-002dB,5.85243609581385e+000°)
1.18256623122944e+004	(-6.10993626833916e-002dB,5.85099973604417e+000°)
1.18285923574659e+004	(-6.10721544002125e-002dB,5.84956407779199e+000°)
1.18315224026374e+004	(-6.10449661915577e-002dB,5.84812912055097e+000°)
1.18344524478090e+004	(-6.10177979952518e-002dB,5.84669486380790e+000°)
1.18373824929805e+004	(-6.09906497754294e-002dB,5.84526130705148e+000°)
1.18403125381520e+004	(-6.09635215620430e-002dB,5.84382844977462e+000°)
1.18432425833236e+004	(-6.09364133061438e-002dB,5.84239629146635e+000°)
1.18461726284951e+004	(-6.09093249719548e-002dB,5.84096483161688e+000°)
1.18491026736666e+004	(-6.08822565763475e-002dB,5.83953406971983e+000°)
1.18520327188381e+004	(-6.08552080836232e-002dB,5.83810400526644e+000°)
1.18549627640097e+004	(-6.08281794712270e-002dB,5.83667463774911e+000°)
1.18578928091812e+004	(-6.08011706903523e-002dB,5.83524596665930e+000°)
1.18608228543527e+004	(-6.07741817842964e-002dB,5.83381799149410e+000°)
1.18637528995243e+004	(-6.07472126911397e-002dB,5.83239071174520e+000°)
1.18666829446958e+004	(-6.07202634147688e-002dB,5.83096412690844e+000°)
1.18696129898673e+004	(-6.06933339196325e-002dB,5.82953823647795e+000°)
1.18725430350389e+004	(-6.06664242096702e-002dB,5.82811303995058e+000°)
1.18754730802104e+004	(-6.06395341836075e-002dB,5.82668853681774e+000°)
1.18784031253819e+004	(-6.06126638980624e-002dB,5.82526472658023e+000°)
1.18813331705534e+004	(-6.05858133833689e-002dB,5.82384160873772e+000°)
1.18842632157250e+004	(-6.05589825120109e-002dB,5.82241918278167e+000°)
1.18871932608965e+004	(-6.05321712880783e-002dB,5.82099744821136e+000°)
1.18901233060680e+004	(-6.05053797682912e-002dB,5.81957640452942e+000°)
1.18930533512396e+004	(-6.04786078515358e-002dB,5.81815605123022e+000°)
1.18959833964111e+004	(-6.04518555156493e-002dB,5.81673638781303e+000°)
1.18989134415826e+004	(-6.04251228174629e-002dB,5.81531741378188e+000°)
1.19018434867542e+004	(-6.03984096690808e-002dB,5.81389912863335e+000°)
1.19047735319257e+004	(-6.03717160747395e-002dB,5.81248153186958e+000°)
1.19077035770972e+004	(-6.03450420387101e-002dB,5.81106462299321e+000°)
1.19106336222687e+004	(-6.03183875126574e-002dB,5.80964840150438e+000°)
1.19135636674403e+004	(-6.02917524877492e-002dB,5.80823286690594e+000°)
1.19164937126118e+004	(-6.02651369157038e-002dB,5.80681801869904e+000°)
1.19194237577833e+004	(-6.02385408140447e-002dB,5.80540385638892e+000°)
1.19223538029549e+004	(-6.02119641871755e-002dB,5.80399037948062e+000°)
1.19252838481264e+004	(-6.01854069342771e-002dB,5.80257758747377e+000°)
1.19282138932979e+004	(-6.01588690992606e-002dB,5.80116547987650e+000°)
1.19311439384694e+004	(-6.01323506208260e-002dB,5.79975405619164e+000°)
1.19340739836410e+004	(-6.01058515561110e-002dB,5.79834331592899e+000°)
1.19370040288125e+004	(-6.00793718438512e-002dB,5.79693325859229e+000°)
1.19399340739840e+004	(-6.00529114096811e-002dB,5.79552388368504e+000°)
1.19428641191556e+004	(-6.00264703371129e-002dB,5.79411519071993e+000°)
1.19457941643271e+004	(-6.00000485123497e-002dB,5.79270717919919e+000°)
1.19487242094986e+004	(-5.99736459663507e-002dB,5.79129984863357e+000°)
1.19516542546702e+004	(-5.99472627037652e-002dB,5.78989319853284e+000°)
1.19545842998417e+004	(-5.99208986240422e-002dB,5.78848722840131e+000°)
1.19575143450132e+004	(-5.98945537845149e-002dB,5.78708193775268e+000°)
1.19604443901847e+004	(-5.98682281241481e-002dB,5.78567732609441e+000°)
1.19633744353563e+004	(-5.98419216740125e-002dB,5.78427339293958e+000°)
1.19663044805278e+004	(-5.98156343599675e-002dB,5.78287013779595e+000°)
1.19692345256993e+004	(-5.97893661868411e-002dB,5.78146756017607e+000°)
1.19721645708709e+004	(-5.97631171463075e-002dB,5.78006565959220e+000°)
1.19750946160424e+004	(-5.97368872037771e-002dB,5.77866443555572e+000°)
1.19780246612139e+004	(-5.97106763904552e-002dB,5.77726388758200e+000°)
1.19809547063855e+004	(-5.96844845797001e-002dB,5.77586401517821e+000°)
1.19838847515570e+004	(-5.96583118159391e-002dB,5.77446481786140e+000°)
1.19868147967285e+004	(-5.96321581567543e-002dB,5.77306629514990e+000°)
1.19897448419000e+004	(-5.96060234229709e-002dB,5.77166844654930e+000°)
1.19926748870716e+004	(-5.95799077380073e-002dB,5.77027127158243e+000°)
1.19956049322431e+004	(-5.95538110279911e-002dB,5.76887476976169e+000°)
1.19985349774146e+004	(-5.95277332453620e-002dB,5.76747894060138e+000°)
1.20014650225862e+004	(-5.95016743952269e-002dB,5.76608378361918e+000°)
1.20043950677577e+004	(-5.94756344958656e-002dB,5.76468929833397e+000°)
1.20073251129292e+004	(-5.94496134866537e-002dB,5.76329548426065e+000°)
1.20102551581008e+004	(-5.94236113596181e-002dB,5.76190234091762e+000°)
1.20131852032723e+004	(-5.93976280936374e-002dB,5.76050986782288e+000°)
1.20161152484438e+004	(-5.93716636807878e-002dB,5.75911806449573e+000°)
1.20190452936153e+004	(-5.93457180868593e-002dB,5.75772693045439e+000°)
1.20219753387869e+004	(-5.93197912776637e-002dB,5.75633646521758e+000°)
1.20249053839584e+004	(-5.92938833242793e-002dB,5.75494666831029e+000°)
1.20278354291299e+004	(-5.92679941136339e-002dB,5.75355753924776e+000°)
1.20307654743015e+004	(-5.92421236510808e-002dB,5.75216907755230e+000°)
1.20336955194730e+004	(-5.92162719288436e-002dB,5.75078128274587e+000°)
1.20366255646445e+004	(-5.91904389128661e-002dB,5.74939415434947e+000°)
1.20395556098161e+004	(-5.91646246611961e-002dB,5.74800769188961e+000°)
1.20424856549876e+004	(-5.91388290345730e-002dB,5.74662189488246e+000°)
1.20454157001591e+004	(-5.91130520911005e-002dB,5.74523676285537e+000°)
1.20483457453306e+004	(-5.90872937968093e-002dB,5.74385229533122e+000°)
1.20512757905022e+004	(-5.90615541177772e-002dB,5.74246849183325e+000°)
1.20542058356737e+004	(-5.90358330595440e-002dB,5.74108535188733e+000°)
1.20571358808452e+004	(-5.90101305619175e-002dB,5.73970287501622e+000°)
1.20600659260168e+004	(-5.89844467225949e-002dB,5.73832106075175e+000°)
1.20629959711883e+004	(-5.89587813893220e-002dB,5.73693990861253e+000°)
1.20659260163598e+004	(-5.89331345940784e-002dB,5.73555941812765e+000°)
1.20688560615314e+004	(-5.89075063556898e-002dB,5.73417958882599e+000°)
1.20717861067029e+004	(-5.88818965877724e-002dB,5.73280042023108e+000°)
1.20747161518744e+004	(-5.88563053618290e-002dB,5.73142191187558e+000°)
1.20776461970459e+004	(-5.88307325257462e-002dB,5.73004406328033e+000°)
1.20805762422175e+004	(-5.88051781642310e-002dB,5.72866687397954e+000°)
1.20835062873890e+004	(-5.87796422304691e-002dB,5.72729034350077e+000°)
1.20864363325605e+004	(-5.87541247302731e-002dB,5.72591447137481e+000°)
1.20893663777321e+004	(-5.87286256431961e-002dB,5.72453925713151e+000°)
1.20922964229036e+004	(-5.87031449356348e-002dB,5.72316470030037e+000°)
1.20952264680751e+004	(-5.86776826003443e-002dB,5.72179080041290e+000°)
1.20981565132467e+004	(-5.86522385511428e-002dB,5.72041755699665e+000°)
1.21010865584182e+004	(-5.86268128992314e-002dB,5.71904496959039e+000°)
1.21040166035897e+004	(-5.86014055453407e-002dB,5.71767303772187e+000°)
1.21069466487612e+004	(-5.85760164954569e-002dB,5.71630176092506e+000°)
1.21098766939328e+004	(-5.85506456635161e-002dB,5.71493113872926e+000°)
1.21128067391043e+004	(-5.85252931213403e-002dB,5.71356117067290e+000°)
1.21157367842758e+004	(-5.84999588223699e-002dB,5.71219185628835e+000°)
1.21186668294474e+004	(-5.84746427200861e-002dB,5.71082319510844e+000°)
1.21215968746189e+004	(-5.84493448469121e-002dB,5.70945518667074e+000°)
1.21245269197904e+004	(-5.84240651958290e-002dB,5.70808783051114e+000°)
1.21274569649620e+004	(-5.83988036546040e-002dB,5.70672112616014e+000°)
1.21303870101335e+004	(-5.83735603346724e-002dB,5.70535507316098e+000°)
1.21333170553050e+004	(-5.83483350449089e-002dB,5.70398967104074e+000°)
1.21362471004765e+004	(-5.83231279757284e-002dB,5.70262491934788e+000°)
1.21391771456481e+004	(-5.82979389623757e-002dB,5.70126081761174e+000°)
1.21421071908196e+004	(-5.82727679979689e-002dB,5.69989736537087e+000°)
1.21450372359911e+004	(-5.82476151809155e-002dB,5.69853456216991e+000°)
1.21479672811627e+004	(-5.82224803991406e-002dB,5.69717240754250e+000°)
1.21508973263342e+004	(-5.81973636458456e-002dB,5.69581090102841e+000°)
1.21538273715057e+004	(-5.81722648747844e-002dB,5.69445004216569e+000°)
1.21567574166772e+004	(-5.81471840792113e-002dB,5.69308983049504e+000°)
1.21596874618488e+004	(-5.81221213313257e-002dB,5.69173026556186e+000°)
1.21626175070203e+004	(-5.80970765191725e-002dB,5.69037134690192e+000°)
1.21655475521918e+004	(-5.80720496755465e-002dB,5.68901307405933e+000°)
1.21684775973634e+004	(-5.80470407148539e-002dB,5.68765544657220e+000°)
1.21714076425349e+004	(-5.80220496962346e-002dB,5.68629846398691e+000°)
1.21743376877064e+004	(-5.79970765736136e-002dB,5.68494212584457e+000°)
1.21772677328780e+004	(-5.79721213403976e-002dB,5.68358643168886e+000°)
1.21801977780495e+004	(-5.79471839242442e-002dB,5.68223138106036e+000°)
1.21831278232210e+004	(-5.79222643975544e-002dB,5.68087697350784e+000°)
1.21860578683925e+004	(-5.78973626748720e-002dB,5.67952320857203e+000°)
1.21889879135641e+004	(-5.78724787628563e-002dB,5.67817008579900e+000°)
1.21919179587356e+004	(-5.78476126418845e-002dB,5.67681760473389e+000°)
1.21948480039071e+004	(-5.78227643581222e-002dB,5.67546576492582e+000°)
1.21977780490787e+004	(-5.77979337472884e-002dB,5.67411456591289e+000°)
1.22007080942502e+004	(-5.77731209345347e-002dB,5.67276400724935e+000°)
1.22036381394217e+004	(-5.77483257950740e-002dB,5.67141408847628e+000°)
1.22065681845933e+004	(-5.77235484146526e-002dB,5.67006480914667e+000°)
1.22094982297648e+004	(-5.76987887079999e-002dB,5.66871616880463e+000°)
1.22124282749363e+004	(-5.76740466556423e-002dB,5.66736816699821e+000°)
1.22153583201078e+004	(-5.76493222776187e-002dB,5.66602080327810e+000°)
1.22182883652794e+004	(-5.76246155545033e-002dB,5.66467407719324e+000°)
1.22212184104509e+004	(-5.75999264405866e-002dB,5.66332798829154e+000°)
1.22241484556224e+004	(-5.75752549691199e-002dB,5.66198253612572e+000°)
1.22270785007940e+004	(-5.75506010681370e-002dB,5.66063772024304e+000°)
1.22300085459655e+004	(-5.75259647183028e-002dB,5.65929354019421e+000°)
1.22329385911370e+004	(-5.75013459529352e-002dB,5.65794999553305e+000°)
1.22358686363086e+004	(-5.74767447264459e-002dB,5.65660708580969e+000°)
1.22387986814801e+004	(-5.74521610064239e-002dB,5.65526481057524e+000°)
