Freq.	V(out)*15.4882
3.51048712000904e+004	(-6.01642880723660e-003dB,-8.83605891574670e-001°)
3.51078012452619e+004	(-6.01666239838529e-003dB,-8.83532163808272e-001°)
3.51107312904334e+004	(-6.01689596260337e-003dB,-8.83458448339453e-001°)
3.51136613356049e+004	(-6.01712947358023e-003dB,-8.83384745167434e-001°)
3.51165913807765e+004	(-6.01736295762841e-003dB,-8.83311054286834e-001°)
3.51195214259480e+004	(-6.01759630955854e-003dB,-8.83237375704195e-001°)
3.51224514711195e+004	(-6.01782964768006e-003dB,-8.83163709405628e-001°)
3.51253815162911e+004	(-6.01806290625648e-003dB,-8.83090055394074e-001°)
3.51283115614626e+004	(-6.01829612470885e-003dB,-8.83016413662765e-001°)
3.51312416066341e+004	(-6.01852927674103e-003dB,-8.82942784211136e-001°)
3.51341716518057e+004	(-6.01876237549142e-003dB,-8.82869167034911e-001°)
3.51371016969772e+004	(-6.01899539466389e-003dB,-8.82795562133434e-001°)
3.51400317421487e+004	(-6.01922839996983e-003dB,-8.82721969497599e-001°)
3.51429617873203e+004	(-6.01946128624493e-003dB,-8.82648389133859e-001°)
3.51458918324918e+004	(-6.01969415862455e-003dB,-8.82574821029744e-001°)
3.51488218776633e+004	(-6.01992695140210e-003dB,-8.82501265188067e-001°)
3.51517519228349e+004	(-6.02015969084091e-003dB,-8.82427721603359e-001°)
3.51546819680064e+004	(-6.02039240322360e-003dB,-8.82354190270186e-001°)
3.51576120131779e+004	(-6.02062502281464e-003dB,-8.82280671191518e-001°)
3.51605420583495e+004	(-6.02085757591113e-003dB,-8.82207164361878e-001°)
3.51634721035210e+004	(-6.02109012821676e-003dB,-8.82133669772186e-001°)
3.51664021486925e+004	(-6.02132256142203e-003dB,-8.82060187430170e-001°)
3.51693321938641e+004	(-6.02155492809896e-003dB,-8.81986717328065e-001°)
3.51722622390356e+004	(-6.02178726766764e-003dB,-8.81913259459114e-001°)
3.51751922842071e+004	(-6.02201955383288e-003dB,-8.81839813822644e-001°)
3.51781223293786e+004	(-6.02225178659855e-003dB,-8.81766380415768e-001°)
3.51810523745502e+004	(-6.02248397906833e-003dB,-8.81692959234087e-001°)
3.51839824197217e+004	(-6.02271606554331e-003dB,-8.81619550280562e-001°)
3.51869124648932e+004	(-6.02294809858879e-003dB,-8.81546153547447e-001°)
3.51898425100648e+004	(-6.02318013075268e-003dB,-8.81472769026730e-001°)
3.51927725552363e+004	(-6.02341203061017e-003dB,-8.81399396727574e-001°)
3.51957026004078e+004	(-6.02364391643411e-003dB,-8.81326036635933e-001°)
3.51986326455794e+004	(-6.02387572249957e-003dB,-8.81252688754799e-001°)
3.52015626907509e+004	(-6.02410747508822e-003dB,-8.81179353078855e-001°)
3.52044927359224e+004	(-6.02433916104328e-003dB,-8.81106029606127e-001°)
3.52074227810940e+004	(-6.02457080664547e-003dB,-8.81032718331221e-001°)
3.52103528262655e+004	(-6.02480242503128e-003dB,-8.80959419249854e-001°)
3.52132828714370e+004	(-6.02503395047094e-003dB,-8.80886132365099e-001°)
3.52162129166086e+004	(-6.02526536982601e-003dB,-8.80812857675042e-001°)
3.52191429617801e+004	(-6.02549680135488e-003dB,-8.80739595165738e-001°)
3.52220730069516e+004	(-6.02572817936155e-003dB,-8.80666344840342e-001°)
3.52250030521232e+004	(-6.02595945123826e-003dB,-8.80593106700510e-001°)
3.52279330972947e+004	(-6.02619073527622e-003dB,-8.80519880732431e-001°)
3.52308631424662e+004	(-6.02642187374383e-003dB,-8.80446666947495e-001°)
3.52337931876377e+004	(-6.02665301122460e-003dB,-8.80373465329403e-001°)
3.52367232328093e+004	(-6.02688408197621e-003dB,-8.80300275881149e-001°)
3.52396532779808e+004	(-6.02711505971502e-003dB,-8.80227098602113e-001°)
3.52425833231523e+004	(-6.02734603641874e-003dB,-8.80153933480902e-001°)
3.52455133683239e+004	(-6.02757690694710e-003dB,-8.80080780524005e-001°)
3.52484434134954e+004	(-6.02780775015578e-003dB,-8.80007639721274e-001°)
3.52513734586669e+004	(-6.02803853973221e-003dB,-8.79934511072013e-001°)
3.52543035038385e+004	(-6.02826922312071e-003dB,-8.79861394578078e-001°)
3.52572335490100e+004	(-6.02849994485949e-003dB,-8.79788290223139e-001°)
3.52601635941815e+004	(-6.02873052095354e-003dB,-8.79715198021076e-001°)
3.52630936393531e+004	(-6.02896106967289e-003dB,-8.79642117957963e-001°)
3.52660236845246e+004	(-6.02919156473969e-003dB,-8.79569050033265e-001°)
3.52689537296961e+004	(-6.02942197983558e-003dB,-8.79495994246283e-001°)
3.52718837748677e+004	(-6.02965234126251e-003dB,-8.79422950591708e-001°)
3.52748138200392e+004	(-6.02988270155685e-003dB,-8.79349919061641e-001°)
3.52777438652107e+004	(-6.03011292931012e-003dB,-8.79276899665059e-001°)
3.52806739103823e+004	(-6.03034312963944e-003dB,-8.79203892389344e-001°)
3.52836039555538e+004	(-6.03057326311311e-003dB,-8.79130897235113e-001°)
3.52865340007253e+004	(-6.03080335600122e-003dB,-8.79057914196949e-001°)
3.52894640458969e+004	(-6.03103343459321e-003dB,-8.78984943269415e-001°)
3.52923940910684e+004	(-6.03126338058618e-003dB,-8.78911984460270e-001°)
3.52953241362399e+004	(-6.03149328597430e-003dB,-8.78839037758233e-001°)
3.52982541814114e+004	(-6.03172313761139e-003dB,-8.78766103161272e-001°)
3.53011842265830e+004	(-6.03195297490699e-003dB,-8.78693180662961e-001°)
3.53041142717545e+004	(-6.03218270586691e-003dB,-8.78620270268650e-001°)
3.53070443169260e+004	(-6.03241239617564e-003dB,-8.78547371969315e-001°)
3.53099743620976e+004	(-6.03264201956209e-003dB,-8.78474485764316e-001°)
3.53129044072691e+004	(-6.03287161543673e-003dB,-8.78401611647095e-001°)
3.53158344524406e+004	(-6.03310110492454e-003dB,-8.78328749621829e-001°)
3.53187644976122e+004	(-6.03333058004188e-003dB,-8.78255899677102e-001°)
3.53216945427837e+004	(-6.03355998818190e-003dB,-8.78183061814684e-001°)
3.53246245879552e+004	(-6.03378934250138e-003dB,-8.78110236030499e-001°)
3.53275546331268e+004	(-6.03401860354157e-003dB,-8.78037422325016e-001°)
3.53304846782983e+004	(-6.03424783702554e-003dB,-8.77964620689252e-001°)
3.53334147234698e+004	(-6.03447699037348e-003dB,-8.77891831125073e-001°)
3.53363447686414e+004	(-6.03470614242374e-003dB,-8.77819053622208e-001°)
3.53392748138129e+004	(-6.03493520116960e-003dB,-8.77746288186098e-001°)
3.53422048589844e+004	(-6.03516416660912e-003dB,-8.77673534813750e-001°)
3.53451349041560e+004	(-6.03539311759225e-003dB,-8.77600793494986e-001°)
3.53480649493275e+004	(-6.03562205410934e-003dB,-8.77528064226732e-001°)
3.53509949944990e+004	(-6.03585087100361e-003dB,-8.77455347015609e-001°)
3.53539250396705e+004	(-6.03607963398177e-003dB,-8.77382641852786e-001°)
3.53568550848421e+004	(-6.03630838246975e-003dB,-8.77309948731469e-001°)
3.53597851300136e+004	(-6.03653705074252e-003dB,-8.77237267654756e-001°)
3.53627151751851e+004	(-6.03676562565100e-003dB,-8.77164598620856e-001°)
3.53656452203567e+004	(-6.03699418603070e-003dB,-8.77091941619551e-001°)
3.53685752655282e+004	(-6.03722266617972e-003dB,-8.77019296653897e-001°)
3.53715053106997e+004	(-6.03745110550280e-003dB,-8.76946663717261e-001°)
3.53744353558713e+004	(-6.03767946457590e-003dB,-8.76874042810311e-001°)
3.53773654010428e+004	(-6.03790776966625e-003dB,-8.76801433927626e-001°)
3.53802954462143e+004	(-6.03813608648154e-003dB,-8.76728837060259e-001°)
3.53832254913859e+004	(-6.03836424415728e-003dB,-8.76656252220759e-001°)
3.53861555365574e+004	(-6.03859241354637e-003dB,-8.76583679390604e-001°)
3.53890855817289e+004	(-6.03882052891603e-003dB,-8.76511118572816e-001°)
3.53920156269005e+004	(-6.03904856399129e-003dB,-8.76438569766748e-001°)
3.53949456720720e+004	(-6.03927653188839e-003dB,-8.76366032968279e-001°)
3.53978757172435e+004	(-6.03950444575062e-003dB,-8.76293508173216e-001°)
3.54008057624151e+004	(-6.03973231870869e-003dB,-8.76220995377435e-001°)
3.54037358075866e+004	(-6.03996015075777e-003dB,-8.76148494577833e-001°)
3.54066658527581e+004	(-6.04018788931318e-003dB,-8.76076005776354e-001°)
3.54095958979296e+004	(-6.04041562637399e-003dB,-8.76003528961586e-001°)
3.54125259431012e+004	(-6.04064324364299e-003dB,-8.75931064141387e-001°)
3.54154559882727e+004	(-6.04087081996534e-003dB,-8.75858611305491e-001°)
3.54183860334442e+004	(-6.04109834219585e-003dB,-8.75786170452170e-001°)
3.54213160786158e+004	(-6.04132583660369e-003dB,-8.75713741576150e-001°)
3.54242461237873e+004	(-6.04155325061962e-003dB,-8.75641324679153e-001°)
3.54271761689588e+004	(-6.04178058422431e-003dB,-8.75568919758242e-001°)
3.54301062141304e+004	(-6.04200792942555e-003dB,-8.75496526802070e-001°)
3.54330362593019e+004	(-6.04223512848950e-003dB,-8.75424145822023e-001°)
3.54359663044734e+004	(-6.04246236541436e-003dB,-8.75351776798398e-001°)
3.54388963496450e+004	(-6.04268946932590e-003dB,-8.75279419743765e-001°)
3.54418263948165e+004	(-6.04291654535396e-003dB,-8.75207074645614e-001°)
3.54447564399880e+004	(-6.04314355408026e-003dB,-8.75134741504521e-001°)
3.54476864851596e+004	(-6.04337056120095e-003dB,-8.75062420311653e-001°)
3.54506165303311e+004	(-6.04359743528224e-003dB,-8.74990111075931e-001°)
3.54535465755026e+004	(-6.04382428145301e-003dB,-8.74917813784821e-001°)
3.54564766206742e+004	(-6.04405109971904e-003dB,-8.74845528435402e-001°)
3.54594066658457e+004	(-6.04427785062636e-003dB,-8.74773255028268e-001°)
3.54623367110172e+004	(-6.04450448160184e-003dB,-8.74700993565310e-001°)
3.54652667561888e+004	(-6.04473115034556e-003dB,-8.74628744029149e-001°)
3.54681968013603e+004	(-6.04495769915260e-003dB,-8.74556506431152e-001°)
3.54711268465318e+004	(-6.04518423314606e-003dB,-8.74484280758923e-001°)
3.54740568917033e+004	(-6.04541067346044e-003dB,-8.74412067016589e-001°)
3.54769869368749e+004	(-6.04563711208908e-003dB,-8.74339865192914e-001°)
3.54799169820464e+004	(-6.04586344387412e-003dB,-8.74267675294375e-001°)
3.54828470272179e+004	(-6.04608973453101e-003dB,-8.74195497312175e-001°)
3.54857770723895e+004	(-6.04631593147792e-003dB,-8.74123331248062e-001°)
3.54887071175610e+004	(-6.04654215299574e-003dB,-8.74051177088444e-001°)
3.54916371627325e+004	(-6.04676825449866e-003dB,-8.73979034843417e-001°)
3.54945672079041e+004	(-6.04699434112332e-003dB,-8.73906904500503e-001°)
3.54974972530756e+004	(-6.04722034715135e-003dB,-8.73834786062711e-001°)
3.55004272982471e+004	(-6.04744629885485e-003dB,-8.73762679524766e-001°)
3.55033573434187e+004	(-6.04767220936841e-003dB,-8.73690584882481e-001°)
3.55062873885902e+004	(-6.04789805241318e-003dB,-8.73618502135354e-001°)
3.55092174337617e+004	(-6.04812382794958e-003dB,-8.73546431280352e-001°)
3.55121474789333e+004	(-6.04834956228060e-003dB,-8.73474372312226e-001°)
3.55150775241048e+004	(-6.04857526853407e-003dB,-8.73402325226858e-001°)
3.55180075692763e+004	(-6.04880086785509e-003dB,-8.73330290028426e-001°)
3.55209376144479e+004	(-6.04902642592921e-003dB,-8.73258266708011e-001°)
3.55238676596194e+004	(-6.04925192962762e-003dB,-8.73186255263888e-001°)
3.55267977047909e+004	(-6.04947739206079e-003dB,-8.73114255691954e-001°)
3.55297277499624e+004	(-6.04970274752674e-003dB,-8.73042267995263e-001°)
3.55326577951340e+004	(-6.04992811429386e-003dB,-8.72970292160042e-001°)
3.55355878403055e+004	(-6.05015337407155e-003dB,-8.72898328194209e-001°)
3.55385178854770e+004	(-6.05037863199070e-003dB,-8.72826376085210e-001°)
3.55414479306486e+004	(-6.05060379604441e-003dB,-8.72754435838514e-001°)
3.55443779758201e+004	(-6.05082894509339e-003dB,-8.72682507444069e-001°)
3.55473080209916e+004	(-6.05105397397006e-003dB,-8.72610590908367e-001°)
3.55502380661632e+004	(-6.05127901409770e-003dB,-8.72538686216679e-001°)
3.55531681113347e+004	(-6.05150394719342e-003dB,-8.72466793376699e-001°)
3.55560981565062e+004	(-6.05172883894956e-003dB,-8.72394912379667e-001°)
3.55590282016778e+004	(-6.05195366308146e-003dB,-8.72323043224953e-001°)
3.55619582468493e+004	(-6.05217847216035e-003dB,-8.72251185904921e-001°)
3.55648882920208e+004	(-6.05240317415326e-003dB,-8.72179340424879e-001°)
3.55678183371924e+004	(-6.05262787422006e-003dB,-8.72107506772512e-001°)
3.55707483823639e+004	(-6.05285250662110e-003dB,-8.72035684950774e-001°)
3.55736784275354e+004	(-6.05307703193035e-003dB,-8.71963874960401e-001°)
3.55766084727070e+004	(-6.05330155527777e-003dB,-8.71892076788806e-001°)
3.55795385178785e+004	(-6.05352602409306e-003dB,-8.71820290437951e-001°)
3.55824685630500e+004	(-6.05375041206551e-003dB,-8.71748515907317e-001°)
3.55853986082215e+004	(-6.05397474549328e-003dB,-8.71676753191538e-001°)
3.55883286533931e+004	(-6.05419902434355e-003dB,-8.71605002287651e-001°)
3.55912586985646e+004	(-6.05442327491740e-003dB,-8.71533263190518e-001°)
3.55941887437361e+004	(-6.05464745776177e-003dB,-8.71461535900719e-001°)
3.55971187889077e+004	(-6.05487157288051e-003dB,-8.71389820415244e-001°)
3.56000488340792e+004	(-6.05509562026107e-003dB,-8.71318116731345e-001°)
3.56029788792507e+004	(-6.05531963932852e-003dB,-8.71246424842492e-001°)
3.56059089244223e+004	(-6.05554360378274e-003dB,-8.71174744748110e-001°)
3.56088389695938e+004	(-6.05576750046211e-003dB,-8.71103076446494e-001°)
3.56117690147653e+004	(-6.05599130310413e-003dB,-8.71031419937161e-001°)
3.56146990599369e+004	(-6.05621511680503e-003dB,-8.70959775207615e-001°)
3.56176291051084e+004	(-6.05643884959065e-003dB,-8.70888142263340e-001°)
3.56205591502799e+004	(-6.05666252771863e-003dB,-8.70816521099052e-001°)
3.56234891954515e+004	(-6.05688612490334e-003dB,-8.70744911714191e-001°)
3.56264192406230e+004	(-6.05710970685548e-003dB,-8.70673314099903e-001°)
3.56293492857945e+004	(-6.05733323412682e-003dB,-8.70601728256903e-001°)
3.56322793309661e+004	(-6.05755669356729e-003dB,-8.70530154183482e-001°)
3.56352093761376e+004	(-6.05778009832115e-003dB,-8.70458591875446e-001°)
3.56381394213091e+004	(-6.05800342208829e-003dB,-8.70387041332391e-001°)
3.56410694664807e+004	(-6.05822674372755e-003dB,-8.70315502544266e-001°)
3.56439995116522e+004	(-6.05844997121265e-003dB,-8.70243975516466e-001°)
3.56469295568237e+004	(-6.05867315713031e-003dB,-8.70172460241362e-001°)
3.56498596019952e+004	(-6.05889627516399e-003dB,-8.70100956718383e-001°)
3.56527896471668e+004	(-6.05911935160031e-003dB,-8.70029464942375e-001°)
3.56557196923383e+004	(-6.05934238644312e-003dB,-8.69957984910318e-001°)
3.56586497375098e+004	(-6.05956534023741e-003dB,-8.69886516622977e-001°)
3.56615797826814e+004	(-6.05978823926592e-003dB,-8.69815060075018e-001°)
3.56645098278529e+004	(-6.06001105725073e-003dB,-8.69743615266030e-001°)
3.56674398730244e+004	(-6.06023387302175e-003dB,-8.69672182185850e-001°)
3.56703699181960e+004	(-6.06045662086342e-003dB,-8.69600760837632e-001°)
3.56732999633675e+004	(-6.06067932705365e-003dB,-8.69529351216098e-001°)
3.56762300085390e+004	(-6.06090195215963e-003dB,-8.69457953321874e-001°)
3.56791600537106e+004	(-6.06112450930728e-003dB,-8.69386567151001e-001°)
3.56820900988821e+004	(-6.06134699849565e-003dB,-8.69315192700452e-001°)
3.56850201440536e+004	(-6.06156949857684e-003dB,-8.69243829960336e-001°)
3.56879501892252e+004	(-6.06179190439282e-003dB,-8.69172478937229e-001°)
3.56908802343967e+004	(-6.06201426851103e-003dB,-8.69101139623479e-001°)
3.56938102795682e+004	(-6.06223659091891e-003dB,-8.69029812016182e-001°)
3.56967403247398e+004	(-6.06245883218749e-003dB,-8.68958496116112e-001°)
3.56996703699113e+004	(-6.06268101859471e-003dB,-8.68887191917934e-001°)
3.57026004150828e+004	(-6.06290316326554e-003dB,-8.68815899417631e-001°)
3.57055304602543e+004	(-6.06312526619708e-003dB,-8.68744618612308e-001°)
3.57084605054259e+004	(-6.06334727481898e-003dB,-8.68673349503899e-001°)
3.57113905505974e+004	(-6.06356925482751e-003dB,-8.68602092083422e-001°)
3.57143205957689e+004	(-6.06379114049262e-003dB,-8.68530846354120e-001°)
3.57172506409405e+004	(-6.06401303697623e-003dB,-8.68459612303547e-001°)
3.57201806861120e+004	(-6.06423485225102e-003dB,-8.68388389937120e-001°)
3.57231107312835e+004	(-6.06445662572282e-003dB,-8.68317179248456e-001°)
3.57260407764551e+004	(-6.06467831799833e-003dB,-8.68245980238274e-001°)
3.57289708216266e+004	(-6.06489995530919e-003dB,-8.68174792901211e-001°)
3.57319008667981e+004	(-6.06512155083343e-003dB,-8.68103617233387e-001°)
3.57348309119697e+004	(-6.06534310451702e-003dB,-8.68032453231736e-001°)
3.57377609571412e+004	(-6.06556456381757e-003dB,-8.67961300898283e-001°)
3.57406910023127e+004	(-6.06578599442946e-003dB,-8.67890160224169e-001°)
3.57436210474843e+004	(-6.06600738320165e-003dB,-8.67819031207727e-001°)
3.57465510926558e+004	(-6.06622871698020e-003dB,-8.67747913847307e-001°)
3.57494811378273e+004	(-6.06644994319281e-003dB,-8.67676808144760e-001°)
3.57524111829989e+004	(-6.06667116696189e-003dB,-8.67605714087707e-001°)
3.57553412281704e+004	(-6.06689232258435e-003dB,-8.67534631679277e-001°)
3.57582712733419e+004	(-6.06711342317842e-003dB,-8.67463560915438e-001°)
3.57612013185134e+004	(-6.06733449502879e-003dB,-8.67392501790879e-001°)
3.57641313636850e+004	(-6.06755548556510e-003dB,-8.67321454307557e-001°)
3.57670614088565e+004	(-6.06777644733165e-003dB,-8.67250418457834e-001°)
3.57699914540280e+004	(-6.06799731461958e-003dB,-8.67179394244806e-001°)
3.57729214991996e+004	(-6.06821811370296e-003dB,-8.67108381663216e-001°)
3.57758515443711e+004	(-6.06843889714252e-003dB,-8.67037380705504e-001°)
3.57787815895426e+004	(-6.06865963865935e-003dB,-8.66966391371200e-001°)
3.57817116347142e+004	(-6.06888032508213e-003dB,-8.66895413658541e-001°)
3.57846416798857e+004	(-6.06910093013001e-003dB,-8.66824447567208e-001°)
3.57875717250572e+004	(-6.06932146693570e-003dB,-8.66753493093024e-001°)
3.57905017702288e+004	(-6.06954198806281e-003dB,-8.66682550228501e-001°)
3.57934318154003e+004	(-6.06976245408042e-003dB,-8.66611618974191e-001°)
3.57963618605718e+004	(-6.06998281239401e-003dB,-8.66540699332183e-001°)
3.57992919057434e+004	(-6.07020315501454e-003dB,-8.66469791291175e-001°)
3.58022219509149e+004	(-6.07042346877167e-003dB,-8.66398894849596e-001°)
3.58051519960864e+004	(-6.07064370110079e-003dB,-8.66328010009355e-001°)
3.58080820412580e+004	(-6.07086387827793e-003dB,-8.66257136765163e-001°)
3.58110120864295e+004	(-6.07108402657333e-003dB,-8.66186275111832e-001°)
3.58139421316010e+004	(-6.07130409342526e-003dB,-8.66115425051316e-001°)
3.58168721767726e+004	(-6.07152410509142e-003dB,-8.66044586578338e-001°)
3.58198022219441e+004	(-6.07174407471609e-003dB,-8.65973759688907e-001°)
3.58227322671156e+004	(-6.07196400229349e-003dB,-8.65902944380162e-001°)
3.58256623122871e+004	(-6.07218383523968e-003dB,-8.65832140654060e-001°)
3.58285923574587e+004	(-6.07240363925876e-003dB,-8.65761348501728e-001°)
3.58315224026302e+004	(-6.07262340121317e-003dB,-8.65690567921677e-001°)
3.58344524478017e+004	(-6.07284309479794e-003dB,-8.65619798913291e-001°)
3.58373824929733e+004	(-6.07306274629005e-003dB,-8.65549041471442e-001°)
3.58403125381448e+004	(-6.07328232940188e-003dB,-8.65478295595660e-001°)
3.58432425833163e+004	(-6.07350183098914e-003dB,-8.65407561284231e-001°)
3.58461726284879e+004	(-6.07372134302521e-003dB,-8.65336838526130e-001°)
3.58491026736594e+004	(-6.07394077351449e-003dB,-8.65266127326780e-001°)
3.58520327188309e+004	(-6.07416016188698e-003dB,-8.65195427679768e-001°)
3.58549627640025e+004	(-6.07437948183189e-003dB,-8.65124739584682e-001°)
3.58578928091740e+004	(-6.07459872020684e-003dB,-8.65054063039830e-001°)
3.58608228543455e+004	(-6.07481796899874e-003dB,-8.64983398034162e-001°)
3.58637528995171e+004	(-6.07503708363482e-003dB,-8.64912744577776e-001°)
