Freq.	V(out)*15.4882
7.94335246001732e+003	(7.89347618697306e+000dB,3.86040602816321e+001°)
7.94628250518885e+003	(7.89672058248015e+000dB,3.85998468841019e+001°)
7.94921255036038e+003	(7.89996444004714e+000dB,3.85956237847641e+001°)
7.95214259553191e+003	(7.90320775931953e+000dB,3.85913909857627e+001°)
7.95507264070344e+003	(7.90645053994485e+000dB,3.85871484892371e+001°)
7.95800268587497e+003	(7.90969278157199e+000dB,3.85828962973225e+001°)
7.96093273104650e+003	(7.91293448384272e+000dB,3.85786344121573e+001°)
7.96386277621803e+003	(7.91617564640621e+000dB,3.85743628358710e+001°)
7.96679282138956e+003	(7.91941626890689e+000dB,3.85700815705939e+001°)
7.96972286656109e+003	(7.92265635099352e+000dB,3.85657906184501e+001°)
7.97265291173262e+003	(7.92589589230551e+000dB,3.85614899815687e+001°)
7.97558295690415e+003	(7.92913489249725e+000dB,3.85571796620632e+001°)
7.97851300207568e+003	(7.93237335120316e+000dB,3.85528596620613e+001°)
7.98144304724721e+003	(7.93561126807566e+000dB,3.85485299836724e+001°)
7.98437309241873e+003	(7.93884864275713e+000dB,3.85441906290120e+001°)
7.98730313759026e+003	(7.94208547489269e+000dB,3.85398416001901e+001°)
7.99023318276179e+003	(7.94532176412349e+000dB,3.85354828993174e+001°)
7.99316322793332e+003	(7.94855751009807e+000dB,3.85311145284955e+001°)
7.99609327310485e+003	(7.95179271245708e+000dB,3.85267364898301e+001°)
7.99902331827638e+003	(7.95502737084481e+000dB,3.85223487854207e+001°)
8.00195336344791e+003	(7.95826148490377e+000dB,3.85179514173657e+001°)
8.00488340861944e+003	(7.96149505427855e+000dB,3.85135443877591e+001°)
8.00781345379097e+003	(7.96472807861197e+000dB,3.85091276986935e+001°)
8.01074349896250e+003	(7.96796055754512e+000dB,3.85047013522600e+001°)
8.01367354413403e+003	(7.97119249072037e+000dB,3.85002653505463e+001°)
8.01660358930556e+003	(7.97442387778291e+000dB,3.84958196956347e+001°)
8.01953363447709e+003	(7.97765471836934e+000dB,3.84913643896120e+001°)
8.02246367964862e+003	(7.98088501212591e+000dB,3.84868994345542e+001°)
8.02539372482015e+003	(7.98411475869180e+000dB,3.84824248325405e+001°)
8.02832376999168e+003	(7.98734395770975e+000dB,3.84779405856445e+001°)
8.03125381516321e+003	(7.99057260882001e+000dB,3.84734466959390e+001°)
8.03418386033474e+003	(7.99380071166332e+000dB,3.84689431654938e+001°)
8.03711390550627e+003	(7.99702826587947e+000dB,3.84644299963767e+001°)
8.04004395067780e+003	(8.00025527111177e+000dB,3.84599071906499e+001°)
8.04297399584933e+003	(8.00348172699576e+000dB,3.84553747503796e+001°)
8.04590404102086e+003	(8.00670763317425e+000dB,3.84508326776229e+001°)
8.04883408619239e+003	(8.00993298928612e+000dB,3.84462809744378e+001°)
8.05176413136392e+003	(8.01315779496918e+000dB,3.84417196428804e+001°)
8.05469417653545e+003	(8.01638204986633e+000dB,3.84371486849998e+001°)
8.05762422170698e+003	(8.01960575361267e+000dB,3.84325681028491e+001°)
8.06055426687851e+003	(8.02282890584833e+000dB,3.84279778984745e+001°)
8.06348431205004e+003	(8.02605150621325e+000dB,3.84233780739197e+001°)
8.06641435722157e+003	(8.02927355434405e+000dB,3.84187686312286e+001°)
8.06934440239310e+003	(8.03249504987637e+000dB,3.84141495724432e+001°)
8.07227444756463e+003	(8.03571599245166e+000dB,3.84095208995980e+001°)
8.07520449273616e+003	(8.03893638170740e+000dB,3.84048826147284e+001°)
8.07813453790769e+003	(8.04215621727769e+000dB,3.84002347198698e+001°)
8.08106458307922e+003	(8.04537549880100e+000dB,3.83955772170514e+001°)
8.08399462825075e+003	(8.04859422591175e+000dB,3.83909101083032e+001°)
8.08692467342228e+003	(8.05181239825171e+000dB,3.83862333956464e+001°)
8.08985471859381e+003	(8.05503001545331e+000dB,3.83815470811076e+001°)
8.09278476376534e+003	(8.05824707715323e+000dB,3.83768511667071e+001°)
8.09571480893687e+003	(8.06146358298645e+000dB,3.83721456544640e+001°)
8.09864485410840e+003	(8.06467953259070e+000dB,3.83674305463928e+001°)
8.10157489927993e+003	(8.06789492559966e+000dB,3.83627058445085e+001°)
8.10450494445146e+003	(8.07110976164527e+000dB,3.83579715508253e+001°)
8.10743498962299e+003	(8.07432404036908e+000dB,3.83532276673465e+001°)
8.11036503479452e+003	(8.07753776139949e+000dB,3.83484741960840e+001°)
8.11329507996605e+003	(8.08075092437372e+000dB,3.83437111390400e+001°)
8.11622512513758e+003	(8.08396352892422e+000dB,3.83389384982178e+001°)
8.11915517030911e+003	(8.08717557468698e+000dB,3.83341562756154e+001°)
8.12208521548064e+003	(8.09038706129240e+000dB,3.83293644732330e+001°)
8.12501526065217e+003	(8.09359798837674e+000dB,3.83245630930633e+001°)
8.12794530582370e+003	(8.09680835557064e+000dB,3.83197521371011e+001°)
8.13087535099523e+003	(8.10001816250603e+000dB,3.83149316073379e+001°)
8.13380539616676e+003	(8.10322740881915e+000dB,3.83101015057588e+001°)
8.13673544133829e+003	(8.10643609413989e+000dB,3.83052618343519e+001°)
8.13966548650982e+003	(8.10964421809787e+000dB,3.83004125951030e+001°)
8.14259553168135e+003	(8.11285178032857e+000dB,3.82955537899907e+001°)
8.14552557685288e+003	(8.11605878046184e+000dB,3.82906854209954e+001°)
8.14845562202441e+003	(8.11926521812884e+000dB,3.82858074900944e+001°)
8.15138566719594e+003	(8.12247109296197e+000dB,3.82809199992613e+001°)
8.15431571236747e+003	(8.12567640458801e+000dB,3.82760229504719e+001°)
8.15724575753900e+003	(8.12888115263813e+000dB,3.82711163456961e+001°)
8.16017580271053e+003	(8.13208533674692e+000dB,3.82662001868982e+001°)
8.16310584788206e+003	(8.13528895654123e+000dB,3.82612744760469e+001°)
8.16603589305359e+003	(8.13849201164830e+000dB,3.82563392151078e+001°)
8.16896593822512e+003	(8.14169450170049e+000dB,3.82513944060400e+001°)
8.17189598339665e+003	(8.14489642632910e+000dB,3.82464400508011e+001°)
8.17482602856818e+003	(8.14809778515607e+000dB,3.82414761513540e+001°)
8.17775607373971e+003	(8.15129857781525e+000dB,3.82365027096494e+001°)
8.18068611891124e+003	(8.15449880393406e+000dB,3.82315197276408e+001°)
8.18361616408277e+003	(8.15769846313825e+000dB,3.82265272072808e+001°)
8.18654620925429e+003	(8.16089755505776e+000dB,3.82215251505162e+001°)
8.18947625442582e+003	(8.16409607931775e+000dB,3.82165135592953e+001°)
8.19240629959735e+003	(8.16729403554995e+000dB,3.82114924355586e+001°)
8.19533634476888e+003	(8.17049142337517e+000dB,3.82064617812534e+001°)
8.19826638994041e+003	(8.17368824242611e+000dB,3.82014215983145e+001°)
8.20119643511194e+003	(8.17688449232379e+000dB,3.81963718886845e+001°)
8.20412648028347e+003	(8.18008017269734e+000dB,3.81913126542966e+001°)
8.20705652545500e+003	(8.18327528317179e+000dB,3.81862438970851e+001°)
8.20998657062653e+003	(8.18646982337195e+000dB,3.81811656189822e+001°)
8.21291661579806e+003	(8.18966379292532e+000dB,3.81760778219157e+001°)
8.21584666096959e+003	(8.19285719145386e+000dB,3.81709805078154e+001°)
8.21877670614112e+003	(8.19605001858378e+000dB,3.81658736786055e+001°)
8.22170675131265e+003	(8.19924227394104e+000dB,3.81607573362080e+001°)
8.22463679648418e+003	(8.20243395714676e+000dB,3.81556314825466e+001°)
8.22756684165571e+003	(8.20562506782712e+000dB,3.81504961195387e+001°)
8.23049688682724e+003	(8.20881560560416e+000dB,3.81453512491026e+001°)
8.23342693199877e+003	(8.21200557010351e+000dB,3.81401968731514e+001°)
8.23635697717030e+003	(8.21519496094590e+000dB,3.81350329936001e+001°)
8.23928702234183e+003	(8.21838377775566e+000dB,3.81298596123586e+001°)
8.24221706751336e+003	(8.22157202015297e+000dB,3.81246767313376e+001°)
8.24514711268489e+003	(8.22475968776230e+000dB,3.81194843524423e+001°)
8.24807715785642e+003	(8.22794678020333e+000dB,3.81142824775795e+001°)
8.25100720302795e+003	(8.23113329710070e+000dB,3.81090711086497e+001°)
8.25393724819948e+003	(8.23431923807503e+000dB,3.81038502475544e+001°)
8.25686729337101e+003	(8.23750460274509e+000dB,3.80986198961946e+001°)
8.25979733854254e+003	(8.24068939073473e+000dB,3.80933800564647e+001°)
8.26272738371407e+003	(8.24387360166141e+000dB,3.80881307302624e+001°)
8.26565742888560e+003	(8.24705723514611e+000dB,3.80828719194800e+001°)
8.26858747405713e+003	(8.25024029081257e+000dB,3.80776036260054e+001°)
8.27151751922866e+003	(8.25342276827509e+000dB,3.80723258517324e+001°)
8.27444756440019e+003	(8.25660466715460e+000dB,3.80670385985468e+001°)
8.27737760957172e+003	(8.25978598707392e+000dB,3.80617418683307e+001°)
8.28030765474325e+003	(8.26296672764656e+000dB,3.80564356629721e+001°)
8.28323769991478e+003	(8.26614688849404e+000dB,3.80511199843496e+001°)
8.28616774508631e+003	(8.26932646923530e+000dB,3.80457948343422e+001°)
8.28909779025784e+003	(8.27250546948376e+000dB,3.80404602148313e+001°)
8.29202783542937e+003	(8.27568388886155e+000dB,3.80351161276889e+001°)
8.29495788060090e+003	(8.27886172698302e+000dB,3.80297625747912e+001°)
8.29788792577243e+003	(8.28203898346896e+000dB,3.80243995580069e+001°)
8.30081797094396e+003	(8.28521565793311e+000dB,3.80190270792087e+001°)
8.30374801611549e+003	(8.28839174999193e+000dB,3.80136451402647e+001°)
8.30667806128702e+003	(8.29156725926386e+000dB,3.80082537430393e+001°)
8.30960810645855e+003	(8.29474218536100e+000dB,3.80028528894001e+001°)
8.31253815163008e+003	(8.29791652790343e+000dB,3.79974425812059e+001°)
8.31546819680161e+003	(8.30109028650269e+000dB,3.79920228203205e+001°)
8.31839824197314e+003	(8.30426346077679e+000dB,3.79865936086003e+001°)
8.32132828714467e+003	(8.30743605033812e+000dB,3.79811549479044e+001°)
8.32425833231620e+003	(8.31060805480111e+000dB,3.79757068400878e+001°)
8.32718837748773e+003	(8.31377947378136e+000dB,3.79702492870029e+001°)
8.33011842265926e+003	(8.31695030689191e+000dB,3.79647822905017e+001°)
8.33304846783079e+003	(8.32012055374550e+000dB,3.79593058524348e+001°)
8.33597851300232e+003	(8.32329021395686e+000dB,3.79538199746488e+001°)
8.33890855817385e+003	(8.32645928713888e+000dB,3.79483246589900e+001°)
8.34183860334538e+003	(8.32962777290112e+000dB,3.79428199073055e+001°)
8.34476864851691e+003	(8.33279567085970e+000dB,3.79373057214345e+001°)
8.34769869368844e+003	(8.33596298062510e+000dB,3.79317821032193e+001°)
8.35062873885997e+003	(8.33912970181050e+000dB,3.79262490544978e+001°)
8.35355878403150e+003	(8.34229583402128e+000dB,3.79207065771125e+001°)
8.35648882920303e+003	(8.34546137687760e+000dB,3.79151546728911e+001°)
8.35941887437456e+003	(8.34862632998495e+000dB,3.79095933436723e+001°)
8.36234891954609e+003	(8.35179069295154e+000dB,3.79040225912900e+001°)
8.36527896471762e+003	(8.35495446539285e+000dB,3.78984424175702e+001°)
8.36820900988915e+003	(8.35811764691727e+000dB,3.78928528243427e+001°)
8.37113905506068e+003	(8.36128023713282e+000dB,3.78872538134360e+001°)
8.37406910023221e+003	(8.36444223564877e+000dB,3.78816453866754e+001°)
8.37699914540374e+003	(8.36760364207484e+000dB,3.78760275458837e+001°)
8.37992919057527e+003	(8.37076445601969e+000dB,3.78704002928828e+001°)
8.38285923574680e+003	(8.37392467709392e+000dB,3.78647636294911e+001°)
8.38578928091832e+003	(8.37708430490177e+000dB,3.78591175575303e+001°)
8.38871932608985e+003	(8.38024333905101e+000dB,3.78534620788173e+001°)
8.39164937126138e+003	(8.38340177915277e+000dB,3.78477971951640e+001°)
8.39457941643291e+003	(8.38655962480968e+000dB,3.78421229083880e+001°)
8.39750946160444e+003	(8.38971687563302e+000dB,3.78364392202971e+001°)
8.40043950677597e+003	(8.39287353122628e+000dB,3.78307461327044e+001°)
8.40336955194750e+003	(8.39602959119638e+000dB,3.78250436474177e+001°)
8.40629959711903e+003	(8.39918505514767e+000dB,3.78193317662453e+001°)
8.40922964229056e+003	(8.40233992268948e+000dB,3.78136104909894e+001°)
8.41215968746209e+003	(8.40549419342551e+000dB,3.78078798234551e+001°)
8.41508973263362e+003	(8.40864786695618e+000dB,3.78021397654485e+001°)
8.41801977780515e+003	(8.41180094289287e+000dB,3.77963903187641e+001°)
8.42094982297668e+003	(8.41495342083459e+000dB,3.77906314852057e+001°)
8.42387986814821e+003	(8.41810530039060e+000dB,3.77848632665659e+001°)
8.42680991331974e+003	(8.42125658115853e+000dB,3.77790856646460e+001°)
8.42973995849127e+003	(8.42440726274699e+000dB,3.77732986812354e+001°)
8.43267000366280e+003	(8.42755734475526e+000dB,3.77675023181302e+001°)
8.43560004883433e+003	(8.43070682678754e+000dB,3.77616965771202e+001°)
8.43853009400586e+003	(8.43385570844849e+000dB,3.77558814599930e+001°)
8.44146013917739e+003	(8.43700398933413e+000dB,3.77500569685419e+001°)
8.44439018434892e+003	(8.44015166905304e+000dB,3.77442231045475e+001°)
8.44732022952045e+003	(8.44329874720361e+000dB,3.77383798697974e+001°)
8.45025027469198e+003	(8.44644522338545e+000dB,3.77325272660763e+001°)
8.45318031986351e+003	(8.44959109720012e+000dB,3.77266652951657e+001°)
8.45611036503504e+003	(8.45273636825110e+000dB,3.77207939588432e+001°)
8.45904041020657e+003	(8.45588103613478e+000dB,3.77149132588910e+001°)
8.46197045537810e+003	(8.45902510045250e+000dB,3.77090231970855e+001°)
8.46490050054963e+003	(8.46216856080677e+000dB,3.77031237751997e+001°)
8.46783054572116e+003	(8.46531141678925e+000dB,3.76972149950150e+001°)
8.47076059089269e+003	(8.46845366800633e+000dB,3.76912968582976e+001°)
8.47369063606422e+003	(8.47159531405128e+000dB,3.76853693668238e+001°)
8.47662068123575e+003	(8.47473635452684e+000dB,3.76794325223596e+001°)
8.47955072640728e+003	(8.47787678902864e+000dB,3.76734863266758e+001°)
8.48248077157881e+003	(8.48101661715271e+000dB,3.76675307815409e+001°)
8.48541081675034e+003	(8.48415583849933e+000dB,3.76615658887179e+001°)
8.48834086192187e+003	(8.48729445266165e+000dB,3.76555916499747e+001°)
8.49127090709340e+003	(8.49043245924074e+000dB,3.76496080670700e+001°)
8.49420095226493e+003	(8.49356985782837e+000dB,3.76436151417695e+001°)
8.49713099743646e+003	(8.49670664802496e+000dB,3.76376128758292e+001°)
8.50006104260799e+003	(8.49984282942238e+000dB,3.76316012710113e+001°)
8.50299108777952e+003	(8.50297840161739e+000dB,3.76255803290716e+001°)
8.50592113295105e+003	(8.50611336420568e+000dB,3.76195500517655e+001°)
8.50885117812258e+003	(8.50924771678188e+000dB,3.76135104408476e+001°)
8.51178122329411e+003	(8.51238145893801e+000dB,3.76074614980730e+001°)
8.51471126846564e+003	(8.51551459026952e+000dB,3.76014032251923e+001°)
8.51764131363717e+003	(8.51864711037155e+000dB,3.75953356239545e+001°)
8.52057135880870e+003	(8.52177901883363e+000dB,3.75892586961123e+001°)
8.52350140398023e+003	(8.52491031525322e+000dB,3.75831724434093e+001°)
8.52643144915176e+003	(8.52804099922069e+000dB,3.75770768675940e+001°)
8.52936149432329e+003	(8.53117107032609e+000dB,3.75709719704136e+001°)
8.53229153949482e+003	(8.53430052816513e+000dB,3.75648577536086e+001°)
8.53522158466635e+003	(8.53742937232717e+000dB,3.75587342189234e+001°)
8.53815162983788e+003	(8.54055760240504e+000dB,3.75526013680980e+001°)
8.54108167500941e+003	(8.54368521798967e+000dB,3.75464592028721e+001°)
8.54401172018094e+003	(8.54681221866868e+000dB,3.75403077249873e+001°)
8.54694176535247e+003	(8.54993860403684e+000dB,3.75341469361766e+001°)
8.54987181052400e+003	(8.55306437368116e+000dB,3.75279768381789e+001°)
8.55280185569553e+003	(8.55618952719194e+000dB,3.75217974327283e+001°)
8.55573190086706e+003	(8.55931406415700e+000dB,3.75156087215597e+001°)
8.55866194603859e+003	(8.56243798416824e+000dB,3.75094107064027e+001°)
8.56159199121012e+003	(8.56556128681203e+000dB,3.75032033889902e+001°)
8.56452203638165e+003	(8.56868397167890e+000dB,3.74969867710502e+001°)
8.56745208155318e+003	(8.57180603835301e+000dB,3.74907608543144e+001°)
8.57038212672471e+003	(8.57492748642718e+000dB,3.74845256405056e+001°)
8.57331217189624e+003	(8.57804831548267e+000dB,3.74782811313552e+001°)
8.57624221706777e+003	(8.58116852511164e+000dB,3.74720273285834e+001°)
8.57917226223930e+003	(8.58428811489764e+000dB,3.74657642339166e+001°)
8.58210230741083e+003	(8.58740708442614e+000dB,3.74594918490781e+001°)
8.58503235258236e+003	(8.59052543328753e+000dB,3.74532101757849e+001°)
8.58796239775388e+003	(8.59364316106061e+000dB,3.74469192157635e+001°)
8.59089244292541e+003	(8.59676026733732e+000dB,3.74406189707267e+001°)
8.59382248809694e+003	(8.59987675169875e+000dB,3.74343094423955e+001°)
8.59675253326847e+003	(8.60299261373017e+000dB,3.74279906324862e+001°)
8.59968257844000e+003	(8.60610785301502e+000dB,3.74216625427146e+001°)
8.60261262361153e+003	(8.60922246913860e+000dB,3.74153251747940e+001°)
8.60554266878306e+003	(8.61233646168365e+000dB,3.74089785304380e+001°)
8.60847271395459e+003	(8.61544983023253e+000dB,3.74026226113596e+001°)
8.61140275912612e+003	(8.61856257436883e+000dB,3.73962574192689e+001°)
8.61433280429765e+003	(8.62167469367643e+000dB,3.73898829558745e+001°)
8.61726284946918e+003	(8.62478618773449e+000dB,3.73834992228877e+001°)
8.62019289464071e+003	(8.62789705612546e+000dB,3.73771062220156e+001°)
8.62312293981224e+003	(8.63100729843453e+000dB,3.73707039549613e+001°)
8.62605298498377e+003	(8.63411691423749e+000dB,3.73642924234348e+001°)
8.62898303015530e+003	(8.63722590311880e+000dB,3.73578716291374e+001°)
8.63191307532683e+003	(8.64033426465582e+000dB,3.73514415737749e+001°)
8.63484312049836e+003	(8.64344199843081e+000dB,3.73450022590475e+001°)
8.63777316566989e+003	(8.64654910402120e+000dB,3.73385536866584e+001°)
8.64070321084142e+003	(8.64965558100927e+000dB,3.73320958583052e+001°)
8.64363325601295e+003	(8.65276142897178e+000dB,3.73256287756887e+001°)
8.64656330118448e+003	(8.65586664749030e+000dB,3.73191524405045e+001°)
8.64949334635601e+003	(8.65897123613863e+000dB,3.73126668544535e+001°)
8.65242339152754e+003	(8.66207519449764e+000dB,3.73061720192291e+001°)
8.65535343669907e+003	(8.66517852214344e+000dB,3.72996679365276e+001°)
8.65828348187060e+003	(8.66828121865395e+000dB,3.72931546080422e+001°)
8.66121352704213e+003	(8.67138328360755e+000dB,3.72866320354647e+001°)
8.66414357221366e+003	(8.67448471657772e+000dB,3.72801002204897e+001°)
8.66707361738519e+003	(8.67758551714364e+000dB,3.72735591648054e+001°)
8.67000366255672e+003	(8.68068568487583e+000dB,3.72670088701067e+001°)
8.67293370772825e+003	(8.68378521935801e+000dB,3.72604493380751e+001°)
8.67586375289978e+003	(8.68688412016000e+000dB,3.72538805704036e+001°)
8.67879379807131e+003	(8.68998238685580e+000dB,3.72473025687798e+001°)
8.68172384324284e+003	(8.69308001902203e+000dB,3.72407153348880e+001°)
8.68465388841437e+003	(8.69617701623048e+000dB,3.72341188704153e+001°)
8.68758393358590e+003	(8.69927337805930e+000dB,3.72275131770422e+001°)
8.69051397875743e+003	(8.70236910407581e+000dB,3.72208982564573e+001°)
8.69344402392896e+003	(8.70546419385596e+000dB,3.72142741103405e+001°)
