Freq.	V(out)*15.4882
4.40092784763751e+004	(-8.42918591708426e-001dB,-5.62321901887959e+000°)
4.40122085215466e+004	(-8.42952920752181e-001dB,-5.62289657551605e+000°)
4.40151385667182e+004	(-8.42987243329285e-001dB,-5.62257416514388e+000°)
4.40180686118897e+004	(-8.43021559441338e-001dB,-5.62225178775883e+000°)
4.40209986570612e+004	(-8.43055869089927e-001dB,-5.62192944335708e+000°)
4.40239287022328e+004	(-8.43090172276647e-001dB,-5.62160713193495e+000°)
4.40268587474043e+004	(-8.43124469003104e-001dB,-5.62128485348752e+000°)
4.40297887925758e+004	(-8.43158759270877e-001dB,-5.62096260801103e+000°)
4.40327188377474e+004	(-8.43193043081569e-001dB,-5.62064039550171e+000°)
4.40356488829189e+004	(-8.43227320436785e-001dB,-5.62031821595528e+000°)
4.40385789280904e+004	(-8.43261591338087e-001dB,-5.61999606936749e+000°)
4.40415089732620e+004	(-8.43295855787096e-001dB,-5.61967395573459e+000°)
4.40444390184335e+004	(-8.43330113785396e-001dB,-5.61935187505247e+000°)
4.40473690636050e+004	(-8.43364365334569e-001dB,-5.61902982731626e+000°)
4.40502991087766e+004	(-8.43398610436217e-001dB,-5.61870781252314e+000°)
4.40532291539481e+004	(-8.43432849091916e-001dB,-5.61838583066802e+000°)
4.40561591991196e+004	(-8.43467081303274e-001dB,-5.61806388174750e+000°)
4.40590892442912e+004	(-8.43501307071876e-001dB,-5.61774196575729e+000°)
4.40620192894627e+004	(-8.43535526399297e-001dB,-5.61742008269321e+000°)
4.40649493346342e+004	(-8.43569739287146e-001dB,-5.61709823255105e+000°)
4.40678793798057e+004	(-8.43603945736993e-001dB,-5.61677641532670e+000°)
4.40708094249773e+004	(-8.43638145750431e-001dB,-5.61645463101671e+000°)
4.40737394701488e+004	(-8.43672339329044e-001dB,-5.61613287961649e+000°)
4.40766695153203e+004	(-8.43706526474440e-001dB,-5.61581116112174e+000°)
4.40795995604919e+004	(-8.43740707188183e-001dB,-5.61548947552897e+000°)
4.40825296056634e+004	(-8.43774881471856e-001dB,-5.61516782283378e+000°)
4.40854596508349e+004	(-8.43809049327063e-001dB,-5.61484620303220e+000°)
4.40883896960065e+004	(-8.43843210755368e-001dB,-5.61452461612023e+000°)
4.40913197411780e+004	(-8.43877365758380e-001dB,-5.61420306209355e+000°)
4.40942497863495e+004	(-8.43911514337656e-001dB,-5.61388154094855e+000°)
4.40971798315211e+004	(-8.43945656494791e-001dB,-5.61356005268004e+000°)
4.41001098766926e+004	(-8.43979792231376e-001dB,-5.61323859728549e+000°)
4.41030399218641e+004	(-8.44013921548974e-001dB,-5.61291717475968e+000°)
4.41059699670357e+004	(-8.44048044449196e-001dB,-5.61259578509886e+000°)
4.41089000122072e+004	(-8.44082160933587e-001dB,-5.61227442829929e+000°)
4.41118300573787e+004	(-8.44116271003747e-001dB,-5.61195310435646e+000°)
4.41147601025503e+004	(-8.44150374661261e-001dB,-5.61163181326636e+000°)
4.41176901477218e+004	(-8.44184471907707e-001dB,-5.61131055502544e+000°)
4.41206201928933e+004	(-8.44218562744652e-001dB,-5.61098932962899e+000°)
4.41235502380648e+004	(-8.44252647173681e-001dB,-5.61066813707315e+000°)
4.41264802832364e+004	(-8.44286725196395e-001dB,-5.61034697735388e+000°)
4.41294103284079e+004	(-8.44320796814338e-001dB,-5.61002585046724e+000°)
4.41323403735794e+004	(-8.44354862029096e-001dB,-5.60970475640883e+000°)
4.41352704187510e+004	(-8.44388920842262e-001dB,-5.60938369517482e+000°)
4.41382004639225e+004	(-8.44422973255394e-001dB,-5.60906266676102e+000°)
4.41411305090940e+004	(-8.44457019270078e-001dB,-5.60874167116372e+000°)
4.41440605542656e+004	(-8.44491058887893e-001dB,-5.60842070837821e+000°)
4.41469905994371e+004	(-8.44525092110390e-001dB,-5.60809977840097e+000°)
4.41499206446086e+004	(-8.44559118939186e-001dB,-5.60777888122772e+000°)
4.41528506897802e+004	(-8.44593139375821e-001dB,-5.60745801685447e+000°)
4.41557807349517e+004	(-8.44627153421877e-001dB,-5.60713718527689e+000°)
4.41587107801232e+004	(-8.44661161078932e-001dB,-5.60681638649154e+000°)
4.41616408252948e+004	(-8.44695162348558e-001dB,-5.60649562049348e+000°)
4.41645708704663e+004	(-8.44729157232317e-001dB,-5.60617488727941e+000°)
4.41675009156378e+004	(-8.44763145731800e-001dB,-5.60585418684466e+000°)
4.41704309608094e+004	(-8.44797127848558e-001dB,-5.60553351918574e+000°)
4.41733610059809e+004	(-8.44831103584179e-001dB,-5.60521288429821e+000°)
4.41762910511524e+004	(-8.44865072940218e-001dB,-5.60489228217823e+000°)
4.41792210963239e+004	(-8.44899035918255e-001dB,-5.60457171282134e+000°)
4.41821511414955e+004	(-8.44932992519857e-001dB,-5.60425117622393e+000°)
4.41850811866670e+004	(-8.44966942746601e-001dB,-5.60393067238185e+000°)
4.41880112318385e+004	(-8.45000886600039e-001dB,-5.60361020129109e+000°)
4.41909412770101e+004	(-8.45034824081747e-001dB,-5.60328976294678e+000°)
4.41938713221816e+004	(-8.45068755193291e-001dB,-5.60296935734628e+000°)
4.41968013673531e+004	(-8.45102679936247e-001dB,-5.60264898448440e+000°)
4.41997314125247e+004	(-8.45136598312162e-001dB,-5.60232864435705e+000°)
4.42026614576962e+004	(-8.45170510322627e-001dB,-5.60200833696106e+000°)
4.42055915028677e+004	(-8.45204415969185e-001dB,-5.60168806229157e+000°)
4.42085215480393e+004	(-8.45238315253418e-001dB,-5.60136782034491e+000°)
4.42114515932108e+004	(-8.45272208176877e-001dB,-5.60104761111730e+000°)
4.42143816383823e+004	(-8.45306094741140e-001dB,-5.60072743460367e+000°)
4.42173116835539e+004	(-8.45339974947765e-001dB,-5.60040729080104e+000°)
4.42202417287254e+004	(-8.45373848798300e-001dB,-5.60008717970470e+000°)
4.42231717738969e+004	(-8.45407716294334e-001dB,-5.59976710131070e+000°)
4.42261018190685e+004	(-8.45441577437416e-001dB,-5.59944705561543e+000°)
4.42290318642400e+004	(-8.45475432229106e-001dB,-5.59912704261422e+000°)
4.42319619094115e+004	(-8.45509280670977e-001dB,-5.59880706230339e+000°)
4.42348919545831e+004	(-8.45543122764573e-001dB,-5.59848711467874e+000°)
4.42378219997546e+004	(-8.45576958511464e-001dB,-5.59816719973628e+000°)
4.42407520449261e+004	(-8.45610787913210e-001dB,-5.59784731747175e+000°)
4.42436820900976e+004	(-8.45644610971363e-001dB,-5.59752746788128e+000°)
4.42466121352692e+004	(-8.45678427687499e-001dB,-5.59720765096109e+000°)
4.42495421804407e+004	(-8.45712238063152e-001dB,-5.59688786670640e+000°)
4.42524722256122e+004	(-8.45746042099903e-001dB,-5.59656811511371e+000°)
4.42554022707838e+004	(-8.45779839799298e-001dB,-5.59624839617886e+000°)
4.42583323159553e+004	(-8.45813631162903e-001dB,-5.59592870989775e+000°)
4.42612623611268e+004	(-8.45847416192258e-001dB,-5.59560905626611e+000°)
4.42641924062984e+004	(-8.45881194888940e-001dB,-5.59528943528054e+000°)
4.42671224514699e+004	(-8.45914967254489e-001dB,-5.59496984693622e+000°)
4.42700524966414e+004	(-8.45948733290468e-001dB,-5.59465029122954e+000°)
4.42729825418130e+004	(-8.45982492998421e-001dB,-5.59433076815636e+000°)
4.42759125869845e+004	(-8.46016246379915e-001dB,-5.59401127771266e+000°)
4.42788426321560e+004	(-8.46049993436503e-001dB,-5.59369181989441e+000°)
4.42817726773276e+004	(-8.46083734169735e-001dB,-5.59337239469698e+000°)
4.42847027224991e+004	(-8.46117468581159e-001dB,-5.59305300211716e+000°)
4.42876327676706e+004	(-8.46151196672331e-001dB,-5.59273364215050e+000°)
4.42905628128422e+004	(-8.46184918444817e-001dB,-5.59241431479307e+000°)
4.42934928580137e+004	(-8.46218633900142e-001dB,-5.59209502004079e+000°)
4.42964229031852e+004	(-8.46252343039877e-001dB,-5.59177575788946e+000°)
4.42993529483567e+004	(-8.46286045865567e-001dB,-5.59145652833504e+000°)
4.43022829935283e+004	(-8.46319742378752e-001dB,-5.59113733137400e+000°)
4.43052130386998e+004	(-8.46353432581011e-001dB,-5.59081816700117e+000°)
4.43081430838713e+004	(-8.46387116473868e-001dB,-5.59049903521377e+000°)
4.43110731290429e+004	(-8.46420794058874e-001dB,-5.59017993600709e+000°)
4.43140031742144e+004	(-8.46454465337577e-001dB,-5.58986086937710e+000°)
4.43169332193859e+004	(-8.46488130311527e-001dB,-5.58954183531953e+000°)
4.43198632645575e+004	(-8.46521788982274e-001dB,-5.58922283383098e+000°)
4.43227933097290e+004	(-8.46555441351361e-001dB,-5.58890386490667e+000°)
4.43257233549005e+004	(-8.46589087420350e-001dB,-5.58858492854329e+000°)
4.43286534000721e+004	(-8.46622727190766e-001dB,-5.58826602473663e+000°)
4.43315834452436e+004	(-8.46656360664160e-001dB,-5.58794715348175e+000°)
4.43345134904151e+004	(-8.46689987842080e-001dB,-5.58762831477583e+000°)
4.43374435355867e+004	(-8.46723608726077e-001dB,-5.58730950861427e+000°)
4.43403735807582e+004	(-8.46757223317681e-001dB,-5.58699073499252e+000°)
4.43433036259297e+004	(-8.46790831618444e-001dB,-5.58667199390746e+000°)
4.43462336711013e+004	(-8.46824433629906e-001dB,-5.58635328535446e+000°)
4.43491637162728e+004	(-8.46858029353610e-001dB,-5.58603460932961e+000°)
4.43520937614443e+004	(-8.46891618791110e-001dB,-5.58571596582933e+000°)
4.43550238066158e+004	(-8.46925201943932e-001dB,-5.58539735484877e+000°)
4.43579538517874e+004	(-8.46958778813625e-001dB,-5.58507877638430e+000°)
4.43608838969589e+004	(-8.46992349401728e-001dB,-5.58476023043206e+000°)
4.43638139421304e+004	(-8.47025913709775e-001dB,-5.58444171698748e+000°)
4.43667439873020e+004	(-8.47059471739315e-001dB,-5.58412323604705e+000°)
4.43696740324735e+004	(-8.47093023491889e-001dB,-5.58380478760631e+000°)
4.43726040776450e+004	(-8.47126568969021e-001dB,-5.58348637166147e+000°)
4.43755341228166e+004	(-8.47160108172267e-001dB,-5.58316798820834e+000°)
4.43784641679881e+004	(-8.47193641103155e-001dB,-5.58284963724329e+000°)
4.43813942131596e+004	(-8.47227167763233e-001dB,-5.58253131876140e+000°)
4.43843242583312e+004	(-8.47260688154022e-001dB,-5.58221303275953e+000°)
4.43872543035027e+004	(-8.47294202277071e-001dB,-5.58189477923318e+000°)
4.43901843486742e+004	(-8.47327710133911e-001dB,-5.58157655817855e+000°)
4.43931143938458e+004	(-8.47361211726086e-001dB,-5.58125836959156e+000°)
4.43960444390173e+004	(-8.47394707055117e-001dB,-5.58094021346787e+000°)
4.43989744841888e+004	(-8.47428196122548e-001dB,-5.58062208980361e+000°)
4.44019045293604e+004	(-8.47461678929911e-001dB,-5.58030399859491e+000°)
4.44048345745319e+004	(-8.47495155478748e-001dB,-5.57998593983767e+000°)
4.44077646197034e+004	(-8.47528625770571e-001dB,-5.57966791352753e+000°)
4.44106946648750e+004	(-8.47562089806946e-001dB,-5.57934991966073e+000°)
4.44136247100465e+004	(-8.47595547589367e-001dB,-5.57903195823326e+000°)
4.44165547552180e+004	(-8.47628999119404e-001dB,-5.57871402924114e+000°)
4.44194848003895e+004	(-8.47662444398563e-001dB,-5.57839613268013e+000°)
4.44224148455611e+004	(-8.47695883428374e-001dB,-5.57807826854615e+000°)
4.44253448907326e+004	(-8.47729316210390e-001dB,-5.57776043683543e+000°)
4.44282749359041e+004	(-8.47762742746121e-001dB,-5.57744263754369e+000°)
4.44312049810757e+004	(-8.47796163037097e-001dB,-5.57712487066695e+000°)
4.44341350262472e+004	(-8.47829577084858e-001dB,-5.57680713620143e+000°)
4.44370650714187e+004	(-8.47862984890937e-001dB,-5.57648943414284e+000°)
4.44399951165903e+004	(-8.47896386456835e-001dB,-5.57617176448730e+000°)
4.44429251617618e+004	(-8.47929781784123e-001dB,-5.57585412723018e+000°)
4.44458552069333e+004	(-8.47963170874286e-001dB,-5.57553652236841e+000°)
4.44487852521049e+004	(-8.47996553728874e-001dB,-5.57521894989712e+000°)
4.44517152972764e+004	(-8.48029930349409e-001dB,-5.57490140981278e+000°)
4.44546453424479e+004	(-8.48063300737420e-001dB,-5.57458390211149e+000°)
4.44575753876195e+004	(-8.48096664894423e-001dB,-5.57426642678843e+000°)
4.44605054327910e+004	(-8.48130022821956e-001dB,-5.57394898384036e+000°)
4.44634354779625e+004	(-8.48163374521526e-001dB,-5.57363157326294e+000°)
4.44663655231341e+004	(-8.48196719994688e-001dB,-5.57331419505223e+000°)
4.44692955683056e+004	(-8.48230059242935e-001dB,-5.57299684920418e+000°)
4.44722256134771e+004	(-8.48263392267800e-001dB,-5.57267953571424e+000°)
4.44751556586486e+004	(-8.48296719070811e-001dB,-5.57236225457920e+000°)
4.44780857038202e+004	(-8.48330039653476e-001dB,-5.57204500579465e+000°)
4.44810157489917e+004	(-8.48363354017345e-001dB,-5.57172778935654e+000°)
4.44839457941632e+004	(-8.48396662163910e-001dB,-5.57141060526098e+000°)
4.44868758393348e+004	(-8.48429964094722e-001dB,-5.57109345350379e+000°)
4.44898058845063e+004	(-8.48463259811265e-001dB,-5.57077633408082e+000°)
4.44927359296778e+004	(-8.48496549315088e-001dB,-5.57045924698865e+000°)
4.44956659748494e+004	(-8.48529832607700e-001dB,-5.57014219222221e+000°)
4.44985960200209e+004	(-8.48563109690623e-001dB,-5.56982516977855e+000°)
4.45015260651924e+004	(-8.48596380565364e-001dB,-5.56950817965297e+000°)
4.45044561103640e+004	(-8.48629645233461e-001dB,-5.56919122184163e+000°)
4.45073861555355e+004	(-8.48662903696420e-001dB,-5.56887429634038e+000°)
4.45103162007070e+004	(-8.48696155955758e-001dB,-5.56855740314538e+000°)
4.45132462458786e+004	(-8.48729402013001e-001dB,-5.56824054225278e+000°)
4.45161762910501e+004	(-8.48762641869657e-001dB,-5.56792371365830e+000°)
4.45191063362216e+004	(-8.48795875527240e-001dB,-5.56760691735774e+000°)
4.45220363813932e+004	(-8.48829102987271e-001dB,-5.56729015334722e+000°)
4.45249664265647e+004	(-8.48862324251265e-001dB,-5.56697342162294e+000°)
4.45278964717362e+004	(-8.48895539320737e-001dB,-5.56665672218043e+000°)
4.45308265169077e+004	(-8.48928748197208e-001dB,-5.56634005501612e+000°)
4.45337565620793e+004	(-8.48961950882168e-001dB,-5.56602342012593e+000°)
4.45366866072508e+004	(-8.48995147377148e-001dB,-5.56570681750551e+000°)
4.45396166524223e+004	(-8.49028337683669e-001dB,-5.56539024715100e+000°)
4.45425466975939e+004	(-8.49061521803223e-001dB,-5.56507370905856e+000°)
4.45454767427654e+004	(-8.49094699737334e-001dB,-5.56475720322376e+000°)
4.45484067879369e+004	(-8.49127871487526e-001dB,-5.56444072964294e+000°)
4.45513368331085e+004	(-8.49161037055284e-001dB,-5.56412428831210e+000°)
4.45542668782800e+004	(-8.49194196442134e-001dB,-5.56380787922708e+000°)
4.45571969234515e+004	(-8.49227349649576e-001dB,-5.56349150238384e+000°)
4.45601269686231e+004	(-8.49260496679133e-001dB,-5.56317515777821e+000°)
4.45630570137946e+004	(-8.49293637532310e-001dB,-5.56285884540645e+000°)
4.45659870589661e+004	(-8.49326772210604e-001dB,-5.56254256526434e+000°)
4.45689171041377e+004	(-8.49359900715534e-001dB,-5.56222631734816e+000°)
4.45718471493092e+004	(-8.49393023048615e-001dB,-5.56191010165354e+000°)
4.45747771944807e+004	(-8.49426139211335e-001dB,-5.56159391817652e+000°)
4.45777072396523e+004	(-8.49459249205218e-001dB,-5.56127776691296e+000°)
4.45806372848238e+004	(-8.49492353031764e-001dB,-5.56096164785972e+000°)
4.45835673299953e+004	(-8.49525450692487e-001dB,-5.56064556101151e+000°)
4.45864973751669e+004	(-8.49558542188874e-001dB,-5.56032950636506e+000°)
4.45894274203384e+004	(-8.49591627522453e-001dB,-5.56001348391601e+000°)
4.45923574655099e+004	(-8.49624706694706e-001dB,-5.55969749366081e+000°)
4.45952875106814e+004	(-8.49657779707157e-001dB,-5.55938153559497e+000°)
4.45982175558530e+004	(-8.49690846561292e-001dB,-5.55906560971498e+000°)
4.46011476010245e+004	(-8.49723907258636e-001dB,-5.55874971601601e+000°)
4.46040776461960e+004	(-8.49756961800667e-001dB,-5.55843385449501e+000°)
4.46070076913676e+004	(-8.49790010188913e-001dB,-5.55811802514705e+000°)
4.46099377365391e+004	(-8.49823052424852e-001dB,-5.55780222796864e+000°)
4.46128677817106e+004	(-8.49856088510004e-001dB,-5.55748646295587e+000°)
4.46157978268822e+004	(-8.49889118445858e-001dB,-5.55717073010440e+000°)
4.46187278720537e+004	(-8.49922142233926e-001dB,-5.55685502941068e+000°)
4.46216579172252e+004	(-8.49955159875690e-001dB,-5.55653936086973e+000°)
4.46245879623968e+004	(-8.49988171372675e-001dB,-5.55622372447858e+000°)
4.46275180075683e+004	(-8.50021176726367e-001dB,-5.55590812023282e+000°)
4.46304480527398e+004	(-8.50054175938266e-001dB,-5.55559254812846e+000°)
4.46333780979114e+004	(-8.50087169009854e-001dB,-5.55527700816125e+000°)
4.46363081430829e+004	(-8.50120155942659e-001dB,-5.55496150032735e+000°)
4.46392381882544e+004	(-8.50153136738158e-001dB,-5.55464602462299e+000°)
4.46421682334260e+004	(-8.50186111397851e-001dB,-5.55433058104382e+000°)
4.46450982785975e+004	(-8.50219079923251e-001dB,-5.55401516958586e+000°)
4.46480283237690e+004	(-8.50252042315829e-001dB,-5.55369979024531e+000°)
4.46509583689405e+004	(-8.50284998577091e-001dB,-5.55338444301793e+000°)
4.46538884141121e+004	(-8.50317948708544e-001dB,-5.55306912789995e+000°)
4.46568184592836e+004	(-8.50350892711661e-001dB,-5.55275384488692e+000°)
4.46597485044551e+004	(-8.50383830587964e-001dB,-5.55243859397575e+000°)
4.46626785496267e+004	(-8.50416762338917e-001dB,-5.55212337516104e+000°)
4.46656085947982e+004	(-8.50449687966028e-001dB,-5.55180818844023e+000°)
4.46685386399697e+004	(-8.50482607470799e-001dB,-5.55149303380812e+000°)
4.46714686851413e+004	(-8.50515520854709e-001dB,-5.55117791126171e+000°)
4.46743987303128e+004	(-8.50548428119246e-001dB,-5.55086282079613e+000°)
4.46773287754843e+004	(-8.50581329265928e-001dB,-5.55054776240789e+000°)
4.46802588206559e+004	(-8.50614224296221e-001dB,-5.55023273609265e+000°)
4.46831888658274e+004	(-8.50647113211613e-001dB,-5.54991774184686e+000°)
4.46861189109989e+004	(-8.50679996013621e-001dB,-5.54960277966593e+000°)
4.46890489561705e+004	(-8.50712872703714e-001dB,-5.54928784954644e+000°)
4.46919790013420e+004	(-8.50745743283387e-001dB,-5.54897295148402e+000°)
4.46949090465135e+004	(-8.50778607754124e-001dB,-5.54865808547482e+000°)
4.46978390916851e+004	(-8.50811466117419e-001dB,-5.54834325151459e+000°)
4.47007691368566e+004	(-8.50844318374753e-001dB,-5.54802844959952e+000°)
4.47036991820281e+004	(-8.50877164527639e-001dB,-5.54771367972576e+000°)
4.47066292271997e+004	(-8.50910004577528e-001dB,-5.54739894188881e+000°)
4.47095592723712e+004	(-8.50942838525935e-001dB,-5.54708423608540e+000°)
4.47124893175427e+004	(-8.50975666374324e-001dB,-5.54676956231083e+000°)
4.47154193627142e+004	(-8.51008488124200e-001dB,-5.54645492056147e+000°)
4.47183494078858e+004	(-8.51041303777041e-001dB,-5.54614031083307e+000°)
4.47212794530573e+004	(-8.51074113334329e-001dB,-5.54582573312209e+000°)
4.47242094982288e+004	(-8.51106916797548e-001dB,-5.54551118742404e+000°)
4.47271395434004e+004	(-8.51139714168198e-001dB,-5.54519667373507e+000°)
4.47300695885719e+004	(-8.51172505447745e-001dB,-5.54488219205124e+000°)
4.47329996337434e+004	(-8.51205290637679e-001dB,-5.54456774236857e+000°)
4.47359296789150e+004	(-8.51238069739475e-001dB,-5.54425332468298e+000°)
4.47388597240865e+004	(-8.51270842754623e-001dB,-5.54393893899028e+000°)
4.47417897692580e+004	(-8.51303609684612e-001dB,-5.54362458528689e+000°)
4.47447198144296e+004	(-8.51336370530914e-001dB,-5.54331026356873e+000°)
4.47476498596011e+004	(-8.51369125295003e-001dB,-5.54299597383141e+000°)
4.47505799047726e+004	(-8.51401873978374e-001dB,-5.54268171607119e+000°)
4.47535099499442e+004	(-8.51434616582507e-001dB,-5.54236749028443e+000°)
4.47564399951157e+004	(-8.51467353108871e-001dB,-5.54205329646619e+000°)
4.47593700402872e+004	(-8.51500083558943e-001dB,-5.54173913461379e+000°)
4.47623000854588e+004	(-8.51532807934220e-001dB,-5.54142500472171e+000°)
4.47652301306303e+004	(-8.51565526236174e-001dB,-5.54111090678736e+000°)
4.47681601758018e+004	(-8.51598238466269e-001dB,-5.54079684080580e+000°)
