Freq.	V(out)*15.4882
1.42781101208649e+004	(-1.41609365131123e+001dB,-5.10717089498952e+001°)
1.42810401660364e+004	(-1.41622458360888e+001dB,-5.10687010711612e+001°)
1.42839702112079e+004	(-1.41635547793867e+001dB,-5.10656928861078e+001°)
1.42869002563795e+004	(-1.41648633432481e+001dB,-5.10626843943908e+001°)
1.42898303015510e+004	(-1.41661715277188e+001dB,-5.10596755972657e+001°)
1.42927603467225e+004	(-1.41674793329889e+001dB,-5.10566664948111e+001°)
1.42956903918940e+004	(-1.41687867591947e+001dB,-5.10536570875417e+001°)
1.42986204370656e+004	(-1.41700938064548e+001dB,-5.10506473761170e+001°)
1.43015504822371e+004	(-1.41714004749508e+001dB,-5.10476373606813e+001°)
1.43044805274086e+004	(-1.41727067647978e+001dB,-5.10446270419199e+001°)
1.43074105725802e+004	(-1.41740126761286e+001dB,-5.10416164203731e+001°)
1.43103406177517e+004	(-1.41753182090954e+001dB,-5.10386054964217e+001°)
1.43132706629232e+004	(-1.41766233638699e+001dB,-5.10355942702887e+001°)
1.43162007080948e+004	(-1.41779281405423e+001dB,-5.10325827428562e+001°)
1.43191307532663e+004	(-1.41792325392713e+001dB,-5.10295709144520e+001°)
1.43220607984378e+004	(-1.41805365602264e+001dB,-5.10265587853112e+001°)
1.43249908436093e+004	(-1.41818402035140e+001dB,-5.10235463561834e+001°)
1.43279208887809e+004	(-1.41831434692972e+001dB,-5.10205336273560e+001°)
1.43308509339524e+004	(-1.41844463576951e+001dB,-5.10175205994723e+001°)
1.43337809791239e+004	(-1.41857488688690e+001dB,-5.10145072728327e+001°)
1.43367110242955e+004	(-1.41870510029315e+001dB,-5.10114936481325e+001°)
1.43396410694670e+004	(-1.41883527600451e+001dB,-5.10084797256584e+001°)
1.43425711146385e+004	(-1.41896541403483e+001dB,-5.10054655058945e+001°)
1.43455011598101e+004	(-1.41909551439986e+001dB,-5.10024509891664e+001°)
1.43484312049816e+004	(-1.41922557711050e+001dB,-5.09994361761951e+001°)
1.43513612501531e+004	(-1.41935560218298e+001dB,-5.09964210672660e+001°)
1.43542912953246e+004	(-1.41948558963061e+001dB,-5.09934056629020e+001°)
1.43572213404962e+004	(-1.41961553946540e+001dB,-5.09903899637305e+001°)
1.43601513856677e+004	(-1.41974545170437e+001dB,-5.09873739699709e+001°)
1.43630814308392e+004	(-1.41987532636111e+001dB,-5.09843576821187e+001°)
1.43660114760108e+004	(-1.42000516344665e+001dB,-5.09813411008795e+001°)
1.43689415211823e+004	(-1.42013496297958e+001dB,-5.09783242263406e+001°)
1.43718715663538e+004	(-1.42026472497123e+001dB,-5.09753070591809e+001°)
1.43748016115253e+004	(-1.42039444943743e+001dB,-5.09722895997107e+001°)
1.43777316566969e+004	(-1.42052413638819e+001dB,-5.09692718487136e+001°)
1.43806617018684e+004	(-1.42065378583884e+001dB,-5.09662538065387e+001°)
1.43835917470399e+004	(-1.42078339780876e+001dB,-5.09632354732067e+001°)
1.43865217922115e+004	(-1.42091297230469e+001dB,-5.09602168497631e+001°)
1.43894518373830e+004	(-1.42104250934469e+001dB,-5.09571979363331e+001°)
1.43923818825545e+004	(-1.42117200894132e+001dB,-5.09541787334886e+001°)
1.43953119277261e+004	(-1.42130147110825e+001dB,-5.09511592417091e+001°)
1.43982419728976e+004	(-1.42143089586076e+001dB,-5.09481394613426e+001°)
1.44011720180691e+004	(-1.42156028321025e+001dB,-5.09451193930520e+001°)
1.44041020632406e+004	(-1.42168963317490e+001dB,-5.09420990369488e+001°)
1.44070321084122e+004	(-1.42181894576543e+001dB,-5.09390783937476e+001°)
1.44099621535837e+004	(-1.42194822099436e+001dB,-5.09360574640188e+001°)
1.44128921987552e+004	(-1.42207745887854e+001dB,-5.09330362479779e+001°)
1.44158222439268e+004	(-1.42220665943159e+001dB,-5.09300147461030e+001°)
1.44187522890983e+004	(-1.42233582266646e+001dB,-5.09269929589240e+001°)
1.44216823342698e+004	(-1.42246494859660e+001dB,-5.09239708869315e+001°)
1.44246123794414e+004	(-1.42259403723673e+001dB,-5.09209485305109e+001°)
1.44275424246129e+004	(-1.42272308860091e+001dB,-5.09179258900996e+001°)
1.44304724697844e+004	(-1.42285210270160e+001dB,-5.09149029662661e+001°)
1.44334025149559e+004	(-1.42298107955349e+001dB,-5.09118797593950e+001°)
1.44363325601275e+004	(-1.42311001917432e+001dB,-5.09088562696220e+001°)
1.44392626052990e+004	(-1.42323892157007e+001dB,-5.09058324980386e+001°)
1.44421926504705e+004	(-1.42336778675977e+001dB,-5.09028084446751e+001°)
1.44451226956421e+004	(-1.42349661475775e+001dB,-5.08997841099416e+001°)
1.44480527408136e+004	(-1.42362540557495e+001dB,-5.08967594945228e+001°)
1.44509827859851e+004	(-1.42375415922764e+001dB,-5.08937345986710e+001°)
1.44539128311567e+004	(-1.42388287572578e+001dB,-5.08907094231488e+001°)
1.44568428763282e+004	(-1.42401155508770e+001dB,-5.08876839680383e+001°)
1.44597729214997e+004	(-1.42414019732511e+001dB,-5.08846582339575e+001°)
1.44627029666712e+004	(-1.42426880245167e+001dB,-5.08816322213674e+001°)
1.44656330118428e+004	(-1.42439737048165e+001dB,-5.08786059306763e+001°)
1.44685630570143e+004	(-1.42452590143014e+001dB,-5.08755793622271e+001°)
1.44714931021858e+004	(-1.42465439530880e+001dB,-5.08725525166368e+001°)
1.44744231473574e+004	(-1.42478285212966e+001dB,-5.08695253944959e+001°)
1.44773531925289e+004	(-1.42491127191210e+001dB,-5.08664979957940e+001°)
1.44802832377004e+004	(-1.42503965466505e+001dB,-5.08634703213693e+001°)
1.44832132828720e+004	(-1.42516800040515e+001dB,-5.08604423714329e+001°)
1.44861433280435e+004	(-1.42529630914260e+001dB,-5.08574141467181e+001°)
1.44890733732150e+004	(-1.42542458089500e+001dB,-5.08543856473573e+001°)
1.44920034183865e+004	(-1.42555281567300e+001dB,-5.08513568740440e+001°)
1.44949334635581e+004	(-1.42568101349226e+001dB,-5.08483278270667e+001°)
1.44978635087296e+004	(-1.42580917436486e+001dB,-5.08452985070011e+001°)
1.45007935539011e+004	(-1.42593729830708e+001dB,-5.08422689140833e+001°)
1.45037235990727e+004	(-1.42606538532970e+001dB,-5.08392390489924e+001°)
1.45066536442442e+004	(-1.42619343545012e+001dB,-5.08362089118732e+001°)
1.45095836894157e+004	(-1.42632144867766e+001dB,-5.08331785035215e+001°)
1.45125137345873e+004	(-1.42644942502806e+001dB,-5.08301478242119e+001°)
1.45154437797588e+004	(-1.42657736451660e+001dB,-5.08271168742576e+001°)
1.45183738249303e+004	(-1.42670526715226e+001dB,-5.08240856544800e+001°)
1.45213038701018e+004	(-1.42683313295430e+001dB,-5.08210541648664e+001°)
1.45242339152734e+004	(-1.42696096193282e+001dB,-5.08180224061461e+001°)
1.45271639604449e+004	(-1.42708875410079e+001dB,-5.08149903788140e+001°)
1.45300940056164e+004	(-1.42721650947697e+001dB,-5.08119580828961e+001°)
1.45330240507880e+004	(-1.42734422806934e+001dB,-5.08089255192901e+001°)
1.45359540959595e+004	(-1.42747190989601e+001dB,-5.08058926880739e+001°)
1.45388841411310e+004	(-1.42759955496395e+001dB,-5.08028595902226e+001°)
1.45418141863026e+004	(-1.42772716329400e+001dB,-5.07998262255924e+001°)
1.45447442314741e+004	(-1.42785473489667e+001dB,-5.07967925948719e+001°)
1.45476742766456e+004	(-1.42798226978423e+001dB,-5.07937586986062e+001°)
1.45506043218171e+004	(-1.42810976797168e+001dB,-5.07907245371191e+001°)
1.45535343669887e+004	(-1.42823722947580e+001dB,-5.07876901105915e+001°)
1.45564644121602e+004	(-1.42836465430400e+001dB,-5.07846554199577e+001°)
1.45593944573317e+004	(-1.42849204247256e+001dB,-5.07816204654369e+001°)
1.45623245025033e+004	(-1.42861939399532e+001dB,-5.07785852474431e+001°)
1.45652545476748e+004	(-1.42874670888803e+001dB,-5.07755497662345e+001°)
1.45681845928463e+004	(-1.42887398715939e+001dB,-5.07725140226400e+001°)
1.45711146380178e+004	(-1.42900122882836e+001dB,-5.07694780166577e+001°)
1.45740446831894e+004	(-1.42912843390505e+001dB,-5.07664417489992e+001°)
1.45769747283609e+004	(-1.42925560240214e+001dB,-5.07634052201683e+001°)
1.45799047735324e+004	(-1.42938273433470e+001dB,-5.07603684304738e+001°)
1.45828348187040e+004	(-1.42950982971670e+001dB,-5.07573313803154e+001°)
1.45857648638755e+004	(-1.42963688856318e+001dB,-5.07542940700016e+001°)
1.45886949090470e+004	(-1.42976391088214e+001dB,-5.07512565004112e+001°)
1.45916249542186e+004	(-1.42989089669231e+001dB,-5.07482186715541e+001°)
1.45945549993901e+004	(-1.43001784600263e+001dB,-5.07451805842309e+001°)
1.45974850445616e+004	(-1.43014475883472e+001dB,-5.07421422382178e+001°)
1.46004150897331e+004	(-1.43027163519107e+001dB,-5.07391036348333e+001°)
1.46033451349047e+004	(-1.43039847509489e+001dB,-5.07360647737237e+001°)
1.46062751800762e+004	(-1.43052527855266e+001dB,-5.07330256558829e+001°)
1.46092052252477e+004	(-1.43065204558115e+001dB,-5.07299862814752e+001°)
1.46121352704193e+004	(-1.43077877619600e+001dB,-5.07269466507556e+001°)
1.46150653155908e+004	(-1.43090547040655e+001dB,-5.07239067644839e+001°)
1.46179953607623e+004	(-1.43103212822667e+001dB,-5.07208666230569e+001°)
1.46209254059339e+004	(-1.43115874967051e+001dB,-5.07178262268454e+001°)
1.46238554511054e+004	(-1.43128533475335e+001dB,-5.07147855761295e+001°)
1.46267854962769e+004	(-1.43141188348452e+001dB,-5.07117446716679e+001°)
1.46297155414484e+004	(-1.43153839588360e+001dB,-5.07087035133909e+001°)
1.46326455866200e+004	(-1.43166487195703e+001dB,-5.07056621022893e+001°)
1.46355756317915e+004	(-1.43179131172230e+001dB,-5.07026204384614e+001°)
1.46385056769630e+004	(-1.43191771519336e+001dB,-5.06995785222897e+001°)
1.46414357221346e+004	(-1.43204408238077e+001dB,-5.06965363544280e+001°)
1.46443657673061e+004	(-1.43217041329864e+001dB,-5.06934939352455e+001°)
1.46472958124776e+004	(-1.43229670796298e+001dB,-5.06904512649560e+001°)
1.46502258576492e+004	(-1.43242296638482e+001dB,-5.06874083441740e+001°)
1.46531559028207e+004	(-1.43254918857583e+001dB,-5.06843651734616e+001°)
1.46560859479922e+004	(-1.43267537455583e+001dB,-5.06813217527224e+001°)
1.46590159931637e+004	(-1.43280152432879e+001dB,-5.06782780831379e+001°)
1.46619460383353e+004	(-1.43292763791773e+001dB,-5.06752341643533e+001°)
1.46648760835068e+004	(-1.43305371532963e+001dB,-5.06721899973042e+001°)
1.46678061286783e+004	(-1.43317975657964e+001dB,-5.06691455822677e+001°)
1.46707361738499e+004	(-1.43330576167858e+001dB,-5.06661009198693e+001°)
1.46736662190214e+004	(-1.43343173064288e+001dB,-5.06630560102827e+001°)
1.46765962641929e+004	(-1.43355766348748e+001dB,-5.06600108537973e+001°)
1.46795263093645e+004	(-1.43368356022016e+001dB,-5.06569654512828e+001°)
1.46824563545360e+004	(-1.43380942085856e+001dB,-5.06539198028093e+001°)
1.46853863997075e+004	(-1.43393524541637e+001dB,-5.06508739087689e+001°)
1.46883164448790e+004	(-1.43406103390402e+001dB,-5.06478277698113e+001°)
1.46912464900506e+004	(-1.43418678633725e+001dB,-5.06447813861607e+001°)
1.46941765352221e+004	(-1.43431250272488e+001dB,-5.06417347585949e+001°)
1.46971065803936e+004	(-1.43443818308471e+001dB,-5.06386878871704e+001°)
1.47000366255652e+004	(-1.43456382743276e+001dB,-5.06356407720853e+001°)
1.47029666707367e+004	(-1.43468943577319e+001dB,-5.06325934144900e+001°)
1.47058967159082e+004	(-1.43481500812409e+001dB,-5.06295458144147e+001°)
1.47088267610798e+004	(-1.43494054450131e+001dB,-5.06264979720697e+001°)
1.47117568062513e+004	(-1.43506604491409e+001dB,-5.06234498881927e+001°)
1.47146868514228e+004	(-1.43519150937780e+001dB,-5.06204015630322e+001°)
1.47176168965943e+004	(-1.43531693790583e+001dB,-5.06173529969912e+001°)
1.47205469417659e+004	(-1.43544233051111e+001dB,-5.06143041905106e+001°)
1.47234769869374e+004	(-1.43556768720463e+001dB,-5.06112551441855e+001°)
1.47264070321089e+004	(-1.43569300800123e+001dB,-5.06082058583024e+001°)
1.47293370772805e+004	(-1.43581829291444e+001dB,-5.06051563332504e+001°)
1.47322671224520e+004	(-1.43594354195716e+001dB,-5.06021065694697e+001°)
1.47351971676235e+004	(-1.43606875514322e+001dB,-5.05990565673233e+001°)
1.47381272127951e+004	(-1.43619393248423e+001dB,-5.05960063273537e+001°)
1.47410572579666e+004	(-1.43631907399577e+001dB,-5.05929558497822e+001°)
1.47439873031381e+004	(-1.43644417968734e+001dB,-5.05899051353180e+001°)
1.47469173483096e+004	(-1.43656924957612e+001dB,-5.05868541840534e+001°)
1.47498473934812e+004	(-1.43669428367302e+001dB,-5.05838029965817e+001°)
1.47527774386527e+004	(-1.43681928199040e+001dB,-5.05807515733800e+001°)
1.47557074838242e+004	(-1.43694424454429e+001dB,-5.05776999146303e+001°)
1.47586375289958e+004	(-1.43706917134400e+001dB,-5.05746480210531e+001°)
1.47615675741673e+004	(-1.43719406240472e+001dB,-5.05715958928941e+001°)
1.47644976193388e+004	(-1.43731891774183e+001dB,-5.05685435303863e+001°)
1.47674276645103e+004	(-1.43744373736604e+001dB,-5.05654909341339e+001°)
1.47703577096819e+004	(-1.43756852128902e+001dB,-5.05624381046643e+001°)
1.47732877548534e+004	(-1.43769326952771e+001dB,-5.05593850420814e+001°)
1.47762178000249e+004	(-1.43781798208976e+001dB,-5.05563317472325e+001°)
1.47791478451965e+004	(-1.43794265899401e+001dB,-5.05532782200675e+001°)
1.47820778903680e+004	(-1.43806730025147e+001dB,-5.05502244611642e+001°)
1.47850079355395e+004	(-1.43819190587216e+001dB,-5.05471704711766e+001°)
1.47879379807111e+004	(-1.43831647587249e+001dB,-5.05441162502465e+001°)
1.47908680258826e+004	(-1.43844101026409e+001dB,-5.05410617988995e+001°)
1.47937980710541e+004	(-1.43856550906223e+001dB,-5.05380071173669e+001°)
1.47967281162256e+004	(-1.43868997227820e+001dB,-5.05349522061992e+001°)
1.47996581613972e+004	(-1.43881439992582e+001dB,-5.05318970657425e+001°)
1.48025882065687e+004	(-1.43893879201635e+001dB,-5.05288416965472e+001°)
1.48055182517402e+004	(-1.43906314856361e+001dB,-5.05257860989586e+001°)
1.48084482969118e+004	(-1.43918746958283e+001dB,-5.05227302732071e+001°)
1.48113783420833e+004	(-1.43931175508271e+001dB,-5.05196742200468e+001°)
1.48143083872548e+004	(-1.43943600508133e+001dB,-5.05166179394776e+001°)
1.48172384324264e+004	(-1.43956021958674e+001dB,-5.05135614323043e+001°)
1.48201684775979e+004	(-1.43968439861701e+001dB,-5.05105046985264e+001°)
1.48230985227694e+004	(-1.43980854217905e+001dB,-5.05074477390377e+001°)
1.48260285679409e+004	(-1.43993265029044e+001dB,-5.05043905538758e+001°)
1.48289586131125e+004	(-1.44005672296413e+001dB,-5.05013331434483e+001°)
1.48318886582840e+004	(-1.44018076021258e+001dB,-5.04982755082016e+001°)
1.48348187034555e+004	(-1.44030476204602e+001dB,-5.04952176487599e+001°)
1.48377487486271e+004	(-1.44042872848279e+001dB,-5.04921595650966e+001°)
1.48406787937986e+004	(-1.44055265952720e+001dB,-5.04891012583078e+001°)
1.48436088389701e+004	(-1.44067655520109e+001dB,-5.04860427280857e+001°)
1.48465388841417e+004	(-1.44080041551546e+001dB,-5.04829839749903e+001°)
1.48494689293132e+004	(-1.44092424047776e+001dB,-5.04799249998616e+001°)
1.48523989744847e+004	(-1.44104803010808e+001dB,-5.04768658025320e+001°)
1.48553290196562e+004	(-1.44117178441274e+001dB,-5.04738063839303e+001°)
1.48582590648278e+004	(-1.44129550341164e+001dB,-5.04707467439016e+001°)
1.48611891099993e+004	(-1.44141918711109e+001dB,-5.04676868833739e+001°)
1.48641191551708e+004	(-1.44154283552987e+001dB,-5.04646268022814e+001°)
1.48670492003424e+004	(-1.44166644867618e+001dB,-5.04615665013987e+001°)
1.48699792455139e+004	(-1.44179002656367e+001dB,-5.04585059810673e+001°)
1.48729092906854e+004	(-1.44191356920756e+001dB,-5.04554452415010e+001°)
1.48758393358570e+004	(-1.44203707662020e+001dB,-5.04523842831427e+001°)
1.48787693810285e+004	(-1.44216054881138e+001dB,-5.04493231066388e+001°)
1.48816994262000e+004	(-1.44228398579868e+001dB,-5.04462617120117e+001°)
1.48846294713715e+004	(-1.44240738759171e+001dB,-5.04432000999202e+001°)
1.48875595165431e+004	(-1.44253075420313e+001dB,-5.04401382707806e+001°)
1.48904895617146e+004	(-1.44265408564888e+001dB,-5.04370762247425e+001°)
1.48934196068861e+004	(-1.44277738193682e+001dB,-5.04340139626036e+001°)
1.48963496520577e+004	(-1.44290064308641e+001dB,-5.04309514842332e+001°)
1.48992796972292e+004	(-1.44302386910594e+001dB,-5.04278887903904e+001°)
1.49022097424007e+004	(-1.44314706000674e+001dB,-5.04248258815925e+001°)
1.49051397875723e+004	(-1.44327021580537e+001dB,-5.04217627579373e+001°)
1.49080698327438e+004	(-1.44339333651331e+001dB,-5.04186994199289e+001°)
1.49109998779153e+004	(-1.44351642214328e+001dB,-5.04156358679698e+001°)
1.49139299230868e+004	(-1.44363947270864e+001dB,-5.04125721024113e+001°)
1.49168599682584e+004	(-1.44376248822051e+001dB,-5.04095081237824e+001°)
1.49197900134299e+004	(-1.44388546869384e+001dB,-5.04064439323072e+001°)
1.49227200586014e+004	(-1.44400841414132e+001dB,-5.04033795283872e+001°)
1.49256501037730e+004	(-1.44413132457231e+001dB,-5.04003149126903e+001°)
1.49285801489445e+004	(-1.44425420000314e+001dB,-5.03972500853259e+001°)
1.49315101941160e+004	(-1.44437704044634e+001dB,-5.03941850467078e+001°)
1.49344402392876e+004	(-1.44449984591298e+001dB,-5.03911197973637e+001°)
1.49373702844591e+004	(-1.44462261641858e+001dB,-5.03880543374658e+001°)
1.49403003296306e+004	(-1.44474535197088e+001dB,-5.03849886678078e+001°)
1.49432303748021e+004	(-1.44486805258936e+001dB,-5.03819227882447e+001°)
1.49461604199737e+004	(-1.44499071828236e+001dB,-5.03788566995190e+001°)
1.49490904651452e+004	(-1.44511334906139e+001dB,-5.03757904021191e+001°)
1.49520205103167e+004	(-1.44523594494259e+001dB,-5.03727238961660e+001°)
1.49549505554883e+004	(-1.44535850593697e+001dB,-5.03696571821860e+001°)
1.49578806006598e+004	(-1.44548103205682e+001dB,-5.03665902606036e+001°)
1.49608106458313e+004	(-1.44560352331745e+001dB,-5.03635231316027e+001°)
1.49637406910028e+004	(-1.44572597972875e+001dB,-5.03604557957976e+001°)
1.49666707361744e+004	(-1.44584840130298e+001dB,-5.03573882536122e+001°)
1.49696007813459e+004	(-1.44597078805669e+001dB,-5.03543205051288e+001°)
1.49725308265174e+004	(-1.44609313999658e+001dB,-5.03512525512139e+001°)
1.49754608716890e+004	(-1.44621545714220e+001dB,-5.03481843917090e+001°)
1.49783909168605e+004	(-1.44633773950037e+001dB,-5.03451160274675e+001°)
1.49813209620320e+004	(-1.44645998708842e+001dB,-5.03420474585078e+001°)
1.49842510072036e+004	(-1.44658219991427e+001dB,-5.03389786855942e+001°)
1.49871810523751e+004	(-1.44670437799617e+001dB,-5.03359097086692e+001°)
1.49901110975466e+004	(-1.44682652134030e+001dB,-5.03328405286355e+001°)
1.49930411427181e+004	(-1.44694862996489e+001dB,-5.03297711454352e+001°)
1.49959711878897e+004	(-1.44707070388180e+001dB,-5.03267015595158e+001°)
1.49989012330612e+004	(-1.44719274310053e+001dB,-5.03236317715142e+001°)
1.50018312782327e+004	(-1.44731474763610e+001dB,-5.03205617816245e+001°)
1.50047613234043e+004	(-1.44743671749894e+001dB,-5.03174915904075e+001°)
1.50076913685758e+004	(-1.44755865270502e+001dB,-5.03144211979813e+001°)
1.50106214137473e+004	(-1.44768055326252e+001dB,-5.03113506050829e+001°)
1.50135514589189e+004	(-1.44780241919025e+001dB,-5.03082798116032e+001°)
1.50164815040904e+004	(-1.44792425049353e+001dB,-5.03052088185056e+001°)
1.50194115492619e+004	(-1.44804604719146e+001dB,-5.03021376256556e+001°)
1.50223415944334e+004	(-1.44816780929062e+001dB,-5.02990662339151e+001°)
1.50252716396050e+004	(-1.44828953680947e+001dB,-5.02959946432001e+001°)
1.50282016847765e+004	(-1.44841122975773e+001dB,-5.02929228541197e+001°)
1.50311317299480e+004	(-1.44853288814656e+001dB,-5.02898508671694e+001°)
1.50340617751196e+004	(-1.44865451198915e+001dB,-5.02867786826807e+001°)
1.50369918202911e+004	(-1.44877610130218e+001dB,-5.02837063007077e+001°)
