Freq.	V(out)*15.4882
2.73666219020886e+004	(-1.75938200330129e+001dB,-3.80076836732522e+001°)
2.73724819924317e+004	(-1.75946759648964e+001dB,-3.80026660431103e+001°)
2.73783420827747e+004	(-1.75955315217631e+001dB,-3.79976493376392e+001°)
2.73842021731178e+004	(-1.75963867038426e+001dB,-3.79926335566696e+001°)
2.73900622634608e+004	(-1.75972415113069e+001dB,-3.79876187003283e+001°)
2.73959223538039e+004	(-1.75980959443745e+001dB,-3.79826047685027e+001°)
2.74017824441470e+004	(-1.75989500032441e+001dB,-3.79775917611784e+001°)
2.74076425344900e+004	(-1.75998036881010e+001dB,-3.79725796784118e+001°)
2.74135026248331e+004	(-1.76006569991957e+001dB,-3.79675685199211e+001°)
2.74193627151761e+004	(-1.76015099366967e+001dB,-3.79625582858472e+001°)
2.74252228055192e+004	(-1.76023625008091e+001dB,-3.79575489761409e+001°)
2.74310828958623e+004	(-1.76032146917691e+001dB,-3.79525405905908e+001°)
2.74369429862053e+004	(-1.76040665097201e+001dB,-3.79475331294647e+001°)
2.74428030765484e+004	(-1.76049179549118e+001dB,-3.79425265924809e+001°)
2.74486631668914e+004	(-1.76057690275335e+001dB,-3.79375209796678e+001°)
2.74545232572345e+004	(-1.76066197277770e+001dB,-3.79325162910394e+001°)
2.74603833475776e+004	(-1.76074700558835e+001dB,-3.79275125263567e+001°)
2.74662434379206e+004	(-1.76083200120034e+001dB,-3.79225096858451e+001°)
2.74721035282637e+004	(-1.76091695963651e+001dB,-3.79175077693286e+001°)
2.74779636186067e+004	(-1.76100188091692e+001dB,-3.79125067767723e+001°)
2.74838237089498e+004	(-1.76108676506137e+001dB,-3.79075067081554e+001°)
2.74896837992929e+004	(-1.76117161209209e+001dB,-3.79025075633303e+001°)
2.74955438896359e+004	(-1.76125642202801e+001dB,-3.78975093423185e+001°)
2.75014039799790e+004	(-1.76134119488613e+001dB,-3.78925120452395e+001°)
2.75072640703220e+004	(-1.76142593068944e+001dB,-3.78875156719039e+001°)
2.75131241606651e+004	(-1.76151062945874e+001dB,-3.78825202222346e+001°)
2.75189842510082e+004	(-1.76159529121644e+001dB,-3.78775256960704e+001°)
2.75248443413512e+004	(-1.76167991597537e+001dB,-3.78725320937416e+001°)
2.75307044316943e+004	(-1.76176450376147e+001dB,-3.78675394149044e+001°)
2.75365645220373e+004	(-1.76184905459231e+001dB,-3.78625476596435e+001°)
2.75424246123804e+004	(-1.76193356848928e+001dB,-3.78575568278467e+001°)
2.75482847027235e+004	(-1.76201804547197e+001dB,-3.78525669194935e+001°)
2.75541447930665e+004	(-1.76210248556257e+001dB,-3.78475779344297e+001°)
2.75600048834096e+004	(-1.76218688877596e+001dB,-3.78425898728733e+001°)
2.75658649737526e+004	(-1.76227125513636e+001dB,-3.78376027345650e+001°)
2.75717250640957e+004	(-1.76235558466437e+001dB,-3.78326165194282e+001°)
2.75775851544388e+004	(-1.76243987737526e+001dB,-3.78276312276594e+001°)
2.75834452447818e+004	(-1.76252413329235e+001dB,-3.78226468590419e+001°)
2.75893053351249e+004	(-1.76260835243798e+001dB,-3.78176634134079e+001°)
2.75951654254679e+004	(-1.76269253482586e+001dB,-3.78126808910310e+001°)
2.76010255158110e+004	(-1.76277668048131e+001dB,-3.78076992915895e+001°)
2.76068856061541e+004	(-1.76286078942060e+001dB,-3.78027186152238e+001°)
2.76127456964971e+004	(-1.76294486166901e+001dB,-3.77977388616124e+001°)
2.76186057868402e+004	(-1.76302889723978e+001dB,-3.77927600310498e+001°)
2.76244658771832e+004	(-1.76311289615719e+001dB,-3.77877821232634e+001°)
2.76303259675263e+004	(-1.76319685843840e+001dB,-3.77828051383448e+001°)
2.76361860578694e+004	(-1.76328078410672e+001dB,-3.77778290760706e+001°)
2.76420461482124e+004	(-1.76336467317817e+001dB,-3.77728539365882e+001°)
2.76479062385555e+004	(-1.76344852567493e+001dB,-3.77678797197303e+001°)
2.76537663288985e+004	(-1.76353234161847e+001dB,-3.77629064253646e+001°)
2.76596264192416e+004	(-1.76361612102380e+001dB,-3.77579340536873e+001°)
2.76654865095847e+004	(-1.76369986391469e+001dB,-3.77529626044476e+001°)
2.76713465999277e+004	(-1.76378357030763e+001dB,-3.77479920777646e+001°)
2.76772066902708e+004	(-1.76386724022689e+001dB,-3.77430224733596e+001°)
2.76830667806138e+004	(-1.76395087368744e+001dB,-3.77380537914286e+001°)
2.76889268709569e+004	(-1.76403447071418e+001dB,-3.77330860316583e+001°)
2.76947869612999e+004	(-1.76411803132164e+001dB,-3.77281191942654e+001°)
2.77006470516430e+004	(-1.76420155553209e+001dB,-3.77231532790692e+001°)
2.77065071419861e+004	(-1.76428504336522e+001dB,-3.77181882860215e+001°)
2.77123672323291e+004	(-1.76436849484040e+001dB,-3.77132242150880e+001°)
2.77182273226722e+004	(-1.76445190997823e+001dB,-3.77082610661717e+001°)
2.77240874130152e+004	(-1.76453528879670e+001dB,-3.77032988393082e+001°)
2.77299475033583e+004	(-1.76461863131691e+001dB,-3.76983375343726e+001°)
2.77358075937014e+004	(-1.76470193755803e+001dB,-3.76933771513378e+001°)
2.77416676840444e+004	(-1.76478520754006e+001dB,-3.76884176901347e+001°)
2.77475277743875e+004	(-1.76486844128091e+001dB,-3.76834591507988e+001°)
2.77533878647305e+004	(-1.76495163880461e+001dB,-3.76785015330524e+001°)
2.77592479550736e+004	(-1.76503480012346e+001dB,-3.76735448372164e+001°)
2.77651080454167e+004	(-1.76511792526392e+001dB,-3.76685890628877e+001°)
2.77709681357597e+004	(-1.76520101424233e+001dB,-3.76636342101784e+001°)
2.77768282261028e+004	(-1.76528406707913e+001dB,-3.76586802789918e+001°)
2.77826883164458e+004	(-1.76536708379116e+001dB,-3.76537272694121e+001°)
2.77885484067889e+004	(-1.76545006440361e+001dB,-3.76487751810993e+001°)
2.77944084971320e+004	(-1.76553300893356e+001dB,-3.76438240141238e+001°)
2.78002685874750e+004	(-1.76561591739455e+001dB,-3.76388737687365e+001°)
2.78061286778181e+004	(-1.76569878981553e+001dB,-3.76339244444029e+001°)
2.78119887681611e+004	(-1.76578162621135e+001dB,-3.76289760413046e+001°)
2.78178488585042e+004	(-1.76586442659945e+001dB,-3.76240285594909e+001°)
2.78237089488473e+004	(-1.76594719100395e+001dB,-3.76190819986710e+001°)
2.78295690391903e+004	(-1.76602991944239e+001dB,-3.76141363588872e+001°)
2.78354291295334e+004	(-1.76611261193299e+001dB,-3.76091916401475e+001°)
2.78412892198764e+004	(-1.76619526849488e+001dB,-3.76042478424109e+001°)
2.78471493102195e+004	(-1.76627788914993e+001dB,-3.75993049654977e+001°)
2.78530094005626e+004	(-1.76636047391726e+001dB,-3.75943630093673e+001°)
2.78588694909056e+004	(-1.76644302281515e+001dB,-3.75894219740205e+001°)
2.78647295812487e+004	(-1.76652553586157e+001dB,-3.75844818594719e+001°)
2.78705896715917e+004	(-1.76660801307725e+001dB,-3.75795426655976e+001°)
2.78764497619348e+004	(-1.76669045448354e+001dB,-3.75746043922391e+001°)
2.78823098522779e+004	(-1.76677286009497e+001dB,-3.75696670395843e+001°)
2.78881699426209e+004	(-1.76685522993642e+001dB,-3.75647306072945e+001°)
2.78940300329640e+004	(-1.76693756402377e+001dB,-3.75597950954884e+001°)
2.78998901233070e+004	(-1.76701986237857e+001dB,-3.75548605039939e+001°)
2.79057502136501e+004	(-1.76710212501598e+001dB,-3.75499268329640e+001°)
2.79116103039932e+004	(-1.76718435196040e+001dB,-3.75449940820812e+001°)
2.79174703943362e+004	(-1.76726654322899e+001dB,-3.75400622513949e+001°)
2.79233304846793e+004	(-1.76734869883848e+001dB,-3.75351313409752e+001°)
2.79291905750223e+004	(-1.76743081881077e+001dB,-3.75302013506293e+001°)
2.79350506653654e+004	(-1.76751290316516e+001dB,-3.75252722802959e+001°)
2.79409107557085e+004	(-1.76759495192215e+001dB,-3.75203441298513e+001°)
2.79467708460515e+004	(-1.76767696509636e+001dB,-3.75154168994695e+001°)
2.79526309363946e+004	(-1.76775894271044e+001dB,-3.75104905889163e+001°)
2.79584910267376e+004	(-1.76784088478540e+001dB,-3.75055651980406e+001°)
2.79643511170807e+004	(-1.76792279133566e+001dB,-3.75006407270230e+001°)
2.79702112074238e+004	(-1.76800466238369e+001dB,-3.74957171756366e+001°)
2.79760712977668e+004	(-1.76808649794718e+001dB,-3.74907945438961e+001°)
2.79819313881099e+004	(-1.76816829804405e+001dB,-3.74858728318024e+001°)
2.79877914784529e+004	(-1.76825006269767e+001dB,-3.74809520390804e+001°)
2.79936515687960e+004	(-1.76833179192296e+001dB,-3.74760321658830e+001°)
2.79995116591391e+004	(-1.76841348574051e+001dB,-3.74711132120731e+001°)
2.80053717494821e+004	(-1.76849514417079e+001dB,-3.74661951775206e+001°)
2.80112318398252e+004	(-1.76857676723083e+001dB,-3.74612780622679e+001°)
2.80170919301682e+004	(-1.76865835493996e+001dB,-3.74563618662401e+001°)
2.80229520205113e+004	(-1.76873990731983e+001dB,-3.74514465892453e+001°)
2.80288121108544e+004	(-1.76882142438565e+001dB,-3.74465322314154e+001°)
2.80346722011974e+004	(-1.76890290615861e+001dB,-3.74416187925791e+001°)
2.80405322915405e+004	(-1.76898435265798e+001dB,-3.74367062726617e+001°)
2.80463923818835e+004	(-1.76906576389960e+001dB,-3.74317946717606e+001°)
2.80522524722266e+004	(-1.76914713990572e+001dB,-3.74268839896496e+001°)
2.80581125625697e+004	(-1.76922848069610e+001dB,-3.74219742262264e+001°)
2.80639726529127e+004	(-1.76930978628709e+001dB,-3.74170653815609e+001°)
2.80698327432558e+004	(-1.76939105669692e+001dB,-3.74121574556267e+001°)
2.80756928335988e+004	(-1.76947229194844e+001dB,-3.74072504481632e+001°)
2.80815529239419e+004	(-1.76955349205809e+001dB,-3.74023443592335e+001°)
2.80874130142850e+004	(-1.76963465704350e+001dB,-3.73974391888387e+001°)
2.80932731046280e+004	(-1.76971578692763e+001dB,-3.73925349367115e+001°)
2.80991331949711e+004	(-1.76979688172562e+001dB,-3.73876316029768e+001°)
2.81049932853141e+004	(-1.76987794145724e+001dB,-3.73827291875258e+001°)
2.81108533756572e+004	(-1.76995896614254e+001dB,-3.73778276902357e+001°)
2.81167134660002e+004	(-1.77003995579920e+001dB,-3.73729271111008e+001°)
2.81225735563433e+004	(-1.77012091044655e+001dB,-3.73680274500329e+001°)
2.81284336466864e+004	(-1.77020183010280e+001dB,-3.73631287069987e+001°)
2.81342937370294e+004	(-1.77028271478818e+001dB,-3.73582308818620e+001°)
2.81401538273725e+004	(-1.77036356451992e+001dB,-3.73533339746376e+001°)
2.81460139177155e+004	(-1.77044437931742e+001dB,-3.73484379852305e+001°)
2.81518740080586e+004	(-1.77052515920099e+001dB,-3.73435429134976e+001°)
2.81577340984017e+004	(-1.77060590418604e+001dB,-3.73386487595432e+001°)
2.81635941887447e+004	(-1.77068661429288e+001dB,-3.73337555232241e+001°)
2.81694542790878e+004	(-1.77076728954300e+001dB,-3.73288632043357e+001°)
2.81753143694308e+004	(-1.77084792995149e+001dB,-3.73239718029958e+001°)
2.81811744597739e+004	(-1.77092853553724e+001dB,-3.73190813191301e+001°)
2.81870345501170e+004	(-1.77100910632198e+001dB,-3.73141917525203e+001°)
2.81928946404600e+004	(-1.77108964232088e+001dB,-3.73093031032772e+001°)
2.81987547308031e+004	(-1.77117014355551e+001dB,-3.73044153711896e+001°)
2.82046148211461e+004	(-1.77125061004360e+001dB,-3.72995285562381e+001°)
2.82104749114892e+004	(-1.77133104180109e+001dB,-3.72946426584922e+001°)
2.82163350018323e+004	(-1.77141143885099e+001dB,-3.72897576776656e+001°)
2.82221950921753e+004	(-1.77149180120841e+001dB,-3.72848736138690e+001°)
2.82280551825184e+004	(-1.77157212889387e+001dB,-3.72799904669391e+001°)
2.82339152728614e+004	(-1.77165242192640e+001dB,-3.72751082367882e+001°)
2.82397753632045e+004	(-1.77173268032375e+001dB,-3.72702269233901e+001°)
2.82456354535476e+004	(-1.77181290410424e+001dB,-3.72653465266912e+001°)
2.82514955438906e+004	(-1.77189309328806e+001dB,-3.72604670465423e+001°)
2.82573556342337e+004	(-1.77197324789035e+001dB,-3.72555884830471e+001°)
2.82632157245767e+004	(-1.77205336793455e+001dB,-3.72507108358922e+001°)
2.82690758149198e+004	(-1.77213345343466e+001dB,-3.72458341052361e+001°)
2.82749359052629e+004	(-1.77221350441055e+001dB,-3.72409582909433e+001°)
2.82807959956059e+004	(-1.77229352088178e+001dB,-3.72360833928919e+001°)
2.82866560859490e+004	(-1.77237350286984e+001dB,-3.72312094108645e+001°)
2.82925161762920e+004	(-1.77245345038361e+001dB,-3.72263363452723e+001°)
2.82983762666351e+004	(-1.77253336345273e+001dB,-3.72214641954880e+001°)
2.83042363569782e+004	(-1.77261324208769e+001dB,-3.72165929618406e+001°)
2.83100964473212e+004	(-1.77269308631167e+001dB,-3.72117226440240e+001°)
2.83159565376643e+004	(-1.77277289614007e+001dB,-3.72068532421216e+001°)
2.83218166280073e+004	(-1.77285267159411e+001dB,-3.72019847559228e+001°)
2.83276767183504e+004	(-1.77293241268903e+001dB,-3.71971171855177e+001°)
2.83335368086935e+004	(-1.77301211944601e+001dB,-3.71922505306958e+001°)
2.83393968990365e+004	(-1.77309179188190e+001dB,-3.71873847914654e+001°)
2.83452569893796e+004	(-1.77317143001472e+001dB,-3.71825199677731e+001°)
2.83511170797226e+004	(-1.77325103386564e+001dB,-3.71776560594086e+001°)
2.83569771700657e+004	(-1.77333060344857e+001dB,-3.71727930665233e+001°)
2.83628372604088e+004	(-1.77341013878764e+001dB,-3.71679309887571e+001°)
2.83686973507518e+004	(-1.77348963989837e+001dB,-3.71630698261796e+001°)
2.83745574410949e+004	(-1.77356910679422e+001dB,-3.71582095789621e+001°)
2.83804175314379e+004	(-1.77364853949983e+001dB,-3.71533502467177e+001°)
2.83862776217810e+004	(-1.77372793803379e+001dB,-3.71484918293589e+001°)
2.83921377121241e+004	(-1.77380730241048e+001dB,-3.71436343270099e+001°)
2.83979978024671e+004	(-1.77388663265107e+001dB,-3.71387777394539e+001°)
2.84038578928102e+004	(-1.77396592877195e+001dB,-3.71339220667124e+001°)
2.84097179831532e+004	(-1.77404519079180e+001dB,-3.71290673086917e+001°)
2.84155780734963e+004	(-1.77412441872970e+001dB,-3.71242134652772e+001°)
2.84214381638394e+004	(-1.77420361260336e+001dB,-3.71193605364225e+001°)
2.84272982541824e+004	(-1.77428277243222e+001dB,-3.71145085219929e+001°)
2.84331583445255e+004	(-1.77436189823220e+001dB,-3.71096574220306e+001°)
2.84390184348685e+004	(-1.77444099002258e+001dB,-3.71048072364074e+001°)
2.84448785252116e+004	(-1.77452004782155e+001dB,-3.70999579650500e+001°)
2.84507386155547e+004	(-1.77459907165028e+001dB,-3.70951096077353e+001°)
2.84565987058977e+004	(-1.77467806152187e+001dB,-3.70902621646414e+001°)
2.84624587962408e+004	(-1.77475701745639e+001dB,-3.70854156355995e+001°)
2.84683188865838e+004	(-1.77483593947345e+001dB,-3.70805700204616e+001°)
2.84741789769269e+004	(-1.77491482758925e+001dB,-3.70757253192492e+001°)
2.84800390672700e+004	(-1.77499368182257e+001dB,-3.70708815318550e+001°)
2.84858991576130e+004	(-1.77507250219232e+001dB,-3.70660386581650e+001°)
2.84917592479561e+004	(-1.77515128871423e+001dB,-3.70611966982210e+001°)
2.84976193382991e+004	(-1.77523004141057e+001dB,-3.70563556517393e+001°)
2.85034794286422e+004	(-1.77530876029585e+001dB,-3.70515155188231e+001°)
2.85093395189852e+004	(-1.77538744538999e+001dB,-3.70466762993039e+001°)
2.85151996093283e+004	(-1.77546609670731e+001dB,-3.70418379932916e+001°)
2.85210596996714e+004	(-1.77554471427235e+001dB,-3.70370006003873e+001°)
2.85269197900144e+004	(-1.77562329809871e+001dB,-3.70321641207348e+001°)
2.85327798803575e+004	(-1.77570184820558e+001dB,-3.70273285541998e+001°)
2.85386399707005e+004	(-1.77578036461036e+001dB,-3.70224939007360e+001°)
2.85445000610436e+004	(-1.77585884732908e+001dB,-3.70176601603651e+001°)
2.85503601513867e+004	(-1.77593729638686e+001dB,-3.70128273326548e+001°)
2.85562202417297e+004	(-1.77601571179343e+001dB,-3.70079954179383e+001°)
2.85620803320728e+004	(-1.77609409357254e+001dB,-3.70031644158512e+001°)
2.85679404224158e+004	(-1.77617244173905e+001dB,-3.69983343264692e+001°)
2.85738005127589e+004	(-1.77625075631191e+001dB,-3.69935051496651e+001°)
2.85796606031020e+004	(-1.77632903730883e+001dB,-3.69886768853724e+001°)
2.85855206934450e+004	(-1.77640728474708e+001dB,-3.69838495335449e+001°)
2.85913807837881e+004	(-1.77648549864502e+001dB,-3.69790230940826e+001°)
2.85972408741311e+004	(-1.77656367902329e+001dB,-3.69741975667703e+001°)
2.86031009644742e+004	(-1.77664182589465e+001dB,-3.69693729517850e+001°)
2.86089610548173e+004	(-1.77671993928094e+001dB,-3.69645492488508e+001°)
2.86148211451603e+004	(-1.77679801919747e+001dB,-3.69597264580163e+001°)
2.86206812355034e+004	(-1.77687606566345e+001dB,-3.69549045791341e+001°)
2.86265413258464e+004	(-1.77695407869880e+001dB,-3.69500836120231e+001°)
2.86324014161895e+004	(-1.77703205831796e+001dB,-3.69452635567724e+001°)
2.86382615065326e+004	(-1.77711000453982e+001dB,-3.69404444132480e+001°)
2.86441215968756e+004	(-1.77718791738236e+001dB,-3.69356261813635e+001°)
2.86499816872187e+004	(-1.77726579686186e+001dB,-3.69308088611135e+001°)
2.86558417775617e+004	(-1.77734364299911e+001dB,-3.69259924522695e+001°)
2.86617018679048e+004	(-1.77742145581105e+001dB,-3.69211769547925e+001°)
2.86675619582479e+004	(-1.77749923531394e+001dB,-3.69163623686770e+001°)
2.86734220485909e+004	(-1.77757698152674e+001dB,-3.69115486937824e+001°)
2.86792821389340e+004	(-1.77765469446814e+001dB,-3.69067359299821e+001°)
2.86851422292770e+004	(-1.77773237415257e+001dB,-3.69019240773580e+001°)
2.86910023196201e+004	(-1.77781002060004e+001dB,-3.68971131357159e+001°)
2.86968624099632e+004	(-1.77788763382796e+001dB,-3.68923031049898e+001°)
2.87027225003062e+004	(-1.77796521385372e+001dB,-3.68874939851133e+001°)
2.87085825906493e+004	(-1.77804276069607e+001dB,-3.68826857759530e+001°)
2.87144426809923e+004	(-1.77812027437195e+001dB,-3.68778784774630e+001°)
2.87203027713354e+004	(-1.77819775489940e+001dB,-3.68730720895436e+001°)
2.87261628616785e+004	(-1.77827520229467e+001dB,-3.68682666121824e+001°)
2.87320229520215e+004	(-1.77835261657819e+001dB,-3.68634620451586e+001°)
2.87378830423646e+004	(-1.77842999776389e+001dB,-3.68586583885743e+001°)
2.87437431327076e+004	(-1.77850734587421e+001dB,-3.68538556421078e+001°)
2.87496032230507e+004	(-1.77858466092018e+001dB,-3.68490538060024e+001°)
2.87554633133938e+004	(-1.77866194292395e+001dB,-3.68442528799499e+001°)
2.87613234037368e+004	(-1.77873919190305e+001dB,-3.68394528638709e+001°)
2.87671834940799e+004	(-1.77881640787458e+001dB,-3.68346537577060e+001°)
2.87730435844229e+004	(-1.77889359085697e+001dB,-3.68298555613288e+001°)
2.87789036747660e+004	(-1.77897074086375e+001dB,-3.68250582748546e+001°)
2.87847637651091e+004	(-1.77904785791743e+001dB,-3.68202618979555e+001°)
2.87906238554521e+004	(-1.77912494203327e+001dB,-3.68154664306595e+001°)
2.87964839457952e+004	(-1.77920199322762e+001dB,-3.68106718729408e+001°)
2.88023440361382e+004	(-1.77927901152076e+001dB,-3.68058782245792e+001°)
2.88082041264813e+004	(-1.77935599692790e+001dB,-3.68010854856025e+001°)
2.88140642168244e+004	(-1.77943294946698e+001dB,-3.67962936559047e+001°)
2.88199243071674e+004	(-1.77950986915784e+001dB,-3.67915027352855e+001°)
2.88257843975105e+004	(-1.77958675601265e+001dB,-3.67867127239205e+001°)
2.88316444878535e+004	(-1.77966361005639e+001dB,-3.67819236213547e+001°)
2.88375045781966e+004	(-1.77974043129945e+001dB,-3.67771354278509e+001°)
2.88433646685397e+004	(-1.77981721976512e+001dB,-3.67723481430348e+001°)
2.88492247588827e+004	(-1.77989397546298e+001dB,-3.67675617672090e+001°)
2.88550848492258e+004	(-1.77997069841913e+001dB,-3.67627762998587e+001°)
2.88609449395688e+004	(-1.78004738864583e+001dB,-3.67579917411526e+001°)
2.88668050299119e+004	(-1.78012404616292e+001dB,-3.67532080908841e+001°)
2.88726651202550e+004	(-1.78020067098561e+001dB,-3.67484253490743e+001°)
2.88785252105980e+004	(-1.78027726313262e+001dB,-3.67436435155704e+001°)
2.88843853009411e+004	(-1.78035382262104e+001dB,-3.67388625902999e+001°)
