Freq.	V(out)*15.4882
3.00798437309253e+004	(-5.50974819887927e-003dB,-1.03117403787424e+000°)
3.00857038212683e+004	(-5.51049067273901e-003dB,-1.03097325175492e+000°)
3.00915639116114e+004	(-5.51123274521649e-003dB,-1.03077254379300e+000°)
3.00974240019544e+004	(-5.51197438990991e-003dB,-1.03057191394578e+000°)
3.01032840922975e+004	(-5.51271556721898e-003dB,-1.03037136217179e+000°)
3.01091441826406e+004	(-5.51345631644269e-003dB,-1.03017088842148e+000°)
3.01150042729836e+004	(-5.51419662428310e-003dB,-1.02997049265076e+000°)
3.01208643633267e+004	(-5.51493654316431e-003dB,-1.02977017480845e+000°)
3.01267244536697e+004	(-5.51567600722618e-003dB,-1.02956993485633e+000°)
3.01325845440128e+004	(-5.51641501631419e-003dB,-1.02936977274894e+000°)
3.01384446343558e+004	(-5.51715362286406e-003dB,-1.02916968843544e+000°)
3.01443047246989e+004	(-5.51789180044402e-003dB,-1.02896968187324e+000°)
3.01501648150420e+004	(-5.51862953576385e-003dB,-1.02876975301856e+000°)
3.01560249053850e+004	(-5.51936684180381e-003dB,-1.02856990182477e+000°)
3.01618849957281e+004	(-5.52010370528910e-003dB,-1.02837012824804e+000°)
3.01677450860711e+004	(-5.52084016551201e-003dB,-1.02817043223914e+000°)
3.01736051764142e+004	(-5.52157618286835e-003dB,-1.02797081375701e+000°)
3.01794652667573e+004	(-5.52231178352047e-003dB,-1.02777127275389e+000°)
3.01853253571003e+004	(-5.52304695417908e-003dB,-1.02757180918606e+000°)
3.01911854474434e+004	(-5.52378168155009e-003dB,-1.02737242300992e+000°)
3.01970455377864e+004	(-5.52451599177749e-003dB,-1.02717311417773e+000°)
3.02029056281295e+004	(-5.52524987156623e-003dB,-1.02697388264596e+000°)
3.02087657184726e+004	(-5.52598334707382e-003dB,-1.02677472836687e+000°)
3.02146258088156e+004	(-5.52671636555356e-003dB,-1.02657565130118e+000°)
3.02204858991587e+004	(-5.52744896632479e-003dB,-1.02637665139993e+000°)
3.02263459895017e+004	(-5.52818113607216e-003dB,-1.02617772861965e+000°)
3.02322060798448e+004	(-5.52891287465757e-003dB,-1.02597888291559e+000°)
3.02380661701879e+004	(-5.52964419509317e-003dB,-1.02578011424169e+000°)
3.02439262605309e+004	(-5.53037511035826e-003dB,-1.02558142255176e+000°)
3.02497863508740e+004	(-5.53110560718287e-003dB,-1.02538280780253e+000°)
3.02556464412170e+004	(-5.53183563284537e-003dB,-1.02518426995503e+000°)
3.02615065315601e+004	(-5.53256523975743e-003dB,-1.02498580895909e+000°)
3.02673666219032e+004	(-5.53329446723356e-003dB,-1.02478742476589e+000°)
3.02732267122462e+004	(-5.53402322310724e-003dB,-1.02458911734076e+000°)
3.02790868025893e+004	(-5.53475159924180e-003dB,-1.02439088662935e+000°)
3.02849468929323e+004	(-5.53547954293007e-003dB,-1.02419273259287e+000°)
3.02908069832754e+004	(-5.53620704086635e-003dB,-1.02399465518832e+000°)
3.02966670736185e+004	(-5.53693411921977e-003dB,-1.02379665436843e+000°)
3.03025271639615e+004	(-5.53766079097063e-003dB,-1.02359873008751e+000°)
3.03083872543046e+004	(-5.53838704284122e-003dB,-1.02340088230259e+000°)
3.03142473446476e+004	(-5.53911286154513e-003dB,-1.02320311097084e+000°)
3.03201074349907e+004	(-5.53983829951242e-003dB,-1.02300541604243e+000°)
3.03259675253338e+004	(-5.54056327772963e-003dB,-1.02280779748143e+000°)
3.03318276156768e+004	(-5.54128782236105e-003dB,-1.02261025524094e+000°)
3.03376877060199e+004	(-5.54201198583484e-003dB,-1.02241278927133e+000°)
3.03435477963629e+004	(-5.54273571541289e-003dB,-1.02221539953388e+000°)
3.03494078867060e+004	(-5.54345899783678e-003dB,-1.02201808598603e+000°)
3.03552679770491e+004	(-5.54418191181391e-003dB,-1.02182084857528e+000°)
3.03611280673921e+004	(-5.54490436519888e-003dB,-1.02162368726752e+000°)
3.03669881577352e+004	(-5.54562643671549e-003dB,-1.02142660201028e+000°)
3.03728482480782e+004	(-5.54634807364302e-003dB,-1.02122959276527e+000°)
3.03787083384213e+004	(-5.54706927583274e-003dB,-1.02103265948848e+000°)
3.03845684287644e+004	(-5.54779010888432e-003dB,-1.02083580212920e+000°)
3.03904285191074e+004	(-5.54851048063491e-003dB,-1.02063902065322e+000°)
3.03962886094505e+004	(-5.54923041722763e-003dB,-1.02044231501409e+000°)
3.04021486997935e+004	(-5.54994999739601e-003dB,-1.02024568515953e+000°)
3.04080087901366e+004	(-5.55066911585105e-003dB,-1.02004913105702e+000°)
3.04138688804797e+004	(-5.55138783815673e-003dB,-1.01985265265589e+000°)
3.04197289708227e+004	(-5.55210612475218e-003dB,-1.01965624991663e+000°)
3.04255890611658e+004	(-5.55282402806270e-003dB,-1.01945992279006e+000°)
3.04314491515088e+004	(-5.55354149538969e-003dB,-1.01926367123811e+000°)
3.04373092418519e+004	(-5.55425856601015e-003dB,-1.01906749521306e+000°)
3.04431693321950e+004	(-5.55497520036414e-003dB,-1.01887139467555e+000°)
3.04490294225380e+004	(-5.55569143772770e-003dB,-1.01867536957782e+000°)
3.04548895128811e+004	(-5.55640726483081e-003dB,-1.01847941987787e+000°)
3.04607496032241e+004	(-5.55712262896520e-003dB,-1.01828354553785e+000°)
3.04666096935672e+004	(-5.55783762197419e-003dB,-1.01808774650456e+000°)
3.04724697839103e+004	(-5.55855223060032e-003dB,-1.01789202273603e+000°)
3.04783298742533e+004	(-5.55926640210538e-003dB,-1.01769637419453e+000°)
3.04841899645964e+004	(-5.55998016266438e-003dB,-1.01750080083394e+000°)
3.04900500549394e+004	(-5.56069349897640e-003dB,-1.01730530261231e+000°)
3.04959101452825e+004	(-5.56140643719521e-003dB,-1.01710987948375e+000°)
3.05017702356256e+004	(-5.56211897718949e-003dB,-1.01691453140498e+000°)
3.05076303259686e+004	(-5.56283106624032e-003dB,-1.01671925833845e+000°)
3.05134904163117e+004	(-5.56354278306396e-003dB,-1.01652406023261e+000°)
3.05193505066547e+004	(-5.56425406181921e-003dB,-1.01632893705129e+000°)
3.05252105969978e+004	(-5.56496495493047e-003dB,-1.01613388874601e+000°)
3.05310706873408e+004	(-5.56567543598421e-003dB,-1.01593891527635e+000°)
3.05369307776839e+004	(-5.56638549169398e-003dB,-1.01574401660071e+000°)
3.05427908680270e+004	(-5.56709516134358e-003dB,-1.01554919267199e+000°)
3.05486509583700e+004	(-5.56780440537208e-003dB,-1.01535444345141e+000°)
3.05545110487131e+004	(-5.56851326307967e-003dB,-1.01515976889198e+000°)
3.05603711390561e+004	(-5.56922170803641e-003dB,-1.01496516895346e+000°)
3.05662312293992e+004	(-5.56992971382196e-003dB,-1.01477064359582e+000°)
3.05720913197423e+004	(-5.57063733286077e-003dB,-1.01457619277075e+000°)
3.05779514100853e+004	(-5.57134452561409e-003dB,-1.01438181643966e+000°)
3.05838115004284e+004	(-5.57205134448707e-003dB,-1.01418751455420e+000°)
3.05896715907714e+004	(-5.57275776307193e-003dB,-1.01399328707435e+000°)
3.05955316811145e+004	(-5.57346376809092e-003dB,-1.01379913395902e+000°)
3.06013917714576e+004	(-5.57416935939629e-003dB,-1.01360505516540e+000°)
3.06072518618006e+004	(-5.57487448429994e-003dB,-1.01341105065653e+000°)
3.06131119521437e+004	(-5.57557931349888e-003dB,-1.01321712037167e+000°)
3.06189720424867e+004	(-5.57628367602860e-003dB,-1.01302326428643e+000°)
3.06248321328298e+004	(-5.57698762430008e-003dB,-1.01282948235273e+000°)
3.06306922231729e+004	(-5.57769121076387e-003dB,-1.01263577452253e+000°)
3.06365523135159e+004	(-5.57839438270869e-003dB,-1.01244214075892e+000°)
3.06424124038590e+004	(-5.57909712685483e-003dB,-1.01224858102075e+000°)
3.06482724942020e+004	(-5.57979949564610e-003dB,-1.01205509526031e+000°)
3.06541325845451e+004	(-5.58050144950607e-003dB,-1.01186168343924e+000°)
3.06599926748882e+004	(-5.58120300145178e-003dB,-1.01166834551393e+000°)
3.06658527652312e+004	(-5.58190415134610e-003dB,-1.01147508144202e+000°)
3.06717128555743e+004	(-5.58260489905868e-003dB,-1.01128189118127e+000°)
3.06775729459173e+004	(-5.58330525759400e-003dB,-1.01108877468807e+000°)
3.06834330362604e+004	(-5.58400520053075e-003dB,-1.01089573192307e+000°)
3.06892931266035e+004	(-5.58470471459501e-003dB,-1.01070276284545e+000°)
3.06951532169465e+004	(-5.58540387851579e-003dB,-1.01050986740475e+000°)
3.07010133072896e+004	(-5.58610262642278e-003dB,-1.01031704556576e+000°)
3.07068733976326e+004	(-5.58680095820297e-003dB,-1.01012429728652e+000°)
3.07127334879757e+004	(-5.58749890001697e-003dB,-1.00993162252215e+000°)
3.07185935783188e+004	(-5.58819645169487e-003dB,-1.00973902123074e+000°)
3.07244536686618e+004	(-5.58889359999167e-003dB,-1.00954649337158e+000°)
3.07303137590049e+004	(-5.58959035791769e-003dB,-1.00935403890149e+000°)
3.07361738493479e+004	(-5.59028669903903e-003dB,-1.00916165778122e+000°)
3.07420339396910e+004	(-5.59098263636407e-003dB,-1.00896934996757e+000°)
3.07478940300341e+004	(-5.59167823548991e-003dB,-1.00877711541179e+000°)
3.07537541203771e+004	(-5.59237335170119e-003dB,-1.00858495408726e+000°)
3.07596142107202e+004	(-5.59306809000545e-003dB,-1.00839286594118e+000°)
3.07654743010632e+004	(-5.59376250285624e-003dB,-1.00820085092624e+000°)
3.07713343914063e+004	(-5.59445644553143e-003dB,-1.00800890901591e+000°)
3.07771944817494e+004	(-5.59515000991140e-003dB,-1.00781704015891e+000°)
3.07830545720924e+004	(-5.59584320900937e-003dB,-1.00762524431212e+000°)
3.07889146624355e+004	(-5.59653597696265e-003dB,-1.00743352144093e+000°)
3.07947747527785e+004	(-5.59722835308220e-003dB,-1.00724187149955e+000°)
3.08006348431216e+004	(-5.59792032409216e-003dB,-1.00705029444781e+000°)
3.08064949334647e+004	(-5.59861195557232e-003dB,-1.00685879023731e+000°)
3.08123550238077e+004	(-5.59930310282167e-003dB,-1.00666735884171e+000°)
3.08182151141508e+004	(-5.59999393655800e-003dB,-1.00647600020164e+000°)
3.08240752044938e+004	(-5.60068433837710e-003dB,-1.00628471428808e+000°)
3.08299352948369e+004	(-5.60137433442418e-003dB,-1.00609350105694e+000°)
3.08357953851800e+004	(-5.60206399028194e-003dB,-1.00590236045976e+000°)
3.08416554755230e+004	(-5.60275321382559e-003dB,-1.00571129246510e+000°)
3.08475155658661e+004	(-5.60344205750004e-003dB,-1.00552029702596e+000°)
3.08533756562091e+004	(-5.60413050801495e-003dB,-1.00532937410259e+000°)
3.08592357465522e+004	(-5.60481853896920e-003dB,-1.00513852365638e+000°)
3.08650958368953e+004	(-5.60550622909103e-003dB,-1.00494774563796e+000°)
3.08709559272383e+004	(-5.60619345994816e-003dB,-1.00475704001849e+000°)
3.08768160175814e+004	(-5.60688038913424e-003dB,-1.00456640674038e+000°)
3.08826761079244e+004	(-5.60756684566771e-003dB,-1.00437584578024e+000°)
3.08885361982675e+004	(-5.60825293456016e-003dB,-1.00418535708622e+000°)
3.08943962886106e+004	(-5.60893865567640e-003dB,-1.00399494061701e+000°)
3.09002563789536e+004	(-5.60962396945530e-003dB,-1.00380459633589e+000°)
3.09061164692967e+004	(-5.61030888891106e-003dB,-1.00361432420045e+000°)
3.09119765596397e+004	(-5.61099344021111e-003dB,-1.00342412416698e+000°)
3.09178366499828e+004	(-5.61167758378950e-003dB,-1.00323399619867e+000°)
3.09236967403259e+004	(-5.61236134580305e-003dB,-1.00304394025182e+000°)
3.09295568306689e+004	(-5.61304469983420e-003dB,-1.00285395628843e+000°)
3.09354169210120e+004	(-5.61372769833856e-003dB,-1.00266404426215e+000°)
3.09412770113550e+004	(-5.61441031488218e-003dB,-1.00247420413483e+000°)
3.09471371016981e+004	(-5.61509252306874e-003dB,-1.00228443586855e+000°)
3.09529971920411e+004	(-5.61577433589987e-003dB,-1.00209473942108e+000°)
3.09588572823842e+004	(-5.61645576639752e-003dB,-1.00190511475037e+000°)
3.09647173727273e+004	(-5.61713677499666e-003dB,-1.00171556181995e+000°)
3.09705774630703e+004	(-5.61781747986513e-003dB,-1.00152608057675e+000°)
3.09764375534134e+004	(-5.61849773629392e-003dB,-1.00133667099521e+000°)
3.09822976437564e+004	(-5.61917762301910e-003dB,-1.00114733302657e+000°)
3.09881577340995e+004	(-5.61985713991226e-003dB,-1.00095806663029e+000°)
3.09940178244426e+004	(-5.62053626055388e-003dB,-1.00076887176848e+000°)
3.09998779147856e+004	(-5.62121497168256e-003dB,-1.00057974840212e+000°)
3.10057380051287e+004	(-5.62189333888500e-003dB,-1.00039069648383e+000°)
3.10115980954717e+004	(-5.62257129630798e-003dB,-1.00020171598007e+000°)
3.10174581858148e+004	(-5.62324885697922e-003dB,-1.00001280684905e+000°)
3.10233182761579e+004	(-5.62392609961459e-003dB,-9.99823969042124e-001°)
3.10291783665009e+004	(-5.62460287953102e-003dB,-9.99635202534071e-001°)
3.10350384568440e+004	(-5.62527928859283e-003dB,-9.99446507274987e-001°)
3.10408985471870e+004	(-5.62595535296846e-003dB,-9.99257883221870e-001°)
3.10467586375301e+004	(-5.62663101995213e-003dB,-9.99069330339873e-001°)
3.10526187278732e+004	(-5.62730628941060e-003dB,-9.98880848588797e-001°)
3.10584788182162e+004	(-5.62798118751907e-003dB,-9.98692437925802e-001°)
3.10643389085593e+004	(-5.62865571414236e-003dB,-9.98504098310632e-001°)
3.10701989989023e+004	(-5.62932985600746e-003dB,-9.98315829704491e-001°)
3.10760590892454e+004	(-5.63000361300910e-003dB,-9.98127632067459e-001°)
3.10819191795885e+004	(-5.63067695870651e-003dB,-9.97939505361928e-001°)
3.10877792699315e+004	(-5.63134997184556e-003dB,-9.97751449539895e-001°)
3.10936393602746e+004	(-5.63202257344089e-003dB,-9.97563464569378e-001°)
3.10994994506176e+004	(-5.63269481594341e-003dB,-9.97375550405069e-001°)
3.11053595409607e+004	(-5.63336665978706e-003dB,-9.97187707011047e-001°)
3.11112196313038e+004	(-5.63403815744493e-003dB,-9.96999934341957e-001°)
3.11170797216468e+004	(-5.63470919047376e-003dB,-9.96812232370142e-001°)
3.11229398119899e+004	(-5.63537998219933e-003dB,-9.96624601032576e-001°)
3.11287999023329e+004	(-5.63605025648379e-003dB,-9.96437040318079e-001°)
3.11346599926760e+004	(-5.63672024977823e-003dB,-9.96249550162296e-001°)
3.11405200830191e+004	(-5.63738981737913e-003dB,-9.96062130540457e-001°)
3.11463801733621e+004	(-5.63805905117796e-003dB,-9.95874781403311e-001°)
3.11522402637052e+004	(-5.63872787219414e-003dB,-9.95687502719269e-001°)
3.11581003540482e+004	(-5.63939634599812e-003dB,-9.95500294441869e-001°)
3.11639604443913e+004	(-5.64006438047050e-003dB,-9.95313156540950e-001°)
3.11698205347344e+004	(-5.64073206750373e-003dB,-9.95126088967418e-001°)
3.11756806250774e+004	(-5.64139938067055e-003dB,-9.94939091684347e-001°)
3.11815407154205e+004	(-5.64206633300257e-003dB,-9.94752164650886e-001°)
3.11874008057635e+004	(-5.64273291121905e-003dB,-9.94565307828785e-001°)
3.11932608961066e+004	(-5.64339906263340e-003dB,-9.94378521184057e-001°)
3.11991209864497e+004	(-5.64406490541381e-003dB,-9.94191804664954e-001°)
3.12049810767927e+004	(-5.64473034741385e-003dB,-9.94005158241499e-001°)
3.12108411671358e+004	(-5.64539541482420e-003dB,-9.93818581871658e-001°)
3.12167012574788e+004	(-5.64606009436700e-003dB,-9.93632075517342e-001°)
3.12225613478219e+004	(-5.64672441220499e-003dB,-9.93445639136533e-001°)
3.12284214381650e+004	(-5.64738835507381e-003dB,-9.93259272691186e-001°)
3.12342815285080e+004	(-5.64805192284407e-003dB,-9.93072976142060e-001°)
3.12401416188511e+004	(-5.64871511540085e-003dB,-9.92886749449791e-001°)
3.12460017091941e+004	(-5.64937791947401e-003dB,-9.92700592576663e-001°)
3.12518617995372e+004	(-5.65004036122533e-003dB,-9.92514505480639e-001°)
3.12577218898803e+004	(-5.65070249310966e-003dB,-9.92328488117206e-001°)
3.12635819802233e+004	(-5.65136414415331e-003dB,-9.92142540464735e-001°)
3.12694420705664e+004	(-5.65202547192755e-003dB,-9.91956662467865e-001°)
3.12753021609094e+004	(-5.65268648946210e-003dB,-9.91770854086184e-001°)
3.12811622512525e+004	(-5.65334705207920e-003dB,-9.91585115295568e-001°)
3.12870223415956e+004	(-5.65400726478520e-003dB,-9.91399446046052e-001°)
3.12928824319386e+004	(-5.65466710116920e-003dB,-9.91213846301407e-001°)
3.12987425222817e+004	(-5.65532657425896e-003dB,-9.91028316021323e-001°)
3.13046026126247e+004	(-5.65598572336476e-003dB,-9.90842855162702e-001°)
3.13104627029678e+004	(-5.65664440378950e-003dB,-9.90657463701714e-001°)
3.13163227933109e+004	(-5.65730282570237e-003dB,-9.90472141577559e-001°)
3.13221828836539e+004	(-5.65796079183642e-003dB,-9.90286888771868e-001°)
3.13280429739970e+004	(-5.65861843348537e-003dB,-9.90101705232154e-001°)
3.13339030643400e+004	(-5.65927571112649e-003dB,-9.89916590923834e-001°)
3.13397631546831e+004	(-5.65993259833631e-003dB,-9.89731545810683e-001°)
3.13456232450261e+004	(-5.66058912127565e-003dB,-9.89546569851338e-001°)
3.13514833353692e+004	(-5.66124529297617e-003dB,-9.89361663005719e-001°)
3.13573434257123e+004	(-5.66190106074346e-003dB,-9.89176825240524e-001°)
3.13632035160553e+004	(-5.66255649017709e-003dB,-9.88992056510410e-001°)
3.13690636063984e+004	(-5.66321154172438e-003dB,-9.88807356780781e-001°)
3.13749236967414e+004	(-5.66386622840059e-003dB,-9.88622726011612e-001°)
3.13807837870845e+004	(-5.66452056323254e-003dB,-9.88438164163024e-001°)
3.13866438774276e+004	(-5.66517451982665e-003dB,-9.88253671199267e-001°)
3.13925039677706e+004	(-5.66582808490023e-003dB,-9.88069247083087e-001°)
3.13983640581137e+004	(-5.66648131091883e-003dB,-9.87884891770629e-001°)
3.14042241484567e+004	(-5.66713415833363e-003dB,-9.87700605227461e-001°)
3.14100842387998e+004	(-5.66778665330067e-003dB,-9.87516387412507e-001°)
3.14159443291429e+004	(-5.66843878257968e-003dB,-9.87332238288764e-001°)
3.14218044194859e+004	(-5.66909055916568e-003dB,-9.87148157816342e-001°)
3.14276645098290e+004	(-5.66974195667567e-003dB,-9.86964145959713e-001°)
3.14335246001720e+004	(-5.67039300126668e-003dB,-9.86780202677956e-001°)
3.14393846905151e+004	(-5.67104365338599e-003dB,-9.86596327936649e-001°)
3.14452447808582e+004	(-5.67169395235841e-003dB,-9.86412521693646e-001°)
3.14511048712012e+004	(-5.67234391119343e-003dB,-9.86228783909291e-001°)
3.14569649615443e+004	(-5.67299345092754e-003dB,-9.86045114553502e-001°)
3.14628250518873e+004	(-5.67364268972644e-003dB,-9.85861513576014e-001°)
3.14686851422304e+004	(-5.67429154859863e-003dB,-9.85677980946648e-001°)
3.14745452325735e+004	(-5.67494002744754e-003dB,-9.85494516627473e-001°)
3.14804053229165e+004	(-5.67558816557292e-003dB,-9.85311120576264e-001°)
3.14862654132596e+004	(-5.67623591027834e-003dB,-9.85127792760310e-001°)
3.14921255036026e+004	(-5.67688331404101e-003dB,-9.84944533136287e-001°)
3.14979855939457e+004	(-5.67753036356955e-003dB,-9.84761341667599e-001°)
3.15038456842888e+004	(-5.67817708505764e-003dB,-9.84578218313403e-001°)
3.15097057746318e+004	(-5.67882338637005e-003dB,-9.84395163045245e-001°)
3.15155658649749e+004	(-5.67946934625789e-003dB,-9.84212175817252e-001°)
3.15214259553179e+004	(-5.68011495145580e-003dB,-9.84029256592751e-001°)
3.15272860456610e+004	(-5.68076017555955e-003dB,-9.83846405336677e-001°)
3.15331461360041e+004	(-5.68140509731544e-003dB,-9.83663622003029e-001°)
3.15390062263471e+004	(-5.68204959831530e-003dB,-9.83480906566176e-001°)
3.15448663166902e+004	(-5.68269377044140e-003dB,-9.83298258978924e-001°)
3.15507264070332e+004	(-5.68333757414775e-003dB,-9.83115679207477e-001°)
3.15565864973763e+004	(-5.68398102246989e-003dB,-9.82933167212935e-001°)
3.15624465877194e+004	(-5.68462410213666e-003dB,-9.82750722958864e-001°)
3.15683066780624e+004	(-5.68526681304472e-003dB,-9.82568346407582e-001°)
3.15741667684055e+004	(-5.68590922077261e-003dB,-9.82386037514762e-001°)
3.15800268587485e+004	(-5.68655125950524e-003dB,-9.82203796249501e-001°)
3.15858869490916e+004	(-5.68719288969559e-003dB,-9.82021622578310e-001°)
3.15917470394347e+004	(-5.68783421636588e-003dB,-9.81839516452838e-001°)
3.15976071297777e+004	(-5.68847513426503e-003dB,-9.81657477846319e-001°)
