Freq.	V(out)*15.4882
9.10658039311455e+003	(-9.86307339366137e-002dB,7.57351296722636e+000°)
9.11244048345761e+003	(-9.85126853026640e-002dB,7.56871950530820e+000°)
9.11830057380067e+003	(-9.83948608550355e-002dB,7.56393205890579e+000°)
9.12416066414373e+003	(-9.82772601519095e-002dB,7.55915061680365e+000°)
9.13002075448679e+003	(-9.81598825165216e-002dB,7.55437516779665e+000°)
9.13588084482985e+003	(-9.80427275900922e-002dB,7.54960570073021e+000°)
9.14174093517291e+003	(-9.79257945419486e-002dB,7.54484220444316e+000°)
9.14760102551597e+003	(-9.78090830305165e-002dB,7.54008466783671e+000°)
9.15346111585903e+003	(-9.76925923476454e-002dB,7.53533307981300e+000°)
9.15932120620209e+003	(-9.75763220504462e-002dB,7.53058742932032e+000°)
9.16518129654515e+003	(-9.74602715400709e-002dB,7.52584770532288e+000°)
9.17104138688821e+003	(-9.73444402459975e-002dB,7.52111389681384e+000°)
9.17690147723127e+003	(-9.72288276786609e-002dB,7.51638599281899e+000°)
9.18276156757433e+003	(-9.71134331924703e-002dB,7.51166398237985e+000°)
9.18862165791739e+003	(-9.69982563281550e-002dB,7.50694785457792e+000°)
9.19448174826044e+003	(-9.68832965230443e-002dB,7.50223759851400e+000°)
9.20034183860350e+003	(-9.67685531901177e-002dB,7.49753320331363e+000°)
9.20620192894656e+003	(-9.66540258627556e-002dB,7.49283465813755e+000°)
9.21206201928962e+003	(-9.65397139314793e-002dB,7.48814195216251e+000°)
9.21792210963268e+003	(-9.64256169072204e-002dB,7.48345507460043e+000°)
9.22378219997574e+003	(-9.63117341711962e-002dB,7.47877401468000e+000°)
9.22964229031880e+003	(-9.61980653171439e-002dB,7.47409876167132e+000°)
9.23550238066186e+003	(-9.60846097169378e-002dB,7.46942930485468e+000°)
9.24136247100492e+003	(-9.59713668628248e-002dB,7.46476563354506e+000°)
9.24722256134798e+003	(-9.58583362094571e-002dB,7.46010773708063e+000°)
9.25308265169104e+003	(-9.57455173055226e-002dB,7.45545560483211e+000°)
9.25894274203410e+003	(-9.56329095436175e-002dB,7.45080922618479e+000°)
9.26480283237716e+003	(-9.55205123840307e-002dB,7.44616859055465e+000°)
9.27066292272022e+003	(-9.54083253810683e-002dB,7.44153368738978e+000°)
9.27652301306328e+003	(-9.52963479197582e-002dB,7.43690450615192e+000°)
9.28238310340634e+003	(-9.51845796107867e-002dB,7.43228103634418e+000°)
9.28824319374940e+003	(-9.50730198033835e-002dB,7.42766326747659e+000°)
9.29410328409246e+003	(-9.49616680592635e-002dB,7.42305118909954e+000°)
9.29996337443552e+003	(-9.48505238498029e-002dB,7.41844479078216e+000°)
9.30582346477858e+003	(-9.47395866482186e-002dB,7.41384406211897e+000°)
9.31168355512164e+003	(-9.46288559427121e-002dB,7.40924899273061e+000°)
9.31754364546470e+003	(-9.45183312101330e-002dB,7.40465957226187e+000°)
9.32340373580776e+003	(-9.44080119686031e-002dB,7.40007579038544e+000°)
9.32926382615082e+003	(-9.42978976985943e-002dB,7.39549763679617e+000°)
9.33512391649388e+003	(-9.41879878955078e-002dB,7.39092510121479e+000°)
9.34098400683694e+003	(-9.40782820960210e-002dB,7.38635817338960e+000°)
9.34684409718000e+003	(-9.39687797069593e-002dB,7.38179684308443e+000°)
9.35270418752306e+003	(-9.38594802948965e-002dB,7.37724110009887e+000°)
9.35856427786612e+003	(-9.37503832833561e-002dB,7.37269093424692e+000°)
9.36442436820918e+003	(-9.36414882950828e-002dB,7.36814633538112e+000°)
9.37028445855224e+003	(-9.35327947966140e-002dB,7.36360729336717e+000°)
9.37614454889530e+003	(-9.34243022167317e-002dB,7.35907379809265e+000°)
9.38200463923836e+003	(-9.33160101702734e-002dB,7.35454583948215e+000°)
9.38786472958142e+003	(-9.32079180499987e-002dB,7.35002340746894e+000°)
9.39372481992448e+003	(-9.31000254478740e-002dB,7.34550649202428e+000°)
9.39958491026753e+003	(-9.29923318654306e-002dB,7.34099508313709e+000°)
9.40544500061059e+003	(-9.28848367664324e-002dB,7.33648917081749e+000°)
9.41130509095365e+003	(-9.27775397348130e-002dB,7.33198874510792e+000°)
9.41716518129671e+003	(-9.26704402509156e-002dB,7.32749379606735e+000°)
9.42302527163977e+003	(-9.25635377572836e-002dB,7.32300431377573e+000°)
9.42888536198283e+003	(-9.24568319482423e-002dB,7.31852028835431e+000°)
9.43474545232589e+003	(-9.23503221775856e-002dB,7.31404170992406e+000°)
9.44060554266895e+003	(-9.22440080771837e-002dB,7.30956856864887e+000°)
9.44646563301201e+003	(-9.21378890699891e-002dB,7.30510085470147e+000°)
9.45232572335507e+003	(-9.20319647780546e-002dB,7.30063855829184e+000°)
9.45818581369813e+003	(-9.19262346803139e-002dB,7.29618166964326e+000°)
9.46404590404119e+003	(-9.18206982705009e-002dB,7.29173017900322e+000°)
9.46990599438425e+003	(-9.17153551361526e-002dB,7.28728407664896e+000°)
9.47576608472731e+003	(-9.16102048006305e-002dB,7.28284335287622e+000°)
9.48162617507037e+003	(-9.15052467494358e-002dB,7.27840799800122e+000°)
9.48748626541343e+003	(-9.14004805618529e-002dB,7.27397800236949e+000°)
9.49334635575649e+003	(-9.12959057793031e-002dB,7.26955335634705e+000°)
9.49920644609955e+003	(-9.11915218789922e-002dB,7.26513405031801e+000°)
9.50506653644261e+003	(-9.10873284450694e-002dB,7.26072007469680e+000°)
9.51092662678567e+003	(-9.09833250237816e-002dB,7.25631141991780e+000°)
9.51678671712873e+003	(-9.08795110840104e-002dB,7.25190807643273e+000°)
9.52264680747179e+003	(-9.07758862410282e-002dB,7.24751003472589e+000°)
9.52850689781485e+003	(-9.06724500063767e-002dB,7.24311728529691e+000°)
9.53436698815791e+003	(-9.05692019985201e-002dB,7.23872981867521e+000°)
9.54022707850097e+003	(-9.04661416400115e-002dB,7.23434762539905e+000°)
9.54608716884403e+003	(-9.03632685261299e-002dB,7.22997069604080e+000°)
9.55194725918709e+003	(-9.02605822405442e-002dB,7.22559902119438e+000°)
9.55780734953015e+003	(-9.01580822631912e-002dB,7.22123259146859e+000°)
9.56366743987321e+003	(-9.00557682335140e-002dB,7.21687139750540e+000°)
9.56952753021627e+003	(-8.99536396477044e-002dB,7.21251542995872e+000°)
9.57538762055933e+003	(-8.98516960561709e-002dB,7.20816467950842e+000°)
9.58124771090239e+003	(-8.97499370371635e-002dB,7.20381913685798e+000°)
9.58710780124545e+003	(-8.96483621046820e-002dB,7.19947879272837e+000°)
9.59296789158851e+003	(-8.95469708926935e-002dB,7.19514363787052e+000°)
9.59882798193156e+003	(-8.94457628655852e-002dB,7.19081366304544e+000°)
9.60468807227462e+003	(-8.93447376866988e-002dB,7.18648885904942e+000°)
9.61054816261768e+003	(-8.92438948102924e-002dB,7.18216921668594e+000°)
9.61640825296074e+003	(-8.91432339027251e-002dB,7.17785472679462e+000°)
9.62226834330380e+003	(-8.90427544607432e-002dB,7.17354538022480e+000°)
9.62812843364686e+003	(-8.89424560615724e-002dB,7.16924116785278e+000°)
9.63398852398992e+003	(-8.88423382444330e-002dB,7.16494208057352e+000°)
9.63984861433298e+003	(-8.87424006816786e-002dB,7.16064810931245e+000°)
9.64570870467604e+003	(-8.86426428496608e-002dB,7.15635924500265e+000°)
9.65156879501910e+003	(-8.85430642789069e-002dB,7.15207547860216e+000°)
9.65742888536216e+003	(-8.84436646593230e-002dB,7.14779680110096e+000°)
9.66328897570522e+003	(-8.83444435243639e-002dB,7.14352320349930e+000°)
9.66914906604828e+003	(-8.82454003957532e-002dB,7.13925467681759e+000°)
9.67500915639134e+003	(-8.81465348888333e-002dB,7.13499121210359e+000°)
9.68086924673440e+003	(-8.80478465677169e-002dB,7.13073280042237e+000°)
9.68672933707746e+003	(-8.79493350637978e-002dB,7.12647943286428e+000°)
9.69258942742052e+003	(-8.78509998782633e-002dB,7.12223110053159e+000°)
9.69844951776358e+003	(-8.77528406322153e-002dB,7.11798779455537e+000°)
9.70430960810664e+003	(-8.76548568955378e-002dB,7.11374950608380e+000°)
9.71016969844970e+003	(-8.75570482395036e-002dB,7.10951622628566e+000°)
9.71602978879276e+003	(-8.74594143026613e-002dB,7.10528794635483e+000°)
9.72188987913582e+003	(-8.73619545933259e-002dB,7.10106465749666e+000°)
9.72774996947888e+003	(-8.72646687659985e-002dB,7.09684635094686e+000°)
9.73361005982194e+003	(-8.71675563581520e-002dB,7.09263301795351e+000°)
9.73947015016500e+003	(-8.70706170402557e-002dB,7.08842464979384e+000°)
9.74533024050806e+003	(-8.69738502999042e-002dB,7.08422123775300e+000°)
9.75119033085112e+003	(-8.68772557577199e-002dB,7.08002277314517e+000°)
9.75705042119418e+003	(-8.67808330620208e-002dB,7.07582924730651e+000°)
9.76291051153724e+003	(-8.66845817572084e-002dB,7.07164065158615e+000°)
9.76877060188030e+003	(-8.65885014548689e-002dB,7.06745697735774e+000°)
9.77463069222336e+003	(-8.64925917416420e-002dB,7.06327821601307e+000°)
9.78049078256642e+003	(-8.63968522055231e-002dB,7.05910435896393e+000°)
9.78635087290948e+003	(-8.63012824095479e-002dB,7.05493539764017e+000°)
9.79221096325254e+003	(-8.62058820892064e-002dB,7.05077132350299e+000°)
9.79807105359560e+003	(-8.61106506917867e-002dB,7.04661212801383e+000°)
9.80393114393865e+003	(-8.60155879291659e-002dB,7.04245780267150e+000°)
9.80979123428171e+003	(-8.59206933697623e-002dB,7.03830833898489e+000°)
9.81565132462477e+003	(-8.58259665965039e-002dB,7.03416372848313e+000°)
9.82151141496783e+003	(-8.57314072331409e-002dB,7.03002396271770e+000°)
9.82737150531089e+003	(-8.56370149047417e-002dB,7.02588903325950e+000°)
9.83323159565395e+003	(-8.55427891324076e-002dB,7.02175893169177e+000°)
9.83909168599701e+003	(-8.54487296359915e-002dB,7.01763364963039e+000°)
9.84495177634007e+003	(-8.53548359655342e-002dB,7.01351317869902e+000°)
9.85081186668313e+003	(-8.52611077908709e-002dB,7.00939751054858e+000°)
9.85667195702619e+003	(-8.51675446383299e-002dB,7.00528663683950e+000°)
9.86253204736925e+003	(-8.50741461935147e-002dB,7.00118054926176e+000°)
9.86839213771231e+003	(-8.49809120116870e-002dB,6.99707923951588e+000°)
9.87425222805537e+003	(-8.48878417810115e-002dB,6.99298269933003e+000°)
9.88011231839843e+003	(-8.47949350593389e-002dB,6.98889092044263e+000°)
9.88597240874149e+003	(-8.47021914584377e-002dB,6.98480389461453e+000°)
9.89183249908455e+003	(-8.46096106439971e-002dB,6.98072161362898e+000°)
9.89769258942761e+003	(-8.45171922040210e-002dB,6.97664406928278e+000°)
9.90355267977067e+003	(-8.44249357935785e-002dB,6.97257125339589e+000°)
9.90941277011373e+003	(-8.43328410032064e-002dB,6.96850315780254e+000°)
9.91527286045679e+003	(-8.42409074641762e-002dB,6.96443977435833e+000°)
9.92113295079985e+003	(-8.41491348353432e-002dB,6.96038109493917e+000°)
9.92699304114291e+003	(-8.40575226583587e-002dB,6.95632711143169e+000°)
9.93285313148597e+003	(-8.39660706472196e-002dB,6.95227781575230e+000°)
9.93871322182903e+003	(-8.38747783855607e-002dB,6.94823319982725e+000°)
9.94457331217209e+003	(-8.37836455371976e-002dB,6.94419325560633e+000°)
9.95043340251515e+003	(-8.36926716619241e-002dB,6.94015797505073e+000°)
9.95629349285821e+003	(-8.36018564655069e-002dB,6.93612735014949e+000°)
9.96215358320127e+003	(-8.35111995759842e-002dB,6.93210137290477e+000°)
9.96801367354433e+003	(-8.34207005305004e-002dB,6.92808003533064e+000°)
9.97387376388739e+003	(-8.33303590779733e-002dB,6.92406332947346e+000°)
9.97973385423045e+003	(-8.32401748500855e-002dB,6.92005124738961e+000°)
9.98559394457351e+003	(-8.31501474139408e-002dB,6.91604378114940e+000°)
9.99145403491657e+003	(-8.30602764694441e-002dB,6.91204092284958e+000°)
9.99731412525963e+003	(-8.29705615597634e-002dB,6.90804266459462e+000°)
1.00031742156027e+004	(-8.28810024398590e-002dB,6.90404899852065e+000°)
1.00090343059457e+004	(-8.27915986816073e-002dB,6.90005991676949e+000°)
1.00148943962888e+004	(-8.27023499502270e-002dB,6.89607541150685e+000°)
1.00207544866319e+004	(-8.26132558725999e-002dB,6.89209547491357e+000°)
1.00266145769749e+004	(-8.25243161163086e-002dB,6.88812009919079e+000°)
1.00324746673180e+004	(-8.24355302974464e-002dB,6.88414927655375e+000°)
1.00383347576610e+004	(-8.23468981385663e-002dB,6.88018299924228e+000°)
1.00441948480041e+004	(-8.22584191923063e-002dB,6.87622125950242e+000°)
1.00500549383472e+004	(-8.21700931309172e-002dB,6.87226404960561e+000°)
1.00559150286902e+004	(-8.20819196014767e-002dB,6.86831136183886e+000°)
1.00617751190333e+004	(-8.19938983048719e-002dB,6.86436318851012e+000°)
1.00676352093763e+004	(-8.19060288246891e-002dB,6.86041952193683e+000°)
1.00734952997194e+004	(-8.18183108377933e-002dB,6.85648035445986e+000°)
1.00793553900625e+004	(-8.17307440221968e-002dB,6.85254567843721e+000°)
1.00852154804055e+004	(-8.16433279912341e-002dB,6.84861548623993e+000°)
1.00910755707486e+004	(-8.15560624383567e-002dB,6.84468977026116e+000°)
1.00969356610916e+004	(-8.14689470054917e-002dB,6.84076852290795e+000°)
1.01027957514347e+004	(-8.13819813225493e-002dB,6.83685173660329e+000°)
1.01086558417778e+004	(-8.12951650600353e-002dB,6.83293940379000e+000°)
1.01145159321208e+004	(-8.12084978764177e-002dB,6.82903151692683e+000°)
1.01203760224639e+004	(-8.11219794839310e-002dB,6.82512806849290e+000°)
1.01262361128069e+004	(-8.10356095038035e-002dB,6.82122905097824e+000°)
1.01320962031500e+004	(-8.09493875715054e-002dB,6.81733445689055e+000°)
1.01379562934931e+004	(-8.08633133236467e-002dB,6.81344427875424e+000°)
1.01438163838361e+004	(-8.07773865558479e-002dB,6.80955850912076e+000°)
1.01496764741792e+004	(-8.06916068279467e-002dB,6.80567714054285e+000°)
1.01555365645222e+004	(-8.06059738324766e-002dB,6.80180016559842e+000°)
1.01613966548653e+004	(-8.05204871972616e-002dB,6.79792757687769e+000°)
1.01672567452084e+004	(-8.04351466433256e-002dB,6.79405936699336e+000°)
1.01731168355514e+004	(-8.03499518138369e-002dB,6.79019552856956e+000°)
1.01789769258945e+004	(-8.02649024056702e-002dB,6.78633605425028e+000°)
1.01848370162375e+004	(-8.01799980509724e-002dB,6.78248093669157e+000°)
1.01906971065806e+004	(-8.00952384356068e-002dB,6.77863016856934e+000°)
1.01965571969237e+004	(-8.00106232201974e-002dB,6.77478374257405e+000°)
1.02024172872667e+004	(-7.99261521059007e-002dB,6.77094165141503e+000°)
1.02082773776098e+004	(-7.98418247422980e-002dB,6.76710388781436e+000°)
1.02141374679528e+004	(-7.97576408195161e-002dB,6.76327044451292e+000°)
1.02199975582959e+004	(-7.96736000024005e-002dB,6.75944131426594e+000°)
1.02258576486390e+004	(-7.95897020095178e-002dB,6.75561648984823e+000°)
1.02317177389820e+004	(-7.95059464288470e-002dB,6.75179596404207e+000°)
1.02375778293251e+004	(-7.94223329941943e-002dB,6.74797972965516e+000°)
1.02434379196681e+004	(-7.93388614272430e-002dB,6.74416777951022e+000°)
1.02492980100112e+004	(-7.92555313585877e-002dB,6.74036010643999e+000°)
1.02551581003543e+004	(-7.91723424461851e-002dB,6.73655670329478e+000°)
1.02610181906973e+004	(-7.90892944016605e-002dB,6.73275756294407e+000°)
1.02668782810404e+004	(-7.90063869376603e-002dB,6.72896267827319e+000°)
1.02727383713834e+004	(-7.89236196494161e-002dB,6.72517204217548e+000°)
1.02785984617265e+004	(-7.88409923174290e-002dB,6.72138564757200e+000°)
1.02844585520696e+004	(-7.87585045389701e-002dB,6.71760348738744e+000°)
1.02903186424126e+004	(-7.86761561360396e-002dB,6.71382555457653e+000°)
1.02961787327557e+004	(-7.85939466816133e-002dB,6.71005184209354e+000°)
1.03020388230987e+004	(-7.85118758944302e-002dB,6.70628234291753e+000°)
1.03078989134418e+004	(-7.84299434547644e-002dB,6.70251705004051e+000°)
1.03137590037848e+004	(-7.83481490307075e-002dB,6.69875595646910e+000°)
1.03196190941279e+004	(-7.82664923834896e-002dB,6.69499905523118e+000°)
1.03254791844710e+004	(-7.81849731437303e-002dB,6.69124633936161e+000°)
1.03313392748140e+004	(-7.81035910614607e-002dB,6.68749780191809e+000°)
1.03371993651571e+004	(-7.80223457692818e-002dB,6.68375343596605e+000°)
1.03430594555001e+004	(-7.79412370060493e-002dB,6.68001323459284e+000°)
1.03489195458432e+004	(-7.78602644194676e-002dB,6.67627719089518e+000°)
1.03547796361863e+004	(-7.77794276977211e-002dB,6.67254529798739e+000°)
1.03606397265293e+004	(-7.76987266089084e-002dB,6.66881754900396e+000°)
1.03664998168724e+004	(-7.76181608694754e-002dB,6.66509393709105e+000°)
1.03723599072154e+004	(-7.75377300652186e-002dB,6.66137445540156e+000°)
1.03782199975585e+004	(-7.74574339408245e-002dB,6.65765909711328e+000°)
1.03840800879016e+004	(-7.73772722419400e-002dB,6.65394785541909e+000°)
1.03899401782446e+004	(-7.72972445967454e-002dB,6.65024072351913e+000°)
1.03958002685877e+004	(-7.72173508054219e-002dB,6.64653769463931e+000°)
1.04016603589307e+004	(-7.71375905112233e-002dB,6.64283876201031e+000°)
1.04075204492738e+004	(-7.70579633583095e-002dB,6.63914391887763e+000°)
1.04133805396169e+004	(-7.69784691497393e-002dB,6.63545315851153e+000°)
1.04192406299599e+004	(-7.68991075447349e-002dB,6.63176647418772e+000°)
1.04251007203030e+004	(-7.68198782955936e-002dB,6.62808385920245e+000°)
1.04309608106460e+004	(-7.67407810107641e-002dB,6.62440530685747e+000°)
1.04368209009891e+004	(-7.66618154970516e-002dB,6.62073081048151e+000°)
1.04426809913322e+004	(-7.65829814174148e-002dB,6.61706036340879e+000°)
1.04485410816752e+004	(-7.65042784883861e-002dB,6.61339395899124e+000°)
1.04544011720183e+004	(-7.64257064274227e-002dB,6.60973159059534e+000°)
1.04602612623613e+004	(-7.63472648870998e-002dB,6.60607325159781e+000°)
1.04661213527044e+004	(-7.62689536919921e-002dB,6.60241893540056e+000°)
1.04719814430475e+004	(-7.61907725096708e-002dB,6.59876863540989e+000°)
1.04778415333905e+004	(-7.61127209691294e-002dB,6.59512234504387e+000°)
1.04837016237336e+004	(-7.60347988845121e-002dB,6.59148005774650e+000°)
1.04895617140766e+004	(-7.59570059524425e-002dB,6.58784176696859e+000°)
1.04954218044197e+004	(-7.58793418046307e-002dB,6.58420746617085e+000°)
1.05012818947628e+004	(-7.58018062842512e-002dB,6.58057714884154e+000°)
1.05071419851058e+004	(-7.57243990248196e-002dB,6.57695080846975e+000°)
1.05130020754489e+004	(-7.56471198186600e-002dB,6.57332843856854e+000°)
1.05188621657919e+004	(-7.55699682747474e-002dB,6.56971003265346e+000°)
1.05247222561350e+004	(-7.54929441871935e-002dB,6.56609558426566e+000°)
1.05305823464781e+004	(-7.54160472983354e-002dB,6.56248508695689e+000°)
1.05364424368211e+004	(-7.53392772592986e-002dB,6.55887853428709e+000°)
1.05423025271642e+004	(-7.52626338405090e-002dB,6.55527591983749e+000°)
1.05481626175072e+004	(-7.51861167211522e-002dB,6.55167723719742e+000°)
1.05540227078503e+004	(-7.51097257128882e-002dB,6.54808247997831e+000°)
1.05598827981934e+004	(-7.50334604176960e-002dB,6.54449164179208e+000°)
1.05657428885364e+004	(-7.49573206094871e-002dB,6.54090471627517e+000°)
1.05716029788795e+004	(-7.48813060893708e-002dB,6.53732169707941e+000°)
1.05774630692225e+004	(-7.48054164882343e-002dB,6.53374257785947e+000°)
1.05833231595656e+004	(-7.47296516089007e-002dB,6.53016735229448e+000°)
1.05891832499087e+004	(-7.46540110971325e-002dB,6.52659601406720e+000°)
1.05950433402517e+004	(-7.45784947311531e-002dB,6.52302855688228e+000°)
1.06009034305948e+004	(-7.45031021847435e-002dB,6.51946497445120e+000°)
1.06067635209378e+004	(-7.44278332773065e-002dB,6.51590526050802e+000°)
1.06126236112809e+004	(-7.43526876711560e-002dB,6.51234940879043e+000°)
1.06184837016240e+004	(-7.42776651479001e-002dB,6.50879741305683e+000°)
