Freq.	V(out)*15.4882
2.13893297521671e+003	(1.12307079042266e+000dB,2.22510674353934e+001°)
2.14479306555977e+003	(1.12863681555803e+000dB,2.23005182364750e+001°)
2.15065315590282e+003	(1.13421214125496e+000dB,2.23498901750041e+001°)
2.15651324624588e+003	(1.13979673270454e+000dB,2.23991832092097e+001°)
2.16237333658894e+003	(1.14539055514899e+000dB,2.24483972981294e+001°)
2.16823342693200e+003	(1.15099357387378e+000dB,2.24975324016076e+001°)
2.17409351727506e+003	(1.15660575420485e+000dB,2.25465884802937e+001°)
2.17995360761812e+003	(1.16222706152216e+000dB,2.25955654956351e+001°)
2.18581369796118e+003	(1.16785746124532e+000dB,2.26444634098779e+001°)
2.19167378830424e+003	(1.17349691884311e+000dB,2.26932821860613e+001°)
2.19753387864730e+003	(1.17914539983298e+000dB,2.27420217880144e+001°)
2.20339396899036e+003	(1.18480286977748e+000dB,2.27906821803541e+001°)
2.20925405933342e+003	(1.19046929428951e+000dB,2.28392633284803e+001°)
2.21511414967648e+003	(1.19614463902535e+000dB,2.28877651985748e+001°)
2.22097424001954e+003	(1.20182886969500e+000dB,2.29361877575952e+001°)
2.22683433036260e+003	(1.20752195205591e+000dB,2.29845309732736e+001°)
2.23269442070565e+003	(1.21322385191586e+000dB,2.30327948141123e+001°)
2.23855451104871e+003	(1.21893453512934e+000dB,2.30809792493817e+001°)
2.24441460139177e+003	(1.22465396760603e+000dB,2.31290842491148e+001°)
2.25027469173483e+003	(1.23038211530223e+000dB,2.31771097841062e+001°)
2.25613478207789e+003	(1.23611894422941e+000dB,2.32250558259069e+001°)
2.26199487242095e+003	(1.24186442044559e+000dB,2.32729223468229e+001°)
2.26785496276401e+003	(1.24761851006392e+000dB,2.33207093199097e+001°)
2.27371505310707e+003	(1.25338117924727e+000dB,2.33684167189711e+001°)
2.27957514345013e+003	(1.25915239421683e+000dB,2.34160445185530e+001°)
2.28543523379319e+003	(1.26493212124021e+000dB,2.34635926939435e+001°)
2.29129532413625e+003	(1.27072032663826e+000dB,2.35110612211676e+001°)
2.29715541447931e+003	(1.27651697679369e+000dB,2.35584500769828e+001°)
2.30301550482237e+003	(1.28232203813174e+000dB,2.36057592388789e+001°)
2.30887559516542e+003	(1.28813547714185e+000dB,2.36529886850711e+001°)
2.31473568550848e+003	(1.29395726036156e+000dB,2.37001383944995e+001°)
2.32059577585154e+003	(1.29978735438756e+000dB,2.37472083468237e+001°)
2.32645586619460e+003	(1.30562572586699e+000dB,2.37941985224214e+001°)
2.33231595653766e+003	(1.31147234151006e+000dB,2.38411089023820e+001°)
2.33817604688072e+003	(1.31732716807809e+000dB,2.38879394685064e+001°)
2.34403613722378e+003	(1.32319017238792e+000dB,2.39346902033025e+001°)
2.34989622756684e+003	(1.32906132131555e+000dB,2.39813610899812e+001°)
2.35575631790990e+003	(1.33494058179228e+000dB,2.40279521124537e+001°)
2.36161640825296e+003	(1.34082792080841e+000dB,2.40744632553276e+001°)
2.36747649859602e+003	(1.34672330541182e+000dB,2.41208945039037e+001°)
2.37333658893908e+003	(1.35262670270664e+000dB,2.41672458441734e+001°)
2.37919667928214e+003	(1.35853807985613e+000dB,2.42135172628140e+001°)
2.38505676962520e+003	(1.36445740408360e+000dB,2.42597087471862e+001°)
2.39091685996825e+003	(1.37038464266547e+000dB,2.43058202853314e+001°)
2.39677695031131e+003	(1.37631976294470e+000dB,2.43518518659658e+001°)
2.40263704065437e+003	(1.38226273231950e+000dB,2.43978034784797e+001°)
2.40849713099743e+003	(1.38821351824853e+000dB,2.44436751129327e+001°)
2.41435722134049e+003	(1.39417208824884e+000dB,2.44894667600513e+001°)
2.42021731168355e+003	(1.40013840990423e+000dB,2.45351784112231e+001°)
2.42607740202661e+003	(1.40611245084837e+000dB,2.45808100584979e+001°)
2.43193749236967e+003	(1.41209417878390e+000dB,2.46263616945796e+001°)
2.43779758271273e+003	(1.41808356147366e+000dB,2.46718333128252e+001°)
2.44365767305579e+003	(1.42408056673691e+000dB,2.47172249072420e+001°)
2.44951776339885e+003	(1.43008516246102e+000dB,2.47625364724822e+001°)
2.45537785374191e+003	(1.43609731658778e+000dB,2.48077680038419e+001°)
2.46123794408497e+003	(1.44211699712845e+000dB,2.48529194972549e+001°)
2.46709803442802e+003	(1.44814417215498e+000dB,2.48979909492915e+001°)
2.47295812477108e+003	(1.45417880979450e+000dB,2.49429823571562e+001°)
2.47881821511414e+003	(1.46022087824839e+000dB,2.49878937186796e+001°)
2.48467830545720e+003	(1.46627034577048e+000dB,2.50327250323211e+001°)
2.49053839580026e+003	(1.47232718068766e+000dB,2.50774762971599e+001°)
2.49639848614332e+003	(1.47839135138137e+000dB,2.51221475128967e+001°)
2.50225857648638e+003	(1.48446282630329e+000dB,2.51667386798460e+001°)
2.50811866682944e+003	(1.49054157396584e+000dB,2.52112497989358e+001°)
2.51397875717250e+003	(1.49662756294557e+000dB,2.52556808717031e+001°)
2.51983884751556e+003	(1.50272076188513e+000dB,2.53000319002899e+001°)
2.52569893785862e+003	(1.50882113949257e+000dB,2.53443028874406e+001°)
2.53155902820168e+003	(1.51492866453587e+000dB,2.53884938364998e+001°)
2.53741911854474e+003	(1.52104330585542e+000dB,2.54326047514057e+001°)
2.54327920888780e+003	(1.52716503234704e+000dB,2.54766356366915e+001°)
2.54913929923085e+003	(1.53329381298178e+000dB,2.55205864974768e+001°)
2.55499938957391e+003	(1.53942961679226e+000dB,2.55644573394681e+001°)
2.56085947991697e+003	(1.54557241287616e+000dB,2.56082481689541e+001°)
2.56671957026003e+003	(1.55172217039794e+000dB,2.56519589928026e+001°)
2.57257966060309e+003	(1.55787885858751e+000dB,2.56955898184572e+001°)
2.57843975094615e+003	(1.56404244674364e+000dB,2.57391406539332e+001°)
2.58429984128921e+003	(1.57021290422837e+000dB,2.57826115078159e+001°)
2.59015993163227e+003	(1.57639020047384e+000dB,2.58260023892557e+001°)
2.59602002197533e+003	(1.58257430497661e+000dB,2.58693133079658e+001°)
2.60188011231839e+003	(1.58876518730043e+000dB,2.59125442742187e+001°)
2.60774020266145e+003	(1.59496281707955e+000dB,2.59556952988421e+001°)
2.61360029300451e+003	(1.60116716400997e+000dB,2.59987663932177e+001°)
2.61946038334757e+003	(1.60737819786105e+000dB,2.60417575692748e+001°)
2.62532047369062e+003	(1.61359588846578e+000dB,2.60846688394904e+001°)
2.63118056403368e+003	(1.61982020572760e+000dB,2.61275002168832e+001°)
2.63704065437674e+003	(1.62605111961801e+000dB,2.61702517150114e+001°)
2.64290074471980e+003	(1.63228860017511e+000dB,2.62129233479701e+001°)
2.64876083506286e+003	(1.63853261750539e+000dB,2.62555151303874e+001°)
2.65462092540592e+003	(1.64478314178638e+000dB,2.62980270774204e+001°)
2.66048101574898e+003	(1.65104014326175e+000dB,2.63404592047534e+001°)
2.66634110609204e+003	(1.65730359224404e+000dB,2.63828115285942e+001°)
2.67220119643510e+003	(1.66357345911556e+000dB,2.64250840656701e+001°)
2.67806128677816e+003	(1.66984971433098e+000dB,2.64672768332246e+001°)
2.68392137712122e+003	(1.67613232840761e+000dB,2.65093898490164e+001°)
2.68978146746428e+003	(1.68242127193544e+000dB,2.65514231313138e+001°)
2.69564155780734e+003	(1.68871651557469e+000dB,2.65933766988922e+001°)
2.70150164815039e+003	(1.69501803005522e+000dB,2.66352505710306e+001°)
2.70736173849345e+003	(1.70132578617334e+000dB,2.66770447675102e+001°)
2.71322182883651e+003	(1.70763975480086e+000dB,2.67187593086077e+001°)
2.71908191917957e+003	(1.71395990687470e+000dB,2.67603942150962e+001°)
2.72494200952263e+003	(1.72028621340178e+000dB,2.68019495082394e+001°)
2.73080209986569e+003	(1.72661864546414e+000dB,2.68434252097881e+001°)
2.73666219020875e+003	(1.73295717420997e+000dB,2.68848213419791e+001°)
2.74252228055181e+003	(1.73930177085620e+000dB,2.69261379275315e+001°)
2.74838237089487e+003	(1.74565240669519e+000dB,2.69673749896414e+001°)
2.75424246123793e+003	(1.75200905308491e+000dB,2.70085325519819e+001°)
2.76010255158099e+003	(1.75837168145893e+000dB,2.70496106386971e+001°)
2.76596264192405e+003	(1.76474026331912e+000dB,2.70906092744010e+001°)
2.77182273226711e+003	(1.77111477023823e+000dB,2.71315284841736e+001°)
2.77768282261017e+003	(1.77749517385583e+000dB,2.71723682935591e+001°)
2.78354291295322e+003	(1.78388144589151e+000dB,2.72131287285590e+001°)
2.78940300329628e+003	(1.79027355813106e+000dB,2.72538098156331e+001°)
2.79526309363934e+003	(1.79667148242984e+000dB,2.72944115816952e+001°)
2.80112318398240e+003	(1.80307519071362e+000dB,2.73349340541100e+001°)
2.80698327432546e+003	(1.80948465498527e+000dB,2.73753772606881e+001°)
2.81284336466852e+003	(1.81589984731495e+000dB,2.74157412296856e+001°)
2.81870345501158e+003	(1.82232073984510e+000dB,2.74560259898002e+001°)
2.82456354535464e+003	(1.82874730479139e+000dB,2.74962315701669e+001°)
2.83042363569770e+003	(1.83517951443616e+000dB,2.75363580003579e+001°)
2.83628372604076e+003	(1.84161734113750e+000dB,2.75764053103762e+001°)
2.84214381638382e+003	(1.84806075732770e+000dB,2.76163735306535e+001°)
2.84800390672688e+003	(1.85450973550430e+000dB,2.76562626920496e+001°)
2.85386399706994e+003	(1.86096424823911e+000dB,2.76960728258467e+001°)
2.85972408741299e+003	(1.86742426817914e+000dB,2.77358039637464e+001°)
2.86558417775605e+003	(1.87388976804167e+000dB,2.77754561378679e+001°)
2.87144426809911e+003	(1.88036072061110e+000dB,2.78150293807460e+001°)
2.87730435844217e+003	(1.88683709875038e+000dB,2.78545237253252e+001°)
2.88316444878523e+003	(1.89331887539375e+000dB,2.78939392049579e+001°)
2.88902453912829e+003	(1.89980602354263e+000dB,2.79332758534039e+001°)
2.89488462947135e+003	(1.90629851627879e+000dB,2.79725337048226e+001°)
2.90074471981441e+003	(1.91279632674477e+000dB,2.80117127937763e+001°)
2.90660481015747e+003	(1.91929942816594e+000dB,2.80508131552206e+001°)
2.91246490050053e+003	(1.92580779383503e+000dB,2.80898348245061e+001°)
2.91832499084359e+003	(1.93232139711789e+000dB,2.81287778373739e+001°)
2.92418508118665e+003	(1.93884021145350e+000dB,2.81676422299526e+001°)
2.93004517152971e+003	(1.94536421035152e+000dB,2.82064280387558e+001°)
2.93590526187277e+003	(1.95189336739319e+000dB,2.82451353006798e+001°)
2.94176535221582e+003	(1.95842765623784e+000dB,2.82837640529979e+001°)
2.94762544255888e+003	(1.96496705060822e+000dB,2.83223143333622e+001°)
2.95348553290194e+003	(1.97151152430608e+000dB,2.83607861797965e+001°)
2.95934562324500e+003	(1.97806105120631e+000dB,2.83991796306946e+001°)
2.96520571358806e+003	(1.98461560525471e+000dB,2.84374947248184e+001°)
2.97106580393112e+003	(1.99117516046378e+000dB,2.84757315012964e+001°)
2.97692589427418e+003	(1.99773969092505e+000dB,2.85138899996168e+001°)
2.98278598461724e+003	(2.00430917080411e+000dB,2.85519702596269e+001°)
2.98864607496030e+003	(2.01088357433172e+000dB,2.85899723215321e+001°)
2.99450616530336e+003	(2.01746287581597e+000dB,2.86278962258902e+001°)
3.00036625564642e+003	(2.02404704963829e+000dB,2.86657420136091e+001°)
3.00622634598948e+003	(2.03063607025091e+000dB,2.87035097259455e+001°)
3.01208643633254e+003	(2.03722991217612e+000dB,2.87411994045017e+001°)
3.01794652667559e+003	(2.04382855001353e+000dB,2.87788110912212e+001°)
3.02380661701865e+003	(2.05043195843198e+000dB,2.88163448283880e+001°)
3.02966670736171e+003	(2.05704011217357e+000dB,2.88538006586226e+001°)
3.03552679770477e+003	(2.06365298605364e+000dB,2.88911786248798e+001°)
3.04138688804783e+003	(2.07027055495750e+000dB,2.89284787704463e+001°)
3.04724697839089e+003	(2.07689279384450e+000dB,2.89657011389372e+001°)
3.05310706873395e+003	(2.08351967774968e+000dB,2.90028457742925e+001°)
3.05896715907701e+003	(2.09015118177304e+000dB,2.90399127207777e+001°)
3.06482724942007e+003	(2.09678728109272e+000dB,2.90769020229775e+001°)
3.07068733976313e+003	(2.10342795095666e+000dB,2.91138137257951e+001°)
3.07654743010619e+003	(2.11007316668761e+000dB,2.91506478744482e+001°)
3.08240752044925e+003	(2.11672290367813e+000dB,2.91874045144680e+001°)
3.08826761079231e+003	(2.12337713739467e+000dB,2.92240836916951e+001°)
3.09412770113537e+003	(2.13003584337260e+000dB,2.92606854522786e+001°)
3.09998779147842e+003	(2.13669899722443e+000dB,2.92972098426706e+001°)
3.10584788182148e+003	(2.14336657463231e+000dB,2.93336569096263e+001°)
3.11170797216454e+003	(2.15003855134812e+000dB,2.93700267002011e+001°)
3.11756806250760e+003	(2.15671490320152e+000dB,2.94063192617452e+001°)
3.12342815285066e+003	(2.16339560608684e+000dB,2.94425346419058e+001°)
3.12928824319372e+003	(2.17008063598024e+000dB,2.94786728886186e+001°)
3.13514833353678e+003	(2.17676996891923e+000dB,2.95147340501118e+001°)
3.14100842387984e+003	(2.18346358101976e+000dB,2.95507181748982e+001°)
3.14686851422290e+003	(2.19016144846721e+000dB,2.95866253117752e+001°)
3.15272860456596e+003	(2.19686354752123e+000dB,2.96224555098212e+001°)
3.15858869490902e+003	(2.20356985451084e+000dB,2.96582088183942e+001°)
3.16444878525208e+003	(2.21028034583755e+000dB,2.96938852871285e+001°)
3.17030887559514e+003	(2.21699499797378e+000dB,2.97294849659326e+001°)
3.17616896593819e+003	(2.22371378746682e+000dB,2.97650079049852e+001°)
3.18202905628125e+003	(2.23043669093064e+000dB,2.98004541547358e+001°)
3.18788914662431e+003	(2.23716368505484e+000dB,2.98358237658990e+001°)
3.19374923696737e+003	(2.24389474659634e+000dB,2.98711167894547e+001°)
3.19960932731043e+003	(2.25062985238842e+000dB,2.99063332766426e+001°)
3.20546941765349e+003	(2.25736897933077e+000dB,2.99414732789634e+001°)
3.21132950799655e+003	(2.26411210440090e+000dB,2.99765368481722e+001°)
3.21718959833961e+003	(2.27085920463939e+000dB,3.00115240362810e+001°)
3.22304968868267e+003	(2.27761025716528e+000dB,3.00464348955510e+001°)
3.22890977902573e+003	(2.28436523916223e+000dB,3.00812694784953e+001°)
3.23476986936879e+003	(2.29112412789140e+000dB,3.01160278378718e+001°)
3.24062995971185e+003	(2.29788690067921e+000dB,3.01507100266846e+001°)
3.24649005005491e+003	(2.30465353492621e+000dB,3.01853160981794e+001°)
3.25235014039796e+003	(2.31142400810217e+000dB,3.02198461058420e+001°)
3.25821023074102e+003	(2.31819829775001e+000dB,3.02543001033949e+001°)
3.26407032108408e+003	(2.32497638148006e+000dB,3.02886781447971e+001°)
3.26993041142714e+003	(2.33175823697650e+000dB,3.03229802842391e+001°)
3.27579050177020e+003	(2.33854384199241e+000dB,3.03572065761425e+001°)
3.28165059211326e+003	(2.34533317434883e+000dB,3.03913570751581e+001°)
3.28751068245632e+003	(2.35212621194127e+000dB,3.04254318361609e+001°)
3.29337077279938e+003	(2.35892293273468e+000dB,3.04594309142499e+001°)
3.29923086314244e+003	(2.36572331476256e+000dB,3.04933543647461e+001°)
3.30509095348550e+003	(2.37252733612853e+000dB,3.05272022431892e+001°)
3.31095104382856e+003	(2.37933497500952e+000dB,3.05609746053348e+001°)
3.31681113417162e+003	(2.38614620964670e+000dB,3.05946715071547e+001°)
3.32267122451468e+003	(2.39296101835674e+000dB,3.06282930048313e+001°)
3.32853131485774e+003	(2.39977937952289e+000dB,3.06618391547579e+001°)
3.33439140520079e+003	(2.40660127159967e+000dB,3.06953100135352e+001°)
3.34025149554385e+003	(2.41342667310715e+000dB,3.07287056379705e+001°)
3.34611158588691e+003	(2.42025556264218e+000dB,3.07620260850724e+001°)
3.35197167622997e+003	(2.42708791886534e+000dB,3.07952714120524e+001°)
3.35783176657303e+003	(2.43392372050737e+000dB,3.08284416763208e+001°)
3.36369185691609e+003	(2.44076294637143e+000dB,3.08615369354833e+001°)
3.36955194725915e+003	(2.44760557532495e+000dB,3.08945572473424e+001°)
3.37541203760221e+003	(2.45445158630764e+000dB,3.09275026698915e+001°)
3.38127212794527e+003	(2.46130095832570e+000dB,3.09603732613155e+001°)
3.38713221828833e+003	(2.46815367045982e+000dB,3.09931690799855e+001°)
3.39299230863139e+003	(2.47500970185216e+000dB,3.10258901844610e+001°)
3.39885239897445e+003	(2.48186903171589e+000dB,3.10585366334848e+001°)
3.40471248931751e+003	(2.48873163933602e+000dB,3.10911084859804e+001°)
3.41057257966056e+003	(2.49559750406512e+000dB,3.11236058010515e+001°)
3.41643267000362e+003	(2.50246660531760e+000dB,3.11560286379814e+001°)
3.42229276034668e+003	(2.50933892258422e+000dB,3.11883770562266e+001°)
3.42815285068974e+003	(2.51621443541895e+000dB,3.12206511154184e+001°)
3.43401294103280e+003	(2.52309312344705e+000dB,3.12528508753589e+001°)
3.43987303137586e+003	(2.52997496635838e+000dB,3.12849763960204e+001°)
3.44573312171892e+003	(2.53685994391309e+000dB,3.13170277375421e+001°)
3.45159321206198e+003	(2.54374803594055e+000dB,3.13490049602278e+001°)
3.45745330240504e+003	(2.55063922233045e+000dB,3.13809081245472e+001°)
3.46331339274810e+003	(2.55753348304722e+000dB,3.14127372911291e+001°)
3.46917348309116e+003	(2.56443079812104e+000dB,3.14444925207620e+001°)
3.47503357343422e+003	(2.57133114764602e+000dB,3.14761738743929e+001°)
3.48089366377728e+003	(2.57823451178993e+000dB,3.15077814131221e+001°)
3.48675375412034e+003	(2.58514087078018e+000dB,3.15393151982058e+001°)
3.49261384446339e+003	(2.59205020491440e+000dB,3.15707752910507e+001°)
3.49847393480645e+003	(2.59896249455771e+000dB,3.16021617532127e+001°)
3.50433402514951e+003	(2.60587772014112e+000dB,3.16334746463956e+001°)
3.51019411549257e+003	(2.61279586216378e+000dB,3.16647140324483e+001°)
3.51605420583563e+003	(2.61971690118480e+000dB,3.16958799733659e+001°)
3.52191429617869e+003	(2.62664081784088e+000dB,3.17269725312810e+001°)
3.52777438652175e+003	(2.63356759282520e+000dB,3.17579917684702e+001°)
3.53363447686481e+003	(2.64049720689699e+000dB,3.17889377473479e+001°)
3.53949456720787e+003	(2.64742964089276e+000dB,3.18198105304606e+001°)
3.54535465755093e+003	(2.65436487569700e+000dB,3.18506101804956e+001°)
3.55121474789399e+003	(2.66130289227689e+000dB,3.18813367602667e+001°)
3.55707483823705e+003	(2.66824367165627e+000dB,3.19119903327215e+001°)
3.56293492858011e+003	(2.67518719492197e+000dB,3.19425709609373e+001°)
3.56879501892316e+003	(2.68213344323506e+000dB,3.19730787081150e+001°)
3.57465510926622e+003	(2.68908239781611e+000dB,3.20035136375831e+001°)
3.58051519960928e+003	(2.69603403995156e+000dB,3.20338758127929e+001°)
3.58637528995234e+003	(2.70298835099116e+000dB,3.20641652973180e+001°)
3.59223538029540e+003	(2.70994531235024e+000dB,3.20943821548513e+001°)
3.59809547063846e+003	(2.71690490551453e+000dB,3.21245264492020e+001°)
3.60395556098152e+003	(2.72386711202292e+000dB,3.21545982442992e+001°)
3.60981565132458e+003	(2.73083191348842e+000dB,3.21845976041834e+001°)
3.61567574166764e+003	(2.73779929158836e+000dB,3.22145245930075e+001°)
3.62153583201070e+003	(2.74476922805445e+000dB,3.22443792750391e+001°)
3.62739592235376e+003	(2.75174170469379e+000dB,3.22741617146508e+001°)
3.63325601269682e+003	(2.75871670336926e+000dB,3.23038719763260e+001°)
3.63911610303988e+003	(2.76569420601394e+000dB,3.23335101246511e+001°)
3.64497619338294e+003	(2.77267419461891e+000dB,3.23630762243191e+001°)
3.65083628372599e+003	(2.77965665124351e+000dB,3.23925703401235e+001°)
3.65669637406905e+003	(2.78664155800482e+000dB,3.24219925369605e+001°)
3.66255646441211e+003	(2.79362889708878e+000dB,3.24513428798237e+001°)
